"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"San Antonio","No habla ni entiende","Mapuche","Mujer",2745,"2017",5601
"San Antonio","Habla y entiende","Mapuche","Mujer",111,"2017",5601
"San Bernardo","No habla ni entiende","Mapuche","Hombre",10765,"2017",13401
"San Bernardo","Sólo entiende","Aimara","Mujer",73,"2017",13401
"San Bernardo","No habla ni entiende","Diaguita","Mujer",686,"2017",13401
"San Bernardo","No habla ni entiende","Mapuche","Mujer",13829,"2017",13401
"San Bernardo","Habla y entiende","Mapuche","Hombre",318,"2017",13401
"San Bernardo","No habla ni entiende","Diaguita","Hombre",177,"2017",13401
"San Bernardo","No habla ni entiende","Aimara","Mujer",1041,"2017",13401
"San Bernardo","Sólo entiende","Mapuche","Hombre",141,"2017",13401
"San Bernardo","Habla y entiende","Mapuche","Mujer",2079,"2017",13401
"San Bernardo","No habla ni entiende","Aimara","Hombre",239,"2017",13401
"San Bernardo","Sólo entiende","Mapuche","Mujer",349,"2017",13401
"San Carlos","Sólo entiende","Mapuche","Mujer",46,"2017",16301
"San Carlos","Habla y entiende","Mapuche","Mujer",66,"2017",16301
"San Carlos","Habla y entiende","Mapuche","Hombre",66,"2017",16301
"San Carlos","No habla ni entiende","Mapuche","Hombre",173,"2017",16301
"San Carlos","No habla ni entiende","Mapuche","Mujer",279,"2017",16301
"San Clemente","No habla ni entiende","Mapuche","Hombre",276,"2017",7109
"San Clemente","No habla ni entiende","Mapuche","Mujer",288,"2017",7109
"San Esteban","Habla y entiende","Mapuche","Hombre",157,"2017",5304
"San Esteban","No habla ni entiende","Mapuche","Mujer",615,"2017",5304
"San Esteban","Sólo entiende","Mapuche","Mujer",92,"2017",5304
"San Esteban","No habla ni entiende","Mapuche","Hombre",97,"2017",5304
"San Esteban","Habla y entiende","Mapuche","Mujer",195,"2017",5304
"San Fabián","No habla ni entiende","Mapuche","Mujer",14,"2017",16304
"San Fabián","No habla ni entiende","Mapuche","Hombre",9,"2017",16304
"San Felipe","Sólo entiende","Mapuche","Hombre",128,"2017",5701
"San Felipe","No habla ni entiende","Collas","Mujer",153,"2017",5701
"San Felipe","No habla ni entiende","Diaguita","Mujer",270,"2017",5701
"San Felipe","Habla y entiende","Mapuche","Hombre",264,"2017",5701
"San Felipe","Sólo entiende","Mapuche","Mujer",194,"2017",5701
"San Felipe","No habla ni entiende","Mapuche","Mujer",1174,"2017",5701
"San Felipe","No habla ni entiende","Mapuche","Hombre",1746,"2017",5701
"San Fernando","Sólo entiende","Mapuche","Mujer",76,"2017",6301
"San Fernando","Sólo entiende","Mapuche","Hombre",41,"2017",6301
"San Fernando","No habla ni entiende","Mapuche","Mujer",1142,"2017",6301
"San Fernando","No habla ni entiende","Mapuche","Hombre",997,"2017",6301
"San Fernando","Habla y entiende","Mapuche","Hombre",40,"2017",6301
"San Ignacio","No habla ni entiende","Mapuche","Hombre",117,"2017",16108
"San Ignacio","No habla ni entiende","Aimara","Hombre",41,"2017",16108
"San Ignacio","No habla ni entiende","Mapuche","Mujer",115,"2017",16108
"San Ignacio","No habla ni entiende","Aimara","Mujer",41,"2017",16108
"San Javier","Habla y entiende","Mapuche","Mujer",196,"2017",7406
"San Javier","No habla ni entiende","Mapuche","Mujer",522,"2017",7406
"San Javier","No habla ni entiende","Mapuche","Hombre",548,"2017",7406
"San Joaquín","No habla ni entiende","Mapuche","Mujer",1875,"2017",13129
"San Joaquín","No habla ni entiende","Diaguita","Mujer",22,"2017",13129
"San Joaquín","No habla ni entiende","Diaguita","Hombre",22,"2017",13129
"San Joaquín","No habla ni entiende","Mapuche","Hombre",1737,"2017",13129
"San Joaquín","Habla y entiende","Mapuche","Hombre",231,"2017",13129
"San José de Maipo","No habla ni entiende","Mapuche","Mujer",689,"2017",13203
"San José de Maipo","No habla ni entiende","Aimara","Mujer",44,"2017",13203
"San José de Maipo","No habla ni entiende","Mapuche","Hombre",411,"2017",13203
"San Juan de la Costa","Habla y entiende","Mapuche","Hombre",69,"2017",10306
"San Juan de la Costa","No habla ni entiende","Mapuche","Mujer",2418,"2017",10306
"San Juan de la Costa","No habla ni entiende","Mapuche","Hombre",1646,"2017",10306
"San Juan de la Costa","Sólo entiende","Mapuche","Mujer",325,"2017",10306
"San Juan de la Costa","Sólo entiende","Mapuche","Hombre",181,"2017",10306
"San Juan de la Costa","Habla y entiende","Mapuche","Mujer",492,"2017",10306
"San Miguel","Sólo entiende","Mapuche","Hombre",134,"2017",13130
"San Miguel","No habla ni entiende","Diaguita","Hombre",117,"2017",13130
"San Miguel","Habla y entiende","Mapuche","Hombre",72,"2017",13130
"San Miguel","No habla ni entiende","Diaguita","Mujer",265,"2017",13130
"San Miguel","No habla ni entiende","Mapuche","Mujer",512,"2017",13130
"San Miguel","No habla ni entiende","Quechua","Mujer",268,"2017",13130
"San Miguel","No habla ni entiende","Mapuche","Hombre",172,"2017",13130
"San Nicolás","No habla ni entiende","Mapuche","Mujer",120,"2017",16305
"San Nicolás","No habla ni entiende","Mapuche","Hombre",105,"2017",16305
"San Pablo","Sólo entiende","Mapuche","Hombre",233,"2017",10307
"San Pablo","Habla y entiende","Mapuche","Mujer",175,"2017",10307
"San Pablo","No habla ni entiende","Mapuche","Hombre",1142,"2017",10307
"San Pablo","No habla ni entiende","Mapuche","Mujer",1140,"2017",10307
"San Pablo","Habla y entiende","Mapuche","Hombre",32,"2017",10307
"San Pablo","Sólo entiende","Mapuche","Mujer",364,"2017",10307
"San Pedro","Habla y entiende","Mapuche","Mujer",92,"2017",13505
"San Pedro","Sólo entiende","Mapuche","Mujer",276,"2017",13505
"San Pedro","No habla ni entiende","Mapuche","Mujer",92,"2017",13505
"San Pedro","Sólo entiende","Mapuche","Hombre",92,"2017",13505
"San Pedro de Atacama","Sólo entiende","Quechua","Hombre",37,"2017",2203
"San Pedro de Atacama","Habla y entiende","Quechua","Mujer",138,"2017",2203
"San Pedro de Atacama","No habla ni entiende","Atacameño (Likan-Antai)","Hombre",1806,"2017",2203
"San Pedro de Atacama","No habla ni entiende","Mapuche","Mujer",60,"2017",2203
"San Pedro de Atacama","Sólo entiende","Atacameño (Likan-Antai)","Hombre",37,"2017",2203
"San Pedro de Atacama","Sólo entiende","Atacameño (Likan-Antai)","Mujer",37,"2017",2203
"San Pedro de Atacama","No habla ni entiende","Quechua","Mujer",157,"2017",2203
"San Pedro de Atacama","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",1970,"2017",2203
"San Pedro de Atacama","Habla y entiende","Atacameño (Likan-Antai)","Mujer",302,"2017",2203
"San Pedro de Atacama","Habla y entiende","Aimara","Hombre",27,"2017",2203
"San Pedro de Atacama","Habla y entiende","Quechua","Hombre",64,"2017",2203
"San Pedro de Atacama","Habla y entiende","Atacameño (Likan-Antai)","Hombre",372,"2017",2203
"San Pedro de Atacama","No habla ni entiende","Mapuche","Hombre",180,"2017",2203
"San Pedro de la Paz","Habla y entiende","Mapuche","Hombre",174,"2017",8108
"San Pedro de la Paz","No habla ni entiende","Quechua","Hombre",83,"2017",8108
"San Pedro de la Paz","Sólo entiende","Mapuche","Hombre",646,"2017",8108
"San Pedro de la Paz","Sólo entiende","Mapuche","Mujer",351,"2017",8108
"San Pedro de la Paz","No habla ni entiende","Aimara","Mujer",71,"2017",8108
"San Pedro de la Paz","Habla y entiende","Diaguita","Mujer",154,"2017",8108
"San Pedro de la Paz","No habla ni entiende","Mapuche","Hombre",2603,"2017",8108
"San Pedro de la Paz","No habla ni entiende","Mapuche","Mujer",2935,"2017",8108
"San Rafael","No habla ni entiende","Mapuche","Mujer",197,"2017",7110
"San Rafael","No habla ni entiende","Mapuche","Hombre",81,"2017",7110
"San Rafael","No habla ni entiende","Aimara","Hombre",65,"2017",7110
"San Ramón","No habla ni entiende","Mapuche","Hombre",1122,"2017",13131
"San Ramón","Sólo entiende","Mapuche","Hombre",300,"2017",13131
"San Ramón","No habla ni entiende","Mapuche","Mujer",848,"2017",13131
"San Ramón","Habla y entiende","Mapuche","Mujer",169,"2017",13131
"San Rosendo","No habla ni entiende","Mapuche","Hombre",30,"2017",8310
"San Rosendo","No habla ni entiende","Mapuche","Mujer",48,"2017",8310
"San Vicente","No habla ni entiende","Mapuche","Mujer",962,"2017",6117
"San Vicente","Habla y entiende","Mapuche","Mujer",143,"2017",6117
"San Vicente","No habla ni entiende","Diaguita","Hombre",56,"2017",6117
"San Vicente","Habla y entiende","Mapuche","Hombre",58,"2017",6117
"San Vicente","No habla ni entiende","Mapuche","Hombre",1120,"2017",6117
"San Vicente","Sólo entiende","Mapuche","Mujer",50,"2017",6117
"Santa Bárbara","Sólo entiende","Mapuche","Hombre",140,"2017",8311
"Santa Bárbara","No habla ni entiende","Mapuche","Mujer",242,"2017",8311
"Santa Bárbara","No habla ni entiende","Mapuche","Hombre",86,"2017",8311
"Santa Bárbara","Habla y entiende","Mapuche","Mujer",180,"2017",8311
"Santa Cruz","No habla ni entiende","Mapuche","Hombre",234,"2017",6310
"Santa Cruz","Sólo entiende","Mapuche","Mujer",49,"2017",6310
"Santa Cruz","No habla ni entiende","Mapuche","Mujer",504,"2017",6310
"Santa Juana","No habla ni entiende","Mapuche","Mujer",240,"2017",8109
"Santa Juana","No habla ni entiende","Mapuche","Hombre",499,"2017",8109
"Santa María","Sólo entiende","Mapuche","Mujer",88,"2017",5706
"Santiago","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",165,"2017",13101
"Santiago","No habla ni entiende","Mapuche","Mujer",1437,"2017",13101
"Santiago","Habla y entiende","Mapuche","Mujer",161,"2017",13101
"Santiago","Habla y entiende","Quechua","Hombre",125,"2017",13101
"Santiago","Sólo entiende","Mapuche","Mujer",249,"2017",13101
"Santiago","Habla y entiende","Mapuche","Hombre",203,"2017",13101
"Santiago","Sólo entiende","Mapuche","Hombre",342,"2017",13101
"Santiago","No habla ni entiende","Kawashkar o Alacalufes","Mujer",23,"2017",13101
"Santiago","Habla y entiende","Quechua","Mujer",87,"2017",13101
"Santiago","No habla ni entiende","Quechua","Mujer",33,"2017",13101
"Santiago","No habla ni entiende","Diaguita","Hombre",71,"2017",13101
"Santiago","No habla ni entiende","Collas","Mujer",35,"2017",13101
"Santiago","No habla ni entiende","Mapuche","Hombre",1307,"2017",13101
"Santiago","No habla ni entiende","Quechua","Hombre",33,"2017",13101
"Santiago","No habla ni entiende","Aimara","Mujer",72,"2017",13101
"Santo Domingo","Sólo entiende","Mapuche","Hombre",84,"2017",5606
"Santo Domingo","Habla y entiende","Mapuche","Hombre",19,"2017",5606
"Santo Domingo","No habla ni entiende","Mapuche","Hombre",150,"2017",5606
"Santo Domingo","No habla ni entiende","Mapuche","Mujer",200,"2017",5606
"Santo Domingo","Habla y entiende","Rapa-Nui o Pascuenses","Hombre",49,"2017",5606
"Sierra Gorda","No habla ni entiende","Diaguita","Hombre",48,"2017",2103
"Sierra Gorda","Habla y entiende","Mapuche","Hombre",16,"2017",2103
"Sierra Gorda","No habla ni entiende","Collas","Mujer",32,"2017",2103
"Sierra Gorda","No habla ni entiende","Aimara","Hombre",16,"2017",2103
"Talagante","No habla ni entiende","Mapuche","Hombre",647,"2017",13601
"Talagante","No habla ni entiende","Mapuche","Mujer",1324,"2017",13601
"Talca","No habla ni entiende","Kawashkar o Alacalufes","Mujer",70,"2017",7101
"Talca","Sólo entiende","Mapuche","Mujer",87,"2017",7101
"Talca","Sólo entiende","Mapuche","Hombre",78,"2017",7101
"Talca","No habla ni entiende","Mapuche","Hombre",3110,"2017",7101
"Talca","No habla ni entiende","Mapuche","Mujer",4299,"2017",7101
"Talcahuano","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",564,"2017",8110
"Talcahuano","Sólo entiende","Mapuche","Hombre",332,"2017",8110
"Talcahuano","No habla ni entiende","Aimara","Hombre",135,"2017",8110
"Talcahuano","No habla ni entiende","Mapuche","Mujer",4099,"2017",8110
"Talcahuano","Sólo entiende","Mapuche","Mujer",456,"2017",8110
"Talcahuano","No habla ni entiende","Mapuche","Hombre",3696,"2017",8110
"Talcahuano","No habla ni entiende","Aimara","Mujer",270,"2017",8110
"Talcahuano","Habla y entiende","Mapuche","Hombre",212,"2017",8110
"Talcahuano","No habla ni entiende","Atacameño (Likan-Antai)","Hombre",188,"2017",8110
"Talcahuano","Habla y entiende","Mapuche","Mujer",320,"2017",8110
"Taltal","No habla ni entiende","Diaguita","Hombre",98,"2017",2104
"Temuco","Habla y entiende","Mapuche","Hombre",4605,"2017",9101
"Temuco","Sólo entiende","Atacameño (Likan-Antai)","Mujer",49,"2017",9101
"Temuco","Sólo entiende","Atacameño (Likan-Antai)","Hombre",98,"2017",9101
"Temuco","Habla y entiende","Mapuche","Mujer",6510,"2017",9101
"Temuco","No habla ni entiende","Mapuche","Hombre",24269,"2017",9101
"Temuco","No habla ni entiende","Kawashkar o Alacalufes","Hombre",63,"2017",9101
"Temuco","No habla ni entiende","Mapuche","Mujer",27118,"2017",9101
"Temuco","Sólo entiende","Mapuche","Hombre",5398,"2017",9101
"Temuco","Habla y entiende","Aimara","Hombre",159,"2017",9101
"Temuco","Sólo entiende","Mapuche","Mujer",6434,"2017",9101
"Teno","No habla ni entiende","Mapuche","Hombre",321,"2017",7308
"Teno","No habla ni entiende","Mapuche","Mujer",428,"2017",7308
"Teodoro Schmidt","Habla y entiende","Mapuche","Mujer",1339,"2017",9117
"Teodoro Schmidt","Sólo entiende","Mapuche","Hombre",700,"2017",9117
"Teodoro Schmidt","Sólo entiende","Aimara","Mujer",62,"2017",9117
"Teodoro Schmidt","Habla y entiende","Mapuche","Hombre",1587,"2017",9117
"Teodoro Schmidt","No habla ni entiende","Mapuche","Hombre",2089,"2017",9117
"Teodoro Schmidt","Habla y entiende","Kawashkar o Alacalufes","Mujer",67,"2017",9117
"Teodoro Schmidt","No habla ni entiende","Mapuche","Mujer",1747,"2017",9117
"Teodoro Schmidt","Sólo entiende","Mapuche","Mujer",717,"2017",9117
"Tierra Amarilla","Habla y entiende","Mapuche","Hombre",69,"2017",3103
"Tierra Amarilla","No habla ni entiende","Mapuche","Hombre",294,"2017",3103
"Tierra Amarilla","Habla y entiende","Collas","Mujer",53,"2017",3103
"Tierra Amarilla","No habla ni entiende","Diaguita","Mujer",575,"2017",3103
"Tierra Amarilla","No habla ni entiende","Collas","Hombre",1278,"2017",3103
"Tierra Amarilla","Habla y entiende","Collas","Hombre",46,"2017",3103
"Tierra Amarilla","No habla ni entiende","Mapuche","Mujer",184,"2017",3103
"Tierra Amarilla","No habla ni entiende","Collas","Mujer",938,"2017",3103
"Tierra Amarilla","Sólo entiende","Collas","Mujer",152,"2017",3103
"Tierra Amarilla","Sólo entiende","Aimara","Mujer",23,"2017",3103
"Tierra Amarilla","Sólo entiende","Collas","Hombre",23,"2017",3103
"Tierra Amarilla","No habla ni entiende","Diaguita","Hombre",612,"2017",3103
"Tiltil","Habla y entiende","Mapuche","Hombre",36,"2017",13303
"Tiltil","No habla ni entiende","Mapuche","Mujer",275,"2017",13303
"Tiltil","No habla ni entiende","Mapuche","Hombre",97,"2017",13303
"Tirúa","Habla y entiende","Quechua","Hombre",55,"2017",8207
"Tirúa","No habla ni entiende","Mapuche","Hombre",1197,"2017",8207
"Tirúa","Habla y entiende","Mapuche","Hombre",696,"2017",8207
"Tirúa","Sólo entiende","Mapuche","Hombre",643,"2017",8207
"Tirúa","Habla y entiende","Mapuche","Mujer",673,"2017",8207
"Tirúa","Sólo entiende","Mapuche","Mujer",575,"2017",8207
"Tirúa","No habla ni entiende","Mapuche","Mujer",1245,"2017",8207
"Tirúa","Sólo entiende","Aimara","Mujer",55,"2017",8207
"Tocopilla","No habla ni entiende","Aimara","Mujer",178,"2017",2301
"Tocopilla","No habla ni entiende","Aimara","Hombre",80,"2017",2301
"Tocopilla","No habla ni entiende","Diaguita","Mujer",81,"2017",2301
"Tocopilla","Habla y entiende","Aimara","Hombre",135,"2017",2301
"Tocopilla","No habla ni entiende","Mapuche","Mujer",15,"2017",2301
"Tocopilla","Habla y entiende","Aimara","Mujer",45,"2017",2301
"Tocopilla","Habla y entiende","Mapuche","Hombre",5,"2017",2301
"Toltén","Habla y entiende","Mapuche","Mujer",474,"2017",9118
"Toltén","Habla y entiende","Mapuche","Hombre",528,"2017",9118
"Toltén","No habla ni entiende","Mapuche","Mujer",1541,"2017",9118
"Toltén","Habla y entiende","Kawashkar o Alacalufes","Mujer",54,"2017",9118
"Toltén","Sólo entiende","Mapuche","Mujer",596,"2017",9118
"Toltén","Sólo entiende","Mapuche","Hombre",690,"2017",9118
"Toltén","No habla ni entiende","Mapuche","Hombre",1514,"2017",9118
"Tomé","Sólo entiende","Mapuche","Hombre",275,"2017",8111
"Tomé","No habla ni entiende","Mapuche","Hombre",951,"2017",8111
"Tomé","No habla ni entiende","Mapuche","Mujer",703,"2017",8111
"Tomé","Habla y entiende","Mapuche","Hombre",72,"2017",8111
"Tomé","No habla ni entiende","Aimara","Hombre",147,"2017",8111
"Tomé","Habla y entiende","Mapuche","Mujer",72,"2017",8111
"Traiguén","No habla ni entiende","Mapuche","Mujer",1260,"2017",9210
"Traiguén","No habla ni entiende","Mapuche","Hombre",789,"2017",9210
"Traiguén","Sólo entiende","Mapuche","Hombre",212,"2017",9210
"Traiguén","Habla y entiende","Mapuche","Hombre",382,"2017",9210
"Traiguén","Sólo entiende","Mapuche","Mujer",196,"2017",9210
"Traiguén","Habla y entiende","Mapuche","Mujer",555,"2017",9210
"Treguaco","No habla ni entiende","Mapuche","Hombre",34,"2017",16207
"Treguaco","No habla ni entiende","Mapuche","Mujer",82,"2017",16207
"Tucapel","Habla y entiende","Mapuche","Mujer",31,"2017",8312
"Tucapel","No habla ni entiende","Mapuche","Hombre",190,"2017",8312
"Tucapel","No habla ni entiende","Mapuche","Mujer",298,"2017",8312
"Tucapel","Sólo entiende","Mapuche","Hombre",116,"2017",8312
"Valdivia","No habla ni entiende","Kawashkar o Alacalufes","Hombre",65,"2017",14101
"Valdivia","Habla y entiende","Mapuche","Hombre",351,"2017",14101
"Valdivia","No habla ni entiende","Aimara","Mujer",38,"2017",14101
"Valdivia","No habla ni entiende","Aimara","Hombre",123,"2017",14101
"Valdivia","No habla ni entiende","Kawashkar o Alacalufes","Mujer",33,"2017",14101
"Valdivia","Habla y entiende","Aimara","Mujer",30,"2017",14101
"Valdivia","No habla ni entiende","Mapuche","Hombre",9056,"2017",14101
"Valdivia","No habla ni entiende","Diaguita","Mujer",33,"2017",14101
"Valdivia","Sólo entiende","Mapuche","Hombre",1231,"2017",14101
"Valdivia","Sólo entiende","Rapa-Nui o Pascuenses","Hombre",19,"2017",14101
"Valdivia","Habla y entiende","Mapuche","Mujer",597,"2017",14101
"Valdivia","Sólo entiende","Mapuche","Mujer",1251,"2017",14101
"Valdivia","No habla ni entiende","Mapuche","Mujer",9860,"2017",14101
"Vallenar","No habla ni entiende","Diaguita","Hombre",3382,"2017",3301
"Vallenar","Habla y entiende","Diaguita","Mujer",118,"2017",3301
"Vallenar","No habla ni entiende","Aimara","Mujer",19,"2017",3301
"Vallenar","Sólo entiende","Diaguita","Mujer",38,"2017",3301
"Vallenar","No habla ni entiende","Kawashkar o Alacalufes","Hombre",41,"2017",3301
"Vallenar","No habla ni entiende","Diaguita","Mujer",4370,"2017",3301
"Vallenar","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",138,"2017",3301
"Vallenar","No habla ni entiende","Collas","Hombre",183,"2017",3301
"Vallenar","No habla ni entiende","Collas","Mujer",234,"2017",3301
"Vallenar","No habla ni entiende","Mapuche","Mujer",224,"2017",3301
"Vallenar","No habla ni entiende","Mapuche","Hombre",70,"2017",3301
"Vallenar","Habla y entiende","Diaguita","Hombre",54,"2017",3301
"Valparaíso","No habla ni entiende","Mapuche","Hombre",2721,"2017",5101
"Valparaíso","No habla ni entiende","Mapuche","Mujer",3441,"2017",5101
"Valparaíso","No habla ni entiende","Quechua","Mujer",65,"2017",5101
"Valparaíso","Habla y entiende","Mapuche","Mujer",439,"2017",5101
"Valparaíso","No habla ni entiende","Diaguita","Hombre",110,"2017",5101
"Valparaíso","No habla ni entiende","Collas","Hombre",110,"2017",5101
"Valparaíso","Sólo entiende","Mapuche","Mujer",418,"2017",5101
"Valparaíso","Habla y entiende","Mapuche","Hombre",30,"2017",5101
"Valparaíso","No habla ni entiende","Rapa-Nui o Pascuenses","Mujer",50,"2017",5101
"Valparaíso","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",114,"2017",5101
"Valparaíso","No habla ni entiende","Aimara","Hombre",459,"2017",5101
"Valparaíso","No habla ni entiende","Quechua","Hombre",65,"2017",5101
"Valparaíso","Sólo entiende","Diaguita","Hombre",120,"2017",5101
"Valparaíso","No habla ni entiende","Diaguita","Mujer",260,"2017",5101
"Valparaíso","Sólo entiende","Mapuche","Hombre",409,"2017",5101
"Vichuquén","No habla ni entiende","Mapuche","Mujer",91,"2017",7309
"Vichuquén","Habla y entiende","Mapuche","Hombre",41,"2017",7309
"Vichuquén","No habla ni entiende","Mapuche","Hombre",381,"2017",7309
"Victoria","Habla y entiende","Mapuche","Hombre",948,"2017",9211
"Victoria","No habla ni entiende","Quechua","Mujer",67,"2017",9211
"Victoria","No habla ni entiende","Mapuche","Hombre",2817,"2017",9211
"Victoria","Sólo entiende","Mapuche","Hombre",738,"2017",9211
"Victoria","No habla ni entiende","Mapuche","Mujer",2641,"2017",9211
"Victoria","Sólo entiende","Mapuche","Mujer",656,"2017",9211
"Victoria","Habla y entiende","Mapuche","Mujer",1119,"2017",9211
"Vicuña","No habla ni entiende","Diaguita","Mujer",208,"2017",4106
"Vicuña","No habla ni entiende","Diaguita","Hombre",341,"2017",4106
"Vicuña","No habla ni entiende","Mapuche","Hombre",133,"2017",4106
"Vicuña","No habla ni entiende","Collas","Hombre",113,"2017",4106
"Vilcún","No habla ni entiende","Mapuche","Mujer",2307,"2017",9119
"Vilcún","Sólo entiende","Mapuche","Mujer",1476,"2017",9119
"Vilcún","Habla y entiende","Mapuche","Hombre",1903,"2017",9119
"Vilcún","Sólo entiende","Mapuche","Hombre",960,"2017",9119
"Vilcún","Sólo entiende","Aimara","Hombre",25,"2017",9119
"Vilcún","No habla ni entiende","Mapuche","Hombre",2795,"2017",9119
"Vilcún","Habla y entiende","Mapuche","Mujer",2454,"2017",9119
"Villa Alegre","Habla y entiende","Mapuche","Hombre",45,"2017",7407
"Villa Alegre","No habla ni entiende","Mapuche","Mujer",90,"2017",7407
"Villa Alegre","No habla ni entiende","Mapuche","Hombre",36,"2017",7407
"Villa Alegre","Habla y entiende","Mapuche","Mujer",45,"2017",7407
"Villa Alemana","Sólo entiende","Mapuche","Hombre",115,"2017",5804
"Villa Alemana","No habla ni entiende","Atacameño (Likan-Antai)","Hombre",101,"2017",5804
"Villa Alemana","No habla ni entiende","Diaguita","Hombre",95,"2017",5804
"Villa Alemana","No habla ni entiende","Mapuche","Hombre",1761,"2017",5804
"Villa Alemana","Habla y entiende","Mapuche","Mujer",244,"2017",5804
"Villa Alemana","No habla ni entiende","Mapuche","Mujer",2178,"2017",5804
"Villa Alemana","No habla ni entiende","Quechua","Mujer",360,"2017",5804
"Villa Alemana","No habla ni entiende","Collas","Hombre",129,"2017",5804
"Villa Alemana","No habla ni entiende","Aimara","Hombre",285,"2017",5804
"Villa Alemana","Sólo entiende","Mapuche","Mujer",14,"2017",5804
"Villa Alemana","No habla ni entiende","Diaguita","Mujer",231,"2017",5804
"Villa Alemana","Habla y entiende","Mapuche","Hombre",344,"2017",5804
"Villarrica","No habla ni entiende","Aimara","Hombre",173,"2017",9120
"Villarrica","Sólo entiende","Mapuche","Hombre",700,"2017",9120
"Villarrica","Habla y entiende","Mapuche","Mujer",1336,"2017",9120
"Villarrica","Sólo entiende","Mapuche","Mujer",1519,"2017",9120
"Villarrica","Habla y entiende","Mapuche","Hombre",1428,"2017",9120
"Villarrica","No habla ni entiende","Mapuche","Hombre",6187,"2017",9120
"Villarrica","No habla ni entiende","Yámana o Yagán","Hombre",196,"2017",9120
"Villarrica","No habla ni entiende","Mapuche","Mujer",5967,"2017",9120
"Villarrica","No habla ni entiende","Yámana o Yagán","Mujer",49,"2017",9120
"Viña del Mar","No habla ni entiende","Rapa-Nui o Pascuenses","Mujer",372,"2017",5109
"Viña del Mar","Habla y entiende","Mapuche","Hombre",124,"2017",5109
"Viña del Mar","No habla ni entiende","Mapuche","Mujer",3413,"2017",5109
"Viña del Mar","Sólo entiende","Mapuche","Hombre",925,"2017",5109
"Viña del Mar","No habla ni entiende","Mapuche","Hombre",1786,"2017",5109
"Viña del Mar","No habla ni entiende","Diaguita","Mujer",218,"2017",5109
"Viña del Mar","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",34,"2017",5109
"Viña del Mar","No habla ni entiende","Atacameño (Likan-Antai)","Hombre",189,"2017",5109
"Viña del Mar","Sólo entiende","Mapuche","Mujer",422,"2017",5109
"Viña del Mar","No habla ni entiende","Quechua","Hombre",218,"2017",5109
"Viña del Mar","Sólo entiende","Diaguita","Mujer",121,"2017",5109
"Viña del Mar","Habla y entiende","Mapuche","Mujer",164,"2017",5109
"Viña del Mar","No habla ni entiende","Aimara","Hombre",66,"2017",5109
"Viña del Mar","Sólo entiende","Quechua","Mujer",109,"2017",5109
"Viña del Mar","No habla ni entiende","Yámana o Yagán","Hombre",109,"2017",5109
"Viña del Mar","No habla ni entiende","Aimara","Mujer",281,"2017",5109
"Vitacura","No habla ni entiende","Mapuche","Mujer",281,"2017",13132
"Vitacura","No habla ni entiende","Mapuche","Hombre",128,"2017",13132
"Vitacura","Sólo entiende","Mapuche","Mujer",72,"2017",13132
"Vitacura","Habla y entiende","Mapuche","Mujer",72,"2017",13132
"Yerbas Buenas","No habla ni entiende","Mapuche","Hombre",119,"2017",7408
"Yerbas Buenas","No habla ni entiende","Mapuche","Mujer",204,"2017",7408
"Yumbel","Sólo entiende","Mapuche","Mujer",87,"2017",8313
"Yumbel","No habla ni entiende","Mapuche","Hombre",167,"2017",8313
"Yumbel","No habla ni entiende","Mapuche","Mujer",602,"2017",8313
"Yungay","No habla ni entiende","Mapuche","Hombre",204,"2017",16109
"Yungay","Habla y entiende","Mapuche","Hombre",61,"2017",16109
"Yungay","Sólo entiende","Mapuche","Mujer",204,"2017",16109
