"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"andacollo","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",86,"2009",4103
"andacollo","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",14,"2009",4103
"andacollo","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",227,"2009",4103
"andacollo","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",18,"2009",4103
"andacollo","educación básica","mapuche","hombre",10,"2009",4103
"andacollo","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",47,"2009",4103
"andacollo","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",56,"2009",4103
"andacollo","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",46,"2009",4103
"andacollo","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",50,"2009",4103
"angol","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",289,"2009",9201
"angol","ninguno","no pertenece a ningún pueblo indígena","hombre",2423,"2009",9201
"angol","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",56,"2009",9201
"angol","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",462,"2009",9201
"angol","centro de formación técnica incompleta (sin título) ","mapuche","mujer",29,"2009",9201
"angol","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",5564,"2009",9201
"angol","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",381,"2009",9201
"angol","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",133,"2009",9201
"angol","educación básica","mapuche","mujer",735,"2009",9201
"angol","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",4958,"2009",9201
"angol","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",184,"2009",9201
"angol","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",786,"2009",9201
"angol","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",207,"2009",9201
"angol","educación media científico-humanística","mapuche","mujer",281,"2009",9201
"angol","educación media científico-humanística","mapuche","hombre",168,"2009",9201
"angol","humanidades (sistema antiguo)","mapuche","hombre",74,"2009",9201
"angol","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",580,"2009",9201
"angol","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",368,"2009",9201
"angol","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",1131,"2009",9201
"angol","ninguno","mapuche","hombre",239,"2009",9201
"angol","educación media técnica profesional","mapuche","hombre",170,"2009",9201
"angol","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",894,"2009",9201
"angol","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",3181,"2009",9201
"angol","preparatoria (sistema antiguo)","mapuche","mujer",51,"2009",9201
"angol","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",251,"2009",9201
"angol","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1641,"2009",9201
"angol","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",157,"2009",9201
"angol","educación media técnica profesional","mapuche","mujer",606,"2009",9201
"angol","educación básica","no pertenece a ningún pueblo indígena","mujer",6495,"2009",9201
"angol","escuela especial (diferencial)","mapuche","hombre",40,"2009",9201
"angol","educación universitaria incompleta (sin título)","mapuche","hombre",74,"2009",9201
"angol","educación básica","no pertenece a ningún pueblo indígena","hombre",6702,"2009",9201
"angol","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1472,"2009",9201
"angol","ninguno","no pertenece a ningún pueblo indígena","mujer",2064,"2009",9201
"angol","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",712,"2009",9201
"angol","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",157,"2009",9201
"angol","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",403,"2009",9201
"angol","educación básica","mapuche","hombre",731,"2009",9201
"angol","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",154,"2009",9201
"angol","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",651,"2009",9201
"angol","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",615,"2009",9201
"angol","ninguno","mapuche","mujer",99,"2009",9201
"angol","escuela especial (diferencial)","mapuche","mujer",40,"2009",9201
"angol","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",2859,"2009",9201
"antofagasta","educación media científico-humanística","aymara","mujer",232,"2009",2101
"antofagasta","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",3094,"2009",2101
"antofagasta","educación media técnica profesional","quechua","mujer",408,"2009",2101
"antofagasta","humanidades (sistema antiguo)","mapuche","hombre",204,"2009",2101
"antofagasta","educación básica","mapuche","hombre",232,"2009",2101
"antofagasta","preparatoria (sistema antiguo)","aymara","hombre",163,"2009",2101
"antofagasta","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",5284,"2009",2101
"antofagasta","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",2243,"2009",2101
"antofagasta","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",8562,"2009",2101
"antofagasta","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",1499,"2009",2101
"antofagasta","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",5322,"2009",2101
"antofagasta","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",717,"2009",2101
"antofagasta","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",533,"2009",2101
"antofagasta","educación universitaria incompleta (sin título)","coya","mujer",163,"2009",2101
"antofagasta","ninguno","aymara","mujer",232,"2009",2101
"antofagasta","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",7983,"2009",2101
"antofagasta","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",635,"2009",2101
"antofagasta","educación media científico-humanística","atacameño","mujer",184,"2009",2101
"antofagasta","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",9123,"2009",2101
"antofagasta","educación básica","quechua","hombre",408,"2009",2101
"antofagasta","educación básica","aymara","hombre",163,"2009",2101
"antofagasta","educación media técnica profesional","mapuche","hombre",436,"2009",2101
"antofagasta","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",7326,"2009",2101
"antofagasta","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",550,"2009",2101
"antofagasta","educación media científico-humanística","mapuche","mujer",204,"2009",2101
"antofagasta","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",17990,"2009",2101
"antofagasta","ninguno","atacameño","mujer",163,"2009",2101
"antofagasta","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",12800,"2009",2101
"antofagasta","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",7809,"2009",2101
"antofagasta","educación media técnica profesional","aymara","mujer",232,"2009",2101
"antofagasta","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",18412,"2009",2101
"antofagasta","educación media técnica profesional","coya","hombre",163,"2009",2101
"antofagasta","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",2035,"2009",2101
"antofagasta","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",44847,"2009",2101
"antofagasta","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",2812,"2009",2101
"antofagasta","educación media técnica profesional","mapuche","mujer",197,"2009",2101
"antofagasta","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",2979,"2009",2101
"antofagasta","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",8232,"2009",2101
"antofagasta","ninguno","quechua","mujer",204,"2009",2101
"antofagasta","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",7467,"2009",2101
"antofagasta","educación básica","no pertenece a ningún pueblo indígena","hombre",35443,"2009",2101
"antofagasta","educación media técnica profesional","coya","mujer",163,"2009",2101
"antofagasta","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",44241,"2009",2101
"antofagasta","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",2975,"2009",2101
"antofagasta","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",4595,"2009",2101
"antofagasta","educación media científico-humanística","quechua","mujer",204,"2009",2101
"antofagasta","ninguno","no pertenece a ningún pueblo indígena","mujer",14293,"2009",2101
"antofagasta","educación media científico-humanística","aymara","hombre",360,"2009",2101
"antofagasta","ninguno","aymara","hombre",721,"2009",2101
"antofagasta","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",2056,"2009",2101
"antofagasta","ninguno","no pertenece a ningún pueblo indígena","hombre",14071,"2009",2101
"antofagasta","educación básica","mapuche","mujer",668,"2009",2101
"antofagasta","educación universitaria incompleta (sin título)","coya","hombre",163,"2009",2101
"antofagasta","educación media científico-humanística","atacameño","hombre",403,"2009",2101
"antofagasta","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",1054,"2009",2101
"antofagasta","educación básica","no pertenece a ningún pueblo indígena","mujer",37633,"2009",2101
