"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"ancud ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",700,"2006",10202
"ancud ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",581,"2006",10202
"ancud ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",402,"2006",10202
"ancud ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",46,"2006",10202
"ancud ","educación básica","mapuche ","hombre",1251,"2006",10202
"ancud ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",266,"2006",10202
"ancud ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",293,"2006",10202
"ancud ","escuela especial (diferencial)","mapuche ","hombre",63,"2006",10202
"ancud ","educación básica","no pertenece a ningún pueblo indígena","hombre",5914,"2006",10202
"ancud ","ninguno","mapuche ","mujer",250,"2006",10202
"ancud ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",120,"2006",10202
"ancud ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",169,"2006",10202
"ancud ","educación básica","no pertenece a ningún pueblo indígena","mujer",5238,"2006",10202
"ancud ","educación media científico-humanística","mapuche ","hombre",615,"2006",10202
"ancud ","educación media técnica profesional","mapuche ","hombre",184,"2006",10202
"ancud ","educación universitaria incompleta (sin título)","mapuche ","mujer",78,"2006",10202
"ancud ","educación universitaria incompleta (sin título)","mapuche ","hombre",84,"2006",10202
"ancud ","educación universitaria completa (con título)","mapuche ","mujer",91,"2006",10202
"ancud ","educación básica","mapuche ","mujer",1524,"2006",10202
"ancud ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",1025,"2006",10202
"ancud ","técnica, comercial, industrial o normalista (sist. antiguo)","mapuche ","hombre",162,"2006",10202
"ancud ","preparatoria (sistema antiguo)","mapuche ","mujer",250,"2006",10202
"ancud ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1629,"2006",10202
"andacollo ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",137,"2006",4103
"andacollo ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",30,"2006",4103
"andacollo ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",20,"2006",4103
"andacollo ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",9,"2006",4103
"andacollo ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",207,"2006",4103
"andacollo ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",11,"2006",4103
"andacollo ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",76,"2006",4103
"andacollo ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",24,"2006",4103
"andacollo ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",29,"2006",4103
"andacollo ","educación básica","no pertenece a ningún pueblo indígena","hombre",1623,"2006",4103
"andacollo ","ninguno","no pertenece a ningún pueblo indígena","hombre",479,"2006",4103
"andacollo ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",36,"2006",4103
"andacollo ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",498,"2006",4103
"andacollo ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",53,"2006",4103
"andacollo ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",427,"2006",4103
"andacollo ","ninguno","no pertenece a ningún pueblo indígena","mujer",381,"2006",4103
"andacollo ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",1340,"2006",4103
"andacollo ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",120,"2006",4103
"andacollo ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",1565,"2006",4103
"andacollo ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",331,"2006",4103
"andacollo ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",17,"2006",4103
"andacollo ","educación básica","no pertenece a ningún pueblo indígena","mujer",1403,"2006",4103
"andacollo ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",62,"2006",4103
"andacollo ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",209,"2006",4103
"andacollo ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",40,"2006",4103
"andacollo ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",39,"2006",4103
"andacollo ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",15,"2006",4103
"andacollo ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",27,"2006",4103
"angol ","educación media técnica profesional","mapuche ","mujer",235,"2006",9201
"angol ","ninguno","mapuche ","mujer",234,"2006",9201
"angol ","educación media científico-humanística","mapuche ","mujer",266,"2006",9201
"angol ","educación media científico-humanística","sin dato","hombre",59,"2006",9201
"angol ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",111,"2006",9201
"angol ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1457,"2006",9201
"angol ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",4333,"2006",9201
"angol ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",779,"2006",9201
"angol ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",777,"2006",9201
"angol ","educación básica","no pertenece a ningún pueblo indígena","mujer",7482,"2006",9201
"angol ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",4617,"2006",9201
"angol ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",570,"2006",9201
"angol ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",118,"2006",9201
"angol ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",664,"2006",9201
"angol ","preparatoria (sistema antiguo)","mapuche ","hombre",99,"2006",9201
"angol ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",114,"2006",9201
"angol ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",783,"2006",9201
"angol ","ninguno","no pertenece a ningún pueblo indígena","mujer",2729,"2006",9201
"angol ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",1022,"2006",9201
"angol ","preparatoria (sistema antiguo)","mapuche ","mujer",99,"2006",9201
"angol ","ninguno","mapuche ","hombre",96,"2006",9201
"angol ","educación preescolar o educación parvularia","mapuche ","hombre",111,"2006",9201
"angol ","educación básica","mapuche ","mujer",519,"2006",9201
"angol ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",177,"2006",9201
"angol ","educación básica","mapuche ","hombre",657,"2006",9201
"angol ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",3748,"2006",9201
"angol ","educación básica","no pertenece a ningún pueblo indígena","hombre",5889,"2006",9201
"angol ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",270,"2006",9201
"angol ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",937,"2006",9201
"angol ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",62,"2006",9201
"angol ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",289,"2006",9201
"angol ","humanidades (sistema antiguo)","mapuche ","hombre",59,"2006",9201
"angol ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2317,"2006",9201
"angol ","educación media técnica profesional","mapuche ","hombre",116,"2006",9201
"angol ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",828,"2006",9201
"angol ","educación media científico-humanística","mapuche ","hombre",274,"2006",9201
"angol ","ninguno","no pertenece a ningún pueblo indígena","hombre",1876,"2006",9201
"angol ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",319,"2006",9201
"angol ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",90,"2006",9201
"angol ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",3547,"2006",9201
"angol ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",59,"2006",9201
"angol ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",280,"2006",9201
"antofagasta ","educación media científico-humanística","aymara","hombre",250,"2006",2101
"antofagasta ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",6282,"2006",2101
"antofagasta ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",2029,"2006",2101
"antofagasta ","educación media científico-humanística","aymara","mujer",258,"2006",2101
"antofagasta ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",4709,"2006",2101
"antofagasta ","instituto profesional incompleta (sin título) ","aymara","mujer",279,"2006",2101
"antofagasta ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",6814,"2006",2101
"antofagasta ","educación media científico-humanística","mapuche ","mujer",530,"2006",2101
"antofagasta ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",6212,"2006",2101
"antofagasta ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",5731,"2006",2101
"antofagasta ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",2151,"2006",2101
"antofagasta ","preparatoria (sistema antiguo)","mapuche ","mujer",306,"2006",2101
"antofagasta ","educación básica","sin dato","mujer",314,"2006",2101
"antofagasta ","ninguno","no pertenece a ningún pueblo indígena","hombre",11288,"2006",2101
"antofagasta ","educación universitaria incompleta (sin título)","mapuche ","mujer",814,"2006",2101
"antofagasta ","educación media técnica profesional","aymara","hombre",306,"2006",2101
"antofagasta ","educación universitaria completa (con título)","diaguita","hombre",306,"2006",2101
"antofagasta ","educación básica","mapuche ","mujer",549,"2006",2101
"antofagasta ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",23361,"2006",2101
