"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Putaendo","Mapuche","Mapuche","Mujer",105,"2017",5705
"Putaendo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",8741,"2017",5705
"Putaendo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",8836,"2017",5705
"Putaendo","Mapuche","Mapuche","Hombre",48,"2017",5705
"Putre","Aimara","Aimara","Mujer",222,"2017",15201
"Putre","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",23,"2017",15201
"Putre","Mapuche","Mapuche","Hombre",3,"2017",15201
"Putre","Quechua","Quechua","Hombre",3,"2017",15201
"Putre","Aimara","Aimara","Hombre",283,"2017",15201
"Putre","Quechua","Quechua","Mujer",3,"2017",15201
"Putre","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",25,"2017",15201
"Putre","Diaguita","Diaguita","Hombre",2,"2017",15201
"Puyehue","Aimara","Aimara","Mujer",57,"2017",10304
"Puyehue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3169,"2017",10304
"Puyehue","Mapuche","Mapuche","Hombre",1914,"2017",10304
"Puyehue","Mapuche","Mapuche","Mujer",1684,"2017",10304
"Puyehue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3356,"2017",10304
"Queilén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1310,"2017",10207
"Queilén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1214,"2017",10207
"Queilén","Mapuche","Mapuche","Mujer",1174,"2017",10207
"Queilén","Mapuche","Mapuche","Hombre",1348,"2017",10207
"Queilén","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",26,"2017",10207
"Quellón","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",345,"2017",10208
"Quellón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",9048,"2017",10208
"Quellón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",9304,"2017",10208
"Quellón","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",55,"2017",10208
"Quellón","Mapuche","Mapuche","Hombre",10262,"2017",10208
"Quellón","Mapuche","Mapuche","Mujer",10107,"2017",10208
"Quemchi","Mapuche","Mapuche","Hombre",2348,"2017",10209
"Quemchi","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2163,"2017",10209
"Quemchi","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2314,"2017",10209
"Quemchi","Mapuche","Mapuche","Mujer",2178,"2017",10209
"Quemchi","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",18,"2017",10209
"Quilaco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1460,"2017",8308
"Quilaco","Mapuche","Mapuche","Mujer",87,"2017",8308
"Quilaco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1640,"2017",8308
"Quilaco","Mapuche","Mapuche","Hombre",117,"2017",8308
"Quilicura","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",120650,"2017",13125
"Quilicura","Mapuche","Mapuche","Hombre",10115,"2017",13125
"Quilicura","No sabe/no responde","No sabe/no responde","Mujer",429,"2017",13125
"Quilicura","No sabe/no responde","No sabe/no responde","Hombre",858,"2017",13125
"Quilicura","Aimara","Aimara","Hombre",229,"2017",13125
"Quilicura","Mapuche","Mapuche","Mujer",7538,"2017",13125
"Quilicura","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Mujer",364,"2017",13125
"Quilicura","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",128985,"2017",13125
"Quilicura","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Hombre",364,"2017",13125
"Quilleco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4991,"2017",8309
"Quilleco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4851,"2017",8309
"Quilleco","Mapuche","Mapuche","Mujer",61,"2017",8309
"Quilleco","Mapuche","Mapuche","Hombre",105,"2017",8309
"Quillón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",7746,"2017",16107
"Quillón","Mapuche","Mapuche","Hombre",122,"2017",16107
"Quillón","Mapuche","Mapuche","Mujer",324,"2017",16107
"Quillón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",7159,"2017",16107
"Quillota","Aimara","Aimara","Hombre",177,"2017",5501
"Quillota","Aimara","Aimara","Mujer",165,"2017",5501
"Quillota","Mapuche","Mapuche","Mujer",892,"2017",5501
"Quillota","Mapuche","Mapuche","Hombre",626,"2017",5501
"Quillota","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",46613,"2017",5501
"Quillota","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",42280,"2017",5501
"Quilpué","Mapuche","Mapuche","Mujer",3531,"2017",5801
"Quilpué","Diaguita","Diaguita","Hombre",148,"2017",5801
"Quilpué","Diaguita","Diaguita","Mujer",148,"2017",5801
"Quilpué","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",90927,"2017",5801
"Quilpué","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",78332,"2017",5801
"Quilpué","Aimara","Aimara","Mujer",142,"2017",5801
"Quilpué","Mapuche","Mapuche","Hombre",3629,"2017",5801
"Quilpué","Quechua","Quechua","Mujer",135,"2017",5801
"Quinchao","Mapuche","Mapuche","Mujer",2828,"2017",10210
"Quinchao","Mapuche","Mapuche","Hombre",2630,"2017",10210
"Quinchao","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1271,"2017",10210
"Quinchao","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1632,"2017",10210
"Quinta de Tilcoco","Mapuche","Mapuche","Hombre",78,"2017",6114
"Quinta de Tilcoco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5496,"2017",6114
"Quinta de Tilcoco","Mapuche","Mapuche","Mujer",96,"2017",6114
"Quinta de Tilcoco","Diaguita","Diaguita","Hombre",50,"2017",6114
"Quinta de Tilcoco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",6368,"2017",6114
"Quinta de Tilcoco","Diaguita","Diaguita","Mujer",50,"2017",6114
"Quinta Normal","Mapuche","Mapuche","Hombre",2679,"2017",13126
"Quinta Normal","Mapuche","Mapuche","Mujer",2545,"2017",13126
"Quinta Normal","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",32242,"2017",13126
"Quinta Normal","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",36297,"2017",13126
"Quinta Normal","Aimara","Aimara","Hombre",112,"2017",13126
"Quintero","Mapuche","Mapuche","Hombre",242,"2017",5107
"Quintero","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",109,"2017",5107
"Quintero","Aimara","Aimara","Hombre",193,"2017",5107
"Quintero","Aimara","Aimara","Mujer",893,"2017",5107
"Quintero","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",12677,"2017",5107
"Quintero","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",13402,"2017",5107
"Quintero","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Mujer",193,"2017",5107
"Quintero","Mapuche","Mapuche","Mujer",230,"2017",5107
"Quirihue","Mapuche","Mapuche","Hombre",60,"2017",16201
"Quirihue","Mapuche","Mapuche","Mujer",164,"2017",16201
"Quirihue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5532,"2017",16201
"Quirihue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5563,"2017",16201
"Rancagua","Aimara","Aimara","Mujer",186,"2017",6101
"Rancagua","Collas","Collas","Mujer",63,"2017",6101
"Rancagua","Collas","Collas","Hombre",63,"2017",6101
"Rancagua","Aimara","Aimara","Hombre",155,"2017",6101
"Rancagua","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",132328,"2017",6101
"Rancagua","Mapuche","Mapuche","Hombre",3309,"2017",6101
"Rancagua","Mapuche","Mapuche","Mujer",4054,"2017",6101
"Rancagua","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",119210,"2017",6101
"Rancagua","No sabe/no responde","No sabe/no responde","Hombre",65,"2017",6101
"Rancagua","No sabe/no responde","No sabe/no responde","Mujer",51,"2017",6101
"Ránquil","No sabe/no responde","No sabe/no responde","Hombre",108,"2017",16206
"Ránquil","Mapuche","Mapuche","Mujer",32,"2017",16206
"Ránquil","Mapuche","Mapuche","Hombre",101,"2017",16206
"Ránquil","Yámana o Yagán","Yámana o Yagán","Mujer",36,"2017",16206
"Ránquil","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1830,"2017",16206
"Ránquil","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2232,"2017",16206
"Rauco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4918,"2017",7305
"Rauco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4845,"2017",7305
"Rauco","Mapuche","Mapuche","Mujer",184,"2017",7305
"Rauco","Mapuche","Mapuche","Hombre",209,"2017",7305
"Recoleta","Mapuche","Mapuche","Hombre",3667,"2017",13127
"Recoleta","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Hombre",93,"2017",13127
"Recoleta","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",53705,"2017",13127
"Recoleta","Aimara","Aimara","Hombre",128,"2017",13127
"Recoleta","Mapuche","Mapuche","Mujer",3298,"2017",13127
"Recoleta","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",44281,"2017",13127
"Renaico","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4446,"2017",9209
"Renaico","Mapuche","Mapuche","Mujer",221,"2017",9209
"Renaico","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3618,"2017",9209
"Renaico","Mapuche","Mapuche","Hombre",279,"2017",9209
"Renca","Mapuche","Mapuche","Mujer",5933,"2017",13128
"Renca","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",51940,"2017",13128
"Renca","Aimara","Aimara","Hombre",132,"2017",13128
"Renca","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",58131,"2017",13128
"Renca","No sabe/no responde","No sabe/no responde","Hombre",86,"2017",13128
"Renca","Mapuche","Mapuche","Hombre",5017,"2017",13128
"Renca","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",86,"2017",13128
"Renca","Aimara","Aimara","Mujer",132,"2017",13128
"Rengo","Mapuche","Mapuche","Hombre",1098,"2017",6115
"Rengo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",29363,"2017",6115
"Rengo","Mapuche","Mapuche","Mujer",1562,"2017",6115
"Rengo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",33354,"2017",6115
"Requínoa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",13837,"2017",6116
"Requínoa","Diaguita","Diaguita","Mujer",76,"2017",6116
"Requínoa","Aimara","Aimara","Hombre",56,"2017",6116
"Requínoa","Mapuche","Mapuche","Mujer",534,"2017",6116
"Requínoa","Mapuche","Mapuche","Hombre",244,"2017",6116
"Requínoa","Diaguita","Diaguita","Hombre",228,"2017",6116
"Requínoa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",12435,"2017",6116
"Retiro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",8336,"2017",7405
"Retiro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",7897,"2017",7405
"Rinconada","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3831,"2017",5303
"Rinconada","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4251,"2017",5303
"Rinconada","Mapuche","Mapuche","Mujer",158,"2017",5303
"Rinconada","Diaguita","Diaguita","Hombre",24,"2017",5303
"Rinconada","Mapuche","Mapuche","Hombre",240,"2017",5303
"Río Bueno","Diaguita","Diaguita","Hombre",27,"2017",14204
"Río Bueno","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",10629,"2017",14204
"Río Bueno","Mapuche","Mapuche","Mujer",4773,"2017",14204
"Río Bueno","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",9461,"2017",14204
"Río Bueno","Mapuche","Mapuche","Hombre",4200,"2017",14204
"Río Claro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6910,"2017",7108
"Río Claro","Mapuche","Mapuche","Mujer",67,"2017",7108
"Río Claro","Mapuche","Mapuche","Hombre",20,"2017",7108
"Río Claro","No sabe/no responde","No sabe/no responde","Hombre",20,"2017",7108
"Río Claro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5644,"2017",7108
"Río Claro","Diaguita","Diaguita","Hombre",107,"2017",7108
"Río Hurtado","Diaguita","Diaguita","Hombre",58,"2017",4305
"Río Hurtado","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1992,"2017",4305
"Río Hurtado","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1930,"2017",4305
"Río Ibáñez","Mapuche","Mapuche","Hombre",122,"2017",11402
"Río Ibáñez","Mapuche","Mapuche","Mujer",235,"2017",11402
"Río Ibáñez","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",657,"2017",11402
"Río Ibáñez","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",778,"2017",11402
"Río Negro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4863,"2017",10305
"Río Negro","Diaguita","Diaguita","Hombre",44,"2017",10305
"Río Negro","Mapuche","Mapuche","Hombre",1042,"2017",10305
"Río Negro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4314,"2017",10305
"Río Negro","Mapuche","Mapuche","Mujer",1380,"2017",10305
"Romeral","Mapuche","Mapuche","Mujer",424,"2017",7306
"Romeral","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6686,"2017",7306
"Romeral","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",7184,"2017",7306
"Romeral","Mapuche","Mapuche","Hombre",678,"2017",7306
"Saavedra","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1169,"2017",9116
"Saavedra","Aimara","Aimara","Hombre",9,"2017",9116
"Saavedra","Mapuche","Mapuche","Mujer",4791,"2017",9116
"Saavedra","Mapuche","Mapuche","Hombre",5255,"2017",9116
"Saavedra","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",888,"2017",9116
"Sagrada Familia","Mapuche","Mapuche","Mujer",172,"2017",7307
"Sagrada Familia","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",9007,"2017",7307
"Sagrada Familia","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",9667,"2017",7307
"Salamanca","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",12116,"2017",4204
"Salamanca","Diaguita","Diaguita","Hombre",45,"2017",4204
"Salamanca","Mapuche","Mapuche","Hombre",213,"2017",4204
"Salamanca","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",9887,"2017",4204
"Salamanca","Mapuche","Mapuche","Mujer",762,"2017",4204
"San Antonio","Mapuche","Mapuche","Hombre",2808,"2017",5601
"San Antonio","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",51088,"2017",5601
"San Antonio","Mapuche","Mapuche","Mujer",3162,"2017",5601
"San Antonio","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",44649,"2017",5601
"San Bernardo","Aimara","Aimara","Mujer",1114,"2017",13401
"San Bernardo","Diaguita","Diaguita","Hombre",177,"2017",13401
"San Bernardo","Aimara","Aimara","Hombre",239,"2017",13401
"San Bernardo","Mapuche","Mapuche","Mujer",16257,"2017",13401
"San Bernardo","Diaguita","Diaguita","Mujer",686,"2017",13401
"San Bernardo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",141557,"2017",13401
"San Bernardo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",160643,"2017",13401
"San Bernardo","Mapuche","Mapuche","Hombre",11224,"2017",13401
"San Carlos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",22882,"2017",16301
"San Carlos","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",27038,"2017",16301
"San Carlos","Mapuche","Mapuche","Hombre",239,"2017",16301
"San Carlos","Mapuche","Mapuche","Mujer",391,"2017",16301
"San Clemente","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",19823,"2017",7109
"San Clemente","Mapuche","Mapuche","Hombre",276,"2017",7109
"San Clemente","Mapuche","Mapuche","Mujer",288,"2017",7109
"San Clemente","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",18854,"2017",7109
"San Esteban","Mapuche","Mapuche","Mujer",902,"2017",5304
"San Esteban","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",8297,"2017",5304
"San Esteban","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",9348,"2017",5304
"San Esteban","Mapuche","Mapuche","Hombre",254,"2017",5304
"San Fabián","Mapuche","Mapuche","Hombre",9,"2017",16304
"San Fabián","Mapuche","Mapuche","Mujer",14,"2017",16304
"San Fabián","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1561,"2017",16304
"San Fabián","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1611,"2017",16304
"San Felipe","Diaguita","Diaguita","Mujer",270,"2017",5701
"San Felipe","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",35664,"2017",5701
"San Felipe","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",43006,"2017",5701
"San Felipe","Mapuche","Mapuche","Hombre",2138,"2017",5701
"San Felipe","Mapuche","Mapuche","Mujer",1368,"2017",5701
"San Felipe","Collas","Collas","Mujer",153,"2017",5701
"San Fernando","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",34764,"2017",6301
"San Fernando","Mapuche","Mapuche","Mujer",1218,"2017",6301
"San Fernando","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",39291,"2017",6301
"San Fernando","Mapuche","Mapuche","Hombre",1078,"2017",6301
"San Ignacio","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",8008,"2017",16108
"San Ignacio","Aimara","Aimara","Hombre",41,"2017",16108
"San Ignacio","Mapuche","Mapuche","Mujer",115,"2017",16108
"San Ignacio","Mapuche","Mapuche","Hombre",117,"2017",16108
"San Ignacio","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",6675,"2017",16108
"San Ignacio","Aimara","Aimara","Mujer",41,"2017",16108
"San Javier","Mapuche","Mapuche","Mujer",718,"2017",7406
"San Javier","Mapuche","Mapuche","Hombre",548,"2017",7406
"San Javier","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",21440,"2017",7406
"San Javier","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",18599,"2017",7406
"San Joaquín","Mapuche","Mapuche","Hombre",1968,"2017",13129
"San Joaquín","Diaguita","Diaguita","Mujer",22,"2017",13129
"San Joaquín","Diaguita","Diaguita","Hombre",22,"2017",13129
"San Joaquín","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",28640,"2017",13129
"San Joaquín","Mapuche","Mapuche","Mujer",1875,"2017",13129
"San Joaquín","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",30753,"2017",13129
"San José de Maipo","Mapuche","Mapuche","Mujer",689,"2017",13203
"San José de Maipo","Aimara","Aimara","Mujer",44,"2017",13203
"San José de Maipo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6392,"2017",13203
"San José de Maipo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",6147,"2017",13203
"San José de Maipo","Mapuche","Mapuche","Hombre",411,"2017",13203
"San Juan de la Costa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",590,"2017",10306
"San Juan de la Costa","Mapuche","Mapuche","Hombre",1896,"2017",10306
"San Juan de la Costa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",846,"2017",10306
"San Juan de la Costa","Mapuche","Mapuche","Mujer",3235,"2017",10306
"San Miguel","Mapuche","Mapuche","Mujer",512,"2017",13130
"San Miguel","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",32970,"2017",13130
"San Miguel","Diaguita","Diaguita","Hombre",117,"2017",13130
"San Miguel","Diaguita","Diaguita","Mujer",265,"2017",13130
"San Miguel","Mapuche","Mapuche","Hombre",378,"2017",13130
"San Miguel","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",26153,"2017",13130
"San Miguel","Quechua","Quechua","Mujer",268,"2017",13130
"San Miguel","No sabe/no responde","No sabe/no responde","Mujer",104,"2017",13130
"San Nicolás","Mapuche","Mapuche","Hombre",105,"2017",16305
"San Nicolás","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4764,"2017",16305
"San Nicolás","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4858,"2017",16305
"San Nicolás","Mapuche","Mapuche","Mujer",120,"2017",16305
"San Pablo","Mapuche","Mapuche","Hombre",1407,"2017",10307
"San Pablo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1862,"2017",10307
"San Pablo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2958,"2017",10307
"San Pablo","Mapuche","Mapuche","Mujer",1679,"2017",10307
"San Pedro","No sabe/no responde","No sabe/no responde","Mujer",92,"2017",13505
"San Pedro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3668,"2017",13505
"San Pedro","Mapuche","Mapuche","Hombre",92,"2017",13505
"San Pedro","Mapuche","Mapuche","Mujer",460,"2017",13505
"San Pedro","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3598,"2017",13505
"San Pedro de Atacama","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Mujer",2309,"2017",2203
"San Pedro de Atacama","No sabe/no responde","No sabe/no responde","Mujer",37,"2017",2203
"San Pedro de Atacama","Mapuche","Mapuche","Mujer",60,"2017",2203
"San Pedro de Atacama","Quechua","Quechua","Hombre",101,"2017",2203
"San Pedro de Atacama","Mapuche","Mapuche","Hombre",180,"2017",2203
"San Pedro de Atacama","Aimara","Aimara","Hombre",27,"2017",2203
"San Pedro de Atacama","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1977,"2017",2203
"San Pedro de Atacama","Quechua","Quechua","Mujer",295,"2017",2203
"San Pedro de Atacama","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2306,"2017",2203
"San Pedro de Atacama","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Hombre",2215,"2017",2203
"San Pedro de la Paz","Diaguita","Diaguita","Mujer",154,"2017",8108
"San Pedro de la Paz","Mapuche","Mapuche","Hombre",3423,"2017",8108
"San Pedro de la Paz","Quechua","Quechua","Hombre",83,"2017",8108
"San Pedro de la Paz","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",45647,"2017",8108
"San Pedro de la Paz","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",52994,"2017",8108
"San Pedro de la Paz","Aimara","Aimara","Mujer",71,"2017",8108
"San Pedro de la Paz","Mapuche","Mapuche","Mujer",3286,"2017",8108
"San Rafael","Aimara","Aimara","Hombre",65,"2017",7110
"San Rafael","Mapuche","Mapuche","Hombre",81,"2017",7110
"San Rafael","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4159,"2017",7110
"San Rafael","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4227,"2017",7110
"San Rafael","Mapuche","Mapuche","Mujer",197,"2017",7110
"San Rafael","No sabe/no responde","No sabe/no responde","Mujer",14,"2017",7110
"San Ramón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",36912,"2017",13131
"San Ramón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",34122,"2017",13131
"San Ramón","Mapuche","Mapuche","Mujer",1017,"2017",13131
"San Ramón","No sabe/no responde","No sabe/no responde","Mujer",168,"2017",13131
"San Ramón","Mapuche","Mapuche","Hombre",1422,"2017",13131
"San Rosendo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1529,"2017",8310
"San Rosendo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1555,"2017",8310
"San Rosendo","Mapuche","Mapuche","Mujer",48,"2017",8310
"San Rosendo","No sabe/no responde","No sabe/no responde","Hombre",38,"2017",8310
"San Rosendo","Mapuche","Mapuche","Hombre",30,"2017",8310
"San Vicente","Mapuche","Mapuche","Hombre",1178,"2017",6117
"San Vicente","Diaguita","Diaguita","Hombre",56,"2017",6117
"San Vicente","Mapuche","Mapuche","Mujer",1155,"2017",6117
"San Vicente","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",24680,"2017",6117
"San Vicente","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",22969,"2017",6117
"Santa Bárbara","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",7499,"2017",8311
"Santa Bárbara","Mapuche","Mapuche","Hombre",226,"2017",8311
"Santa Bárbara","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6637,"2017",8311
"Santa Bárbara","Mapuche","Mapuche","Mujer",422,"2017",8311
"Santa Cruz","Mapuche","Mapuche","Hombre",234,"2017",6310
"Santa Cruz","Mapuche","Mapuche","Mujer",553,"2017",6310
"Santa Cruz","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",17825,"2017",6310
"Santa Cruz","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",19078,"2017",6310
"Santa Cruz","No sabe/no responde","No sabe/no responde","Hombre",49,"2017",6310
"Santa Juana","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",6106,"2017",8109
"Santa Juana","Mapuche","Mapuche","Mujer",240,"2017",8109
