"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"sagrada familia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9345,"2011",7307
"sagrada familia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8860,"2011",7307
"sagrada familia","mapuche","mapuche","hombre",120,"2011",7307
"sagrada familia","mapuche","mapuche","mujer",118,"2011",7307
"salamanca","mapuche","mapuche","hombre",354,"2011",4204
"salamanca","diaguita","diaguita","hombre",226,"2011",4204
"salamanca","diaguita","diaguita","mujer",115,"2011",4204
"salamanca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10384,"2011",4204
"salamanca","mapuche","mapuche","mujer",277,"2011",4204
"salamanca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11961,"2011",4204
"san antonio","mapuche","mapuche","hombre",2000,"2011",5601
"san antonio","mapuche","mapuche","mujer",2718,"2011",5601
"san antonio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",43164,"2011",5601
"san antonio","aymara","aymara","mujer",118,"2011",5601
"san antonio","aymara","aymara","hombre",59,"2011",5601
"san antonio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",49927,"2011",5601
"san bernardo","mapuche","mapuche","hombre",8392,"2011",13401
"san bernardo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",154128,"2011",13401
"san bernardo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",134905,"2011",13401
"san bernardo","rapa nui (pascuense)","rapa nui (pascuense)","mujer",819,"2011",13401
"san bernardo","aymara","aymara","mujer",554,"2011",13401
"san bernardo","aymara","aymara","hombre",277,"2011",13401
"san bernardo","mapuche","mapuche","mujer",9141,"2011",13401
"san bernardo","rapa nui (pascuense)","rapa nui (pascuense)","hombre",1762,"2011",13401
"san carlos","mapuche","mapuche","mujer",417,"2011",16301
"san carlos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",24875,"2011",16301
"san carlos","mapuche","mapuche","hombre",1119,"2011",16301
"san carlos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",24298,"2011",16301
"san clemente","atacameño (likán antai)","atacameño (likán antai)","mujer",37,"2011",7109
"san clemente","aymara","aymara","mujer",64,"2011",7109
"san clemente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",20180,"2011",7109
"san clemente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",17997,"2011",7109
"san clemente","mapuche","mapuche","hombre",157,"2011",7109
"san clemente","mapuche","mapuche","mujer",470,"2011",7109
"san esteban","mapuche","mapuche","mujer",318,"2011",5304
"san esteban","mapuche","mapuche","hombre",324,"2011",5304
"san esteban","atacameño (likán antai)","atacameño (likán antai)","mujer",223,"2011",5304
"san esteban","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7995,"2011",5304
"san esteban","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8568,"2011",5304
"san esteban","atacameño (likán antai)","atacameño (likán antai)","hombre",71,"2011",5304
"san fabián","mapuche","mapuche","hombre",88,"2011",16304
"san fabián","mapuche","mapuche","mujer",107,"2011",16304
"san fabián","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1387,"2011",16304
"san fabián","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1686,"2011",16304
"san felipe","mapuche","mapuche","mujer",1935,"2011",5701
"san felipe","aymara","aymara","mujer",307,"2011",5701
"san felipe","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",33849,"2011",5701
"san felipe","mapuche","mapuche","hombre",2048,"2011",5701
"san felipe","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",38385,"2011",5701
"san felipe","aymara","aymara","hombre",216,"2011",5701
"san fernando","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",36609,"2011",6301
"san fernando","mapuche","mapuche","mujer",504,"2011",6301
"san fernando","atacameño (likán antai)","atacameño (likán antai)","hombre",39,"2011",6301
"san fernando","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",33918,"2011",6301
"san fernando","mapuche","mapuche","hombre",1090,"2011",6301
"san ignacio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7795,"2011",16108
"san ignacio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7652,"2011",16108
"san javier","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",18692,"2011",7406
"san javier","rapa nui (pascuense)","rapa nui (pascuense)","hombre",80,"2011",7406
"san javier","mapuche","mapuche","mujer",550,"2011",7406
"san javier","rapa nui (pascuense)","rapa nui (pascuense)","mujer",80,"2011",7406
"san javier","mapuche","mapuche","hombre",154,"2011",7406
"san javier","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",20825,"2011",7406
"san joaquín","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",40698,"2011",13129
"san joaquín","mapuche","mapuche","mujer",2826,"2011",13129
"san joaquín","mapuche","mapuche","hombre",1366,"2011",13129
"san joaquín","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",30964,"2011",13129
"san josé de maipo","mapuche","mapuche","mujer",165,"2011",13203
"san josé de maipo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6930,"2011",13203
"san josé de maipo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6504,"2011",13203
"san josé de maipo","mapuche","mapuche","hombre",235,"2011",13203
"san juan de la costa","rapa nui (pascuense)","rapa nui (pascuense)","hombre",9,"2011",10306
"san juan de la costa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1132,"2011",10306
"san juan de la costa","mapuche","mapuche","hombre",2513,"2011",10306
"san juan de la costa","aymara","aymara","hombre",25,"2011",10306
"san juan de la costa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",991,"2011",10306
"san juan de la costa","mapuche","mapuche","mujer",2585,"2011",10306
"san miguel","diaguita","diaguita","hombre",306,"2011",13130
"san miguel","mapuche","mapuche","mujer",1795,"2011",13130
"san miguel","mapuche","mapuche","hombre",883,"2011",13130
"san miguel","diaguita","diaguita","mujer",102,"2011",13130
"san miguel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",27172,"2011",13130
"san miguel","aymara","aymara","hombre",212,"2011",13130
"san miguel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",36454,"2011",13130
"san miguel","aymara","aymara","mujer",437,"2011",13130
"san nicolás","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5379,"2011",16305
"san nicolás","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4487,"2011",16305
"san nicolás","mapuche","mapuche","hombre",23,"2011",16305
"san pablo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2804,"2011",10307
"san pablo","mapuche","mapuche","mujer",1326,"2011",10307
"san pablo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3341,"2011",10307
"san pablo","mapuche","mapuche","hombre",1196,"2011",10307
"san pedro","mapuche","mapuche","mujer",416,"2011",13505
"san pedro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3616,"2011",13505
"san pedro","mapuche","mapuche","hombre",312,"2011",13505
"san pedro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3648,"2011",13505
"san pedro de atacama","coya","coya","hombre",7,"2011",2203
"san pedro de atacama","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1127,"2011",2203
"san pedro de atacama","mapuche","mapuche","mujer",42,"2011",2203
"san pedro de atacama","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1034,"2011",2203
"san pedro de atacama","aymara","aymara","hombre",66,"2011",2203
"san pedro de atacama","mapuche","mapuche","hombre",19,"2011",2203
"san pedro de atacama","atacameño (likán antai)","atacameño (likán antai)","hombre",2486,"2011",2203
"san pedro de atacama","aymara","aymara","mujer",84,"2011",2203
"san pedro de atacama","atacameño (likán antai)","atacameño (likán antai)","mujer",2523,"2011",2203
"san pedro de la paz","mapuche","mapuche","hombre",3107,"2011",8108
"san pedro de la paz","quechua","quechua","hombre",61,"2011",8108
"san pedro de la paz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",44118,"2011",8108
"san pedro de la paz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",46151,"2011",8108
"san pedro de la paz","yagán (yámana)","yagán (yámana)","mujer",128,"2011",8108
"san pedro de la paz","mapuche","mapuche","mujer",4209,"2011",8108
"san rafael","mapuche","mapuche","mujer",47,"2011",7110
"san rafael","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4386,"2011",7110
"san rafael","mapuche","mapuche","hombre",54,"2011",7110
"san rafael","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3900,"2011",7110
"san ramón","mapuche","mapuche","hombre",1070,"2011",13131
"san ramón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",36863,"2011",13131
"san ramón","mapuche","mapuche","mujer",1755,"2011",13131
"san ramón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",43173,"2011",13131
"san rosendo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1636,"2011",8310
"san rosendo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1655,"2011",8310
"san rosendo","mapuche","mapuche","hombre",36,"2011",8310
"san rosendo","mapuche","mapuche","mujer",36,"2011",8310
"san vicente","mapuche","mapuche","mujer",502,"2011",6117
"san vicente","mapuche","mapuche","hombre",598,"2011",6117
"san vicente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",22153,"2011",6117
"san vicente","atacameño (likán antai)","atacameño (likán antai)","mujer",208,"2011",6117
"san vicente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",23433,"2011",6117
"santa bárbara","mapuche","mapuche","hombre",377,"2011",8311
"santa bárbara","mapuche","mapuche","mujer",1215,"2011",8311
"santa bárbara","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6332,"2011",8311
"santa bárbara","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5242,"2011",8311
"santa cruz","rapa nui (pascuense)","rapa nui (pascuense)","hombre",39,"2011",6310
"santa cruz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",17069,"2011",6310
"santa cruz","yagán (yámana)","yagán (yámana)","hombre",70,"2011",6310
"santa cruz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",18219,"2011",6310
"santa cruz","mapuche","mapuche","hombre",201,"2011",6310
"santa cruz","aymara","aymara","hombre",106,"2011",6310
"santa cruz","aymara","aymara","mujer",53,"2011",6310
"santa cruz","mapuche","mapuche","mujer",324,"2011",6310
"santa juana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6709,"2011",8109
"santa juana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5808,"2011",8109
"santa juana","mapuche","mapuche","mujer",283,"2011",8109
"santa juana","mapuche","mapuche","hombre",413,"2011",8109
"santa maría","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6981,"2011",5706
"santa maría","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7575,"2011",5706
"santa maría","mapuche","mapuche","mujer",112,"2011",5706
"santiago","coya","coya","mujer",49,"2011",13101
"santiago","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",75125,"2011",13101
"santiago","mapuche","mapuche","mujer",3002,"2011",13101
"santiago","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",68316,"2011",13101
"santiago","aymara","aymara","hombre",89,"2011",13101
"santiago","diaguita","diaguita","hombre",47,"2011",13101
"santiago","quechua","quechua","mujer",69,"2011",13101
"santiago","aymara","aymara","mujer",262,"2011",13101
"santiago","mapuche","mapuche","hombre",2280,"2011",13101
"santo domingo","mapuche","mapuche","mujer",234,"2011",5606
"santo domingo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4381,"2011",5606
"santo domingo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4344,"2011",5606
"santo domingo","mapuche","mapuche","hombre",39,"2011",5606
"sierra gorda","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",849,"2011",2103
"sierra gorda","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",906,"2011",2103
"talagante","mapuche","mapuche","mujer",1013,"2011",13601
"talagante","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",33421,"2011",13601
"talagante","mapuche","mapuche","hombre",1552,"2011",13601
"talagante","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",41073,"2011",13601
"talca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",126022,"2011",7101
"talca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",112897,"2011",7101
"talca","mapuche","mapuche","hombre",2158,"2011",7101
"talca","mapuche","mapuche","mujer",1819,"2011",7101
"talcahuano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",74442,"2011",8110
"talcahuano","quechua","quechua","mujer",216,"2011",8110
"talcahuano","mapuche","mapuche","hombre",4371,"2011",8110
"talcahuano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",85126,"2011",8110
"talcahuano","quechua","quechua","hombre",144,"2011",8110
"talcahuano","mapuche","mapuche","mujer",4307,"2011",8110
"taltal","aymara","aymara","mujer",22,"2011",2104
"taltal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4614,"2011",2104
"taltal","coya","coya","mujer",11,"2011",2104
"taltal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4761,"2011",2104
"taltal","coya","coya","hombre",11,"2011",2104
"taltal","mapuche","mapuche","mujer",8,"2011",2104
"taltal","diaguita","diaguita","hombre",40,"2011",2104
"taltal","mapuche","mapuche","hombre",37,"2011",2104
"temuco","diaguita","diaguita","mujer",75,"2011",9101
"temuco","aymara","aymara","mujer",112,"2011",9101
"temuco","mapuche","mapuche","hombre",33844,"2011",9101
"temuco","mapuche","mapuche","mujer",38274,"2011",9101
"temuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",103715,"2011",9101
"temuco","aymara","aymara","hombre",272,"2011",9101
"temuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",128241,"2011",9101
"teno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12658,"2011",7308
"teno","mapuche","mapuche","mujer",488,"2011",7308
"teno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",13795,"2011",7308
"teno","quechua","quechua","hombre",40,"2011",7308
"teno","mapuche","mapuche","hombre",514,"2011",7308
"teno","quechua","quechua","mujer",40,"2011",7308
"teodoro schmidt","mapuche","mapuche","hombre",3096,"2011",9117
"teodoro schmidt","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4698,"2011",9117
"teodoro schmidt","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4118,"2011",9117
"teodoro schmidt","aymara","aymara","hombre",31,"2011",9117
"teodoro schmidt","mapuche","mapuche","mujer",3383,"2011",9117
"tierra amarilla","aymara","aymara","mujer",6,"2011",3103
"tierra amarilla","coya","coya","mujer",869,"2011",3103
"tierra amarilla","mapuche","mapuche","mujer",139,"2011",3103
"tierra amarilla","coya","coya","hombre",889,"2011",3103
"tierra amarilla","mapuche","mapuche","hombre",163,"2011",3103
"tierra amarilla","quechua","quechua","mujer",37,"2011",3103
"tierra amarilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5281,"2011",3103
"tierra amarilla","aymara","aymara","hombre",24,"2011",3103
"tierra amarilla","diaguita","diaguita","hombre",95,"2011",3103
"tierra amarilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5269,"2011",3103
"tierra amarilla","diaguita","diaguita","mujer",88,"2011",3103
"tiltil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7268,"2011",13303
"tiltil","mapuche","mapuche","mujer",718,"2011",13303
"tiltil","mapuche","mapuche","hombre",607,"2011",13303
"tiltil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7482,"2011",13303
"tirúa","mapuche","mapuche","hombre",1720,"2011",8207
"tirúa","aymara","aymara","hombre",25,"2011",8207
"tirúa","mapuche","mapuche","mujer",1694,"2011",8207
"tirúa","aymara","aymara","mujer",25,"2011",8207
"tirúa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3953,"2011",8207
"tirúa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3252,"2011",8207
"tocopilla","mapuche","mapuche","mujer",279,"2011",2301
"tocopilla","diaguita","diaguita","hombre",12,"2011",2301
"tocopilla","aymara","aymara","mujer",34,"2011",2301
"tocopilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9944,"2011",2301
"tocopilla","atacameño (likán antai)","atacameño (likán antai)","hombre",40,"2011",2301
"tocopilla","aymara","aymara","hombre",28,"2011",2301
"tocopilla","quechua","quechua","hombre",36,"2011",2301
"tocopilla","atacameño (likán antai)","atacameño (likán antai)","mujer",25,"2011",2301
"tocopilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9991,"2011",2301
"tocopilla","mapuche","mapuche","hombre",277,"2011",2301
"toltén","mapuche","mapuche","hombre",1008,"2011",9118
"toltén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3579,"2011",9118
"toltén","aymara","aymara","hombre",21,"2011",9118
"toltén","mapuche","mapuche","mujer",1546,"2011",9118
"toltén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3335,"2011",9118
"tomé","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",22989,"2011",8111
"tomé","mapuche","mapuche","mujer",1134,"2011",8111
"tomé","mapuche","mapuche","hombre",1102,"2011",8111
"tomé","quechua","quechua","hombre",225,"2011",8111
"tomé","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",30331,"2011",8111
"tomé","quechua","quechua","mujer",150,"2011",8111
"traiguén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6353,"2011",9210
"traiguén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5404,"2011",9210
"traiguén","mapuche","mapuche","mujer",2669,"2011",9210
"traiguén","mapuche","mapuche","hombre",2737,"2011",9210
"treguaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2539,"2011",16207
"treguaco","mapuche","mapuche","mujer",111,"2011",16207
"treguaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2196,"2011",16207
"treguaco","mapuche","mapuche","hombre",77,"2011",16207
"tucapel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6682,"2011",8312
"tucapel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6577,"2011",8312
"tucapel","mapuche","mapuche","mujer",22,"2011",8312
"tucapel","mapuche","mapuche","hombre",106,"2011",8312
"valdivia","mapuche","mapuche","hombre",8484,"2011",14101
"valdivia","quechua","quechua","hombre",21,"2011",14101
"valdivia","quechua","quechua","mujer",10,"2011",14101
"valdivia","mapuche","mapuche","mujer",10800,"2011",14101
"valdivia","aymara","aymara","hombre",32,"2011",14101
"valdivia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",70903,"2011",14101
"valdivia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",66501,"2011",14101
"valdivia","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",18,"2011",14101
"vallenar","yagán (yámana)","yagán (yámana)","mujer",23,"2011",3301
"vallenar","mapuche","mapuche","hombre",238,"2011",3301
"vallenar","diaguita","diaguita","hombre",2470,"2011",3301
"vallenar","mapuche","mapuche","mujer",247,"2011",3301
"vallenar","atacameño (likán antai)","atacameño (likán antai)","mujer",75,"2011",3301
"vallenar","atacameño (likán antai)","atacameño (likán antai)","hombre",98,"2011",3301
"vallenar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",18055,"2011",3301
"vallenar","coya","coya","hombre",154,"2011",3301
"vallenar","rapa nui (pascuense)","rapa nui (pascuense)","mujer",72,"2011",3301
"vallenar","aymara","aymara","hombre",94,"2011",3301
"vallenar","aymara","aymara","mujer",74,"2011",3301
"vallenar","diaguita","diaguita","mujer",3458,"2011",3301
"vallenar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",19838,"2011",3301
"vallenar","rapa nui (pascuense)","rapa nui (pascuense)","hombre",108,"2011",3301
"valparaíso","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",129714,"2011",5101
"valparaíso","yagán (yámana)","yagán (yámana)","mujer",54,"2011",5101
"valparaíso","mapuche","mapuche","hombre",3525,"2011",5101
"valparaíso","diaguita","diaguita","hombre",78,"2011",5101
"valparaíso","rapa nui (pascuense)","rapa nui (pascuense)","hombre",158,"2011",5101
"valparaíso","diaguita","diaguita","mujer",158,"2011",5101
"valparaíso","mapuche","mapuche","mujer",3113,"2011",5101
"valparaíso","aymara","aymara","mujer",280,"2011",5101
"valparaíso","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",124219,"2011",5101
"vichuquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1861,"2011",7309
"vichuquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2208,"2011",7309
"vichuquén","mapuche","mapuche","mujer",356,"2011",7309
"vichuquén","mapuche","mapuche","hombre",363,"2011",7309
"victoria","diaguita","diaguita","mujer",56,"2011",9211
"victoria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10896,"2011",9211
"victoria","mapuche","mapuche","mujer",3763,"2011",9211
"victoria","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",13776,"2011",9211
"victoria","mapuche","mapuche","hombre",3517,"2011",9211
"victoria","diaguita","diaguita","hombre",56,"2011",9211
"vicuña","mapuche","mapuche","mujer",339,"2011",4106
"vicuña","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11248,"2011",4106
"vicuña","diaguita","diaguita","hombre",389,"2011",4106
"vicuña","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12945,"2011",4106
"vicuña","mapuche","mapuche","hombre",176,"2011",4106
"vicuña","coya","coya","hombre",37,"2011",4106
"vicuña","diaguita","diaguita","mujer",455,"2011",4106
"vilcún","mapuche","mapuche","mujer",5023,"2011",9119
"vilcún","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6428,"2011",9119
"vilcún","mapuche","mapuche","hombre",4533,"2011",9119
"vilcún","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7650,"2011",9119
"villa alegre","mapuche","mapuche","mujer",42,"2011",7407
"villa alegre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8391,"2011",7407
"villa alegre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6040,"2011",7407
"villa alemana","diaguita","diaguita","hombre",52,"2011",5804
"villa alemana","mapuche","mapuche","mujer",2552,"2011",5804
"villa alemana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",65059,"2011",5804
"villa alemana","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",59,"2011",5804
"villa alemana","diaguita","diaguita","mujer",52,"2011",5804
"villa alemana","mapuche","mapuche","hombre",1523,"2011",5804
"villa alemana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",63390,"2011",5804
"villa alemana","aymara","aymara","mujer",52,"2011",5804
"villarrica","mapuche","mapuche","hombre",8881,"2011",9120
"villarrica","mapuche","mapuche","mujer",8976,"2011",9120
"villarrica","rapa nui (pascuense)","rapa nui (pascuense)","hombre",48,"2011",9120
"villarrica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",21125,"2011",9120
"villarrica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",18033,"2011",9120
"viña del mar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",149997,"2011",5109
"viña del mar","aymara","aymara","mujer",80,"2011",5109
"viña del mar","diaguita","diaguita","hombre",134,"2011",5109
"viña del mar","mapuche","mapuche","mujer",4172,"2011",5109
"viña del mar","diaguita","diaguita","mujer",525,"2011",5109
"viña del mar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",126778,"2011",5109
"viña del mar","mapuche","mapuche","hombre",3079,"2011",5109
"vitacura","mapuche","mapuche","mujer",269,"2011",13132
"vitacura","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",42128,"2011",13132
"vitacura","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",106,"2011",13132
"vitacura","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",35962,"2011",13132
"yerbas buenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8759,"2011",7408
"yerbas buenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8187,"2011",7408
"yerbas buenas","mapuche","mapuche","hombre",70,"2011",7408
"yumbel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9301,"2011",8313
"yumbel","mapuche","mapuche","hombre",79,"2011",8313
"yumbel","mapuche","mapuche","mujer",280,"2011",8313
"yumbel","yagán (yámana)","yagán (yámana)","hombre",45,"2011",8313
"yumbel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10494,"2011",8313
"yumbel","yagán (yámana)","yagán (yámana)","mujer",45,"2011",8313
"yungay","mapuche","mapuche","hombre",159,"2011",16109
"yungay","mapuche","mapuche","mujer",509,"2011",16109
"yungay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8821,"2011",16109
"yungay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8484,"2011",16109
"zapallar","mapuche","mapuche","mujer",144,"2011",5405
"zapallar","mapuche","mapuche","hombre",136,"2011",5405
"zapallar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3746,"2011",5405
"zapallar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3042,"2011",5405
"zapallar","rapa nui (pascuense)","rapa nui (pascuense)","mujer",76,"2011",5405
