"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"aysén","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",3302,"2013",11201
"aysén","no sabe","no pertenece a ningún pueblo indígena","mujer",13,"2013",11201
"aysén","no está cotizando","mapuche","hombre",381,"2013",11201
"aysén","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",13,"2013",11201
"aysén","sí, afp. cotización obligatoria del trabajador dependiente","aymara","hombre",28,"2013",11201
"buin","no está cotizando","no pertenece a ningún pueblo indígena","mujer",8361,"2013",13402
"buin","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",187,"2013",13402
"buin","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",634,"2013",13402
"buin","no sabe","no pertenece a ningún pueblo indígena","hombre",467,"2013",13402
"buin","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",13011,"2013",13402
"buin","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",187,"2013",13402
"buin","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",160,"2013",13402
"buin","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",187,"2013",13402
"buin","no está cotizando","mapuche","hombre",450,"2013",13402
"buin","no está cotizando","no pertenece a ningún pueblo indígena","hombre",6130,"2013",13402
"buin","no está cotizando","mapuche","mujer",793,"2013",13402
"buin","no sabe","no pertenece a ningún pueblo indígena","mujer",494,"2013",13402
"buin","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",8108,"2013",13402
"buin","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",160,"2013",13402
"buin","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",474,"2013",13402
"bulnes","no sabe","no pertenece a ningún pueblo indígena","mujer",89,"2013",16102
"bulnes","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2803,"2013",16102
"bulnes","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",71,"2013",16102
"bulnes","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",71,"2013",16102
"bulnes","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",71,"2013",16102
"bulnes","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1194,"2013",16102
"bulnes","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",106,"2013",16102
"bulnes","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2005,"2013",16102
"bulnes","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2376,"2013",16102
"bulnes","sí, dirección de previsión de carabineros","mapuche","hombre",127,"2013",16102
"cabildo","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2204,"2013",5402
"cabildo","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",55,"2013",5402
"cabildo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",3844,"2013",5402
"cabildo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",254,"2013",5402
"cabildo","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1331,"2013",5402
"cabildo","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",70,"2013",5402
"cabildo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1473,"2013",5402
"cabildo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",326,"2013",5402
"cabildo","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",179,"2013",5402
"cabrero","no está cotizando","no pertenece a ningún pueblo indígena","mujer",4070,"2013",8303
"cabrero","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","mapuche","mujer",53,"2013",8303
"cabrero","no está cotizando","mapuche","hombre",155,"2013",8303
"cabrero","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",49,"2013",8303
"cabrero","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",106,"2013",8303
"cabrero","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",184,"2013",8303
"cabrero","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",2037,"2013",8303
"cabrero","no está cotizando","mapuche","mujer",47,"2013",8303
"cabrero","no sabe","no pertenece a ningún pueblo indígena","mujer",365,"2013",8303
"cabrero","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","hombre",149,"2013",8303
"cabrero","no está cotizando","no pertenece a ningún pueblo indígena","hombre",3035,"2013",8303
"cabrero","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",109,"2013",8303
"cabrero","no sabe","no pertenece a ningún pueblo indígena","hombre",465,"2013",8303
"cabrero","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",4598,"2013",8303
"cabrero","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",115,"2013",8303
"calama","no está cotizando","atacameño (likán antai)","mujer",468,"2013",2201
"calama","no está cotizando","diaguita","mujer",122,"2013",2201
"calama","no está cotizando","diaguita","hombre",226,"2013",2201
"calama","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",101,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","quechua","mujer",667,"2013",2201
"calama","sí, afp. cotización voluntaria del trabajador independiente","atacameño (likán antai)","mujer",42,"2013",2201
"calama","no está cotizando","quechua","hombre",445,"2013",2201
"calama","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","atacameño (likán antai)","hombre",78,"2013",2201
"calama","no sabe","no pertenece a ningún pueblo indígena","mujer",260,"2013",2201
"calama","no está cotizando","no pertenece a ningún pueblo indígena","hombre",5382,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",27615,"2013",2201
"calama","no está cotizando","mapuche","hombre",96,"2013",2201
"calama","no está cotizando","no pertenece a ningún pueblo indígena","mujer",6769,"2013",2201
"calama","sí, afp. cotización voluntaria del trabajador independiente","atacameño (likán antai)","hombre",108,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","aymara","mujer",78,"2013",2201
"calama","no está cotizando","mapuche","mujer",50,"2013",2201
"calama","no está cotizando","atacameño (likán antai)","hombre",337,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","mujer",1334,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",10043,"2013",2201
"calama","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","aymara","mujer",59,"2013",2201
"calama","no sabe","no pertenece a ningún pueblo indígena","hombre",175,"2013",2201
"calama","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",682,"2013",2201
"calama","sí, afp. cotización voluntaria del trabajador independiente","aymara","mujer",57,"2013",2201
"calama","no sabe","atacameño (likán antai)","mujer",33,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",303,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",680,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","coya","mujer",93,"2013",2201
"calama","no está cotizando","quechua","mujer",184,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",78,"2013",2201
"calama","no está cotizando","aymara","hombre",58,"2013",2201
"calama","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",276,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","quechua","hombre",741,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","hombre",2054,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",245,"2013",2201
"calama","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",132,"2013",2201
"calama","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",96,"2013",2201
"calama","sí, afp. cotización obligatoria del trabajador dependiente","aymara","hombre",706,"2013",2201
"calama","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",42,"2013",2201
"calama","no está cotizando","aymara","mujer",97,"2013",2201
"calbuco","sí, afp. cotización obligatoria del trabajador dependiente","rapa nui (pascuense)","hombre",78,"2013",10102
"calbuco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1954,"2013",10102
"calbuco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",1361,"2013",10102
"calbuco","no está cotizando","mapuche","mujer",975,"2013",10102
"calbuco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",3285,"2013",10102
"calbuco","no está cotizando","quechua","hombre",54,"2013",10102
"calbuco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",20,"2013",10102
"calbuco","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2216,"2013",10102
"calbuco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2335,"2013",10102
"calbuco","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",45,"2013",10102
"calbuco","no está cotizando","mapuche","hombre",1121,"2013",10102
"calbuco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1988,"2013",10102
"caldera","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",38,"2013",3102
"caldera","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1274,"2013",3102
"caldera","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1307,"2013",3102
"caldera","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2357,"2013",3102
"caldera","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",31,"2013",3102
"caldera","no está cotizando","diaguita","mujer",94,"2013",3102
"caldera","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",64,"2013",3102
"caldera","no está cotizando","coya","hombre",32,"2013",3102
"caldera","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",97,"2013",3102
"caldera","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1739,"2013",3102
"caldera","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",18,"2013",3102
"caldera","no está cotizando","coya","mujer",21,"2013",3102
"caldera","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","mujer",58,"2013",3102
"caldera","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",20,"2013",3102
"caldera","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",20,"2013",3102
"caldera","no está cotizando","diaguita","hombre",101,"2013",3102
"caldera","no está cotizando","mapuche","hombre",26,"2013",3102
"caldera","no está cotizando","mapuche","mujer",111,"2013",3102
"calera","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",77,"2013",5502
