"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"cauquenes","no sabe","no pertenece a ningún pueblo indígena","hombre",798,"2009",7201
"cerrillos","no sabe","mapuche","hombre",150,"2009",13102
"cerrillos","no","mapuche","hombre",845,"2009",13102
"cerrillos","no","no pertenece a ningún pueblo indígena","mujer",10939,"2009",13102
"cerrillos","sí","mapuche","mujer",1248,"2009",13102
"cerrillos","no sabe","no pertenece a ningún pueblo indígena","mujer",1235,"2009",13102
"cerrillos","no sabe","mapuche","mujer",138,"2009",13102
"cerrillos","no sabe","no pertenece a ningún pueblo indígena","hombre",1192,"2009",13102
"cerrillos","sí","no pertenece a ningún pueblo indígena","hombre",15645,"2009",13102
"cerrillos","sí","mapuche","hombre",299,"2009",13102
"cerrillos","no","mapuche","mujer",1305,"2009",13102
"cerrillos","sí","atacameño","hombre",73,"2009",13102
"cerrillos","sí","no pertenece a ningún pueblo indígena","mujer",13297,"2009",13102
"cerrillos","sí","aymara","mujer",54,"2009",13102
"cerrillos","no","no pertenece a ningún pueblo indígena","hombre",7787,"2009",13102
"cerro navia","sí","no pertenece a ningún pueblo indígena","mujer",14489,"2009",13103
"cerro navia","no","no pertenece a ningún pueblo indígena","hombre",16393,"2009",13103
"cerro navia","no sabe","mapuche","mujer",745,"2009",13103
"cerro navia","sí","mapuche","mujer",1600,"2009",13103
"cerro navia","sí","mapuche","hombre",1803,"2009",13103
"cerro navia","no sabe","mapuche","hombre",360,"2009",13103
"cerro navia","no sabe","no pertenece a ningún pueblo indígena","mujer",8143,"2009",13103
"cerro navia","no sabe","no pertenece a ningún pueblo indígena","hombre",6310,"2009",13103
"cerro navia","no","mapuche","mujer",1923,"2009",13103
"cerro navia","sí","no pertenece a ningún pueblo indígena","hombre",26161,"2009",13103
"cerro navia","no","mapuche","hombre",1085,"2009",13103
"cerro navia","no","no pertenece a ningún pueblo indígena","mujer",27517,"2009",13103
"chanco","no","no pertenece a ningún pueblo indígena","hombre",1802,"2009",7202
"chanco","sí","no pertenece a ningún pueblo indígena","hombre",1498,"2009",7202
"chanco","no sabe","mapuche","mujer",19,"2009",7202
"chanco","no sabe","no pertenece a ningún pueblo indígena","hombre",226,"2009",7202
"chanco","sí","no pertenece a ningún pueblo indígena","mujer",714,"2009",7202
"chanco","no","mapuche","hombre",40,"2009",7202
"chanco","no sabe","no pertenece a ningún pueblo indígena","mujer",206,"2009",7202
"chanco","no","no pertenece a ningún pueblo indígena","mujer",2693,"2009",7202
"chanco","no","mapuche","mujer",43,"2009",7202
"chañaral","no","coya","hombre",39,"2009",3201
"chañaral","no","diaguita","mujer",35,"2009",3201
"chañaral","no","no pertenece a ningún pueblo indígena","hombre",1878,"2009",3201
"chañaral","no","no pertenece a ningún pueblo indígena","mujer",2695,"2009",3201
"chañaral","sí","no pertenece a ningún pueblo indígena","hombre",2395,"2009",3201
"chañaral","no sabe","no pertenece a ningún pueblo indígena","hombre",230,"2009",3201
"chañaral","sí","diaguita","mujer",35,"2009",3201
"chañaral","no","aymara","mujer",18,"2009",3201
"chañaral","no","mapuche","mujer",24,"2009",3201
"chañaral","no","coya","mujer",4,"2009",3201
"chañaral","no","diaguita","hombre",35,"2009",3201
"chañaral","sí","no pertenece a ningún pueblo indígena","mujer",1736,"2009",3201
"chañaral","sí","coya","hombre",40,"2009",3201
"chañaral","no sabe","no pertenece a ningún pueblo indígena","mujer",202,"2009",3201
"chépica","no","no pertenece a ningún pueblo indígena","hombre",1016,"2009",6302
"chépica","no sabe","no pertenece a ningún pueblo indígena","hombre",822,"2009",6302
"chépica","sí","mapuche","hombre",22,"2009",6302
"chépica","no","no pertenece a ningún pueblo indígena","mujer",2836,"2009",6302
"chépica","no sabe","no pertenece a ningún pueblo indígena","mujer",760,"2009",6302
"chépica","sí","mapuche","mujer",43,"2009",6302
"chépica","no","mapuche","hombre",33,"2009",6302
"chépica","no","mapuche","mujer",66,"2009",6302
"chépica","sí","no pertenece a ningún pueblo indígena","hombre",3230,"2009",6302
"chépica","sí","no pertenece a ningún pueblo indígena","mujer",1983,"2009",6302
"chiguayante","no sabe","no pertenece a ningún pueblo indígena","mujer",1576,"2009",8103
"chiguayante","no","no pertenece a ningún pueblo indígena","hombre",11501,"2009",8103
"chiguayante","sí","no pertenece a ningún pueblo indígena","mujer",18968,"2009",8103
"chiguayante","sí","mapuche","hombre",792,"2009",8103
"chiguayante","sí","no pertenece a ningún pueblo indígena","hombre",27784,"2009",8103
"chiguayante","no","mapuche","hombre",214,"2009",8103
"chiguayante","no","mapuche","mujer",483,"2009",8103
"chiguayante","sí","mapuche","mujer",1399,"2009",8103
"chiguayante","no sabe","no pertenece a ningún pueblo indígena","hombre",1249,"2009",8103
"chiguayante","no","no pertenece a ningún pueblo indígena","mujer",24591,"2009",8103
"chile chico","no sabe","mapuche","hombre",16,"2009",11401
"chile chico","no sabe","no pertenece a ningún pueblo indígena","hombre",98,"2009",11401
"chile chico","sí","no pertenece a ningún pueblo indígena","hombre",792,"2009",11401
"chile chico","sí","atacameño","mujer",11,"2009",11401
"chile chico","no","mapuche","hombre",224,"2009",11401
"chile chico","no sabe","no pertenece a ningún pueblo indígena","mujer",97,"2009",11401
"chile chico","sí","no pertenece a ningún pueblo indígena","mujer",619,"2009",11401
"chile chico","no","no pertenece a ningún pueblo indígena","hombre",760,"2009",11401
"chile chico","no","atacameño","hombre",22,"2009",11401
"chile chico","sí","mapuche","mujer",105,"2009",11401
"chile chico","sí","mapuche","hombre",165,"2009",11401
"chile chico","no","mapuche","mujer",188,"2009",11401
"chile chico","no sabe","mapuche","mujer",32,"2009",11401
"chile chico","no","no pertenece a ningún pueblo indígena","mujer",884,"2009",11401
"chillán","sí","no pertenece a ningún pueblo indígena","hombre",34792,"2009",16101
"chillán","no","mapuche","hombre",1048,"2009",16101
"chillán","sí","no pertenece a ningún pueblo indígena","mujer",34204,"2009",16101
"chillán","sí","mapuche","mujer",345,"2009",16101
"chillán","no sabe","no pertenece a ningún pueblo indígena","hombre",1050,"2009",16101
"chillán","sí","mapuche","hombre",1919,"2009",16101
"chillán","no","no pertenece a ningún pueblo indígena","hombre",23393,"2009",16101
"chillán","no sabe","no pertenece a ningún pueblo indígena","mujer",266,"2009",16101
"chillán","no","no pertenece a ningún pueblo indígena","mujer",37515,"2009",16101
"chillán","no","mapuche","mujer",1541,"2009",16101
"chillán viejo","no sabe","no pertenece a ningún pueblo indígena","hombre",96,"2009",16103
"chillán viejo","no","no pertenece a ningún pueblo indígena","hombre",4181,"2009",16103
"chillán viejo","sí","no pertenece a ningún pueblo indígena","hombre",6118,"2009",16103
"chillán viejo","no","mapuche","mujer",161,"2009",16103
"chillán viejo","no sabe","no pertenece a ningún pueblo indígena","mujer",213,"2009",16103
"chillán viejo","sí","mapuche","hombre",153,"2009",16103
"chillán viejo","no","mapuche","hombre",30,"2009",16103
"chillán viejo","no","no pertenece a ningún pueblo indígena","mujer",7250,"2009",16103
"chillán viejo","sí","mapuche","mujer",30,"2009",16103
"chillán viejo","sí","no pertenece a ningún pueblo indígena","mujer",4297,"2009",16103
"chimbarongo","no sabe","no pertenece a ningún pueblo indígena","hombre",1096,"2009",6303
"chimbarongo","sí","mapuche","hombre",29,"2009",6303
"chimbarongo","no","no pertenece a ningún pueblo indígena","mujer",7607,"2009",6303
"chimbarongo","sí","mapuche","mujer",102,"2009",6303
"chimbarongo","no","mapuche","hombre",73,"2009",6303
"chimbarongo","no","no pertenece a ningún pueblo indígena","hombre",3748,"2009",6303
"chimbarongo","no sabe","no pertenece a ningún pueblo indígena","mujer",885,"2009",6303
"chimbarongo","sí","no pertenece a ningún pueblo indígena","mujer",4934,"2009",6303
"chimbarongo","sí","no pertenece a ningún pueblo indígena","hombre",8786,"2009",6303
"cholchol","no sabe","mapuche","hombre",222,"2009",9121
"cholchol","no sabe","mapuche","mujer",218,"2009",9121
"cholchol","no","rapa nui ","hombre",19,"2009",9121
"cholchol","no","no pertenece a ningún pueblo indígena","mujer",820,"2009",9121
"cholchol","no sabe","no pertenece a ningún pueblo indígena","mujer",17,"2009",9121
"cholchol","no","mapuche","hombre",2354,"2009",9121
"cholchol","no","mapuche","mujer",2383,"2009",9121
"cholchol","no sabe","no pertenece a ningún pueblo indígena","hombre",19,"2009",9121
"cholchol","sí","no pertenece a ningún pueblo indígena","mujer",453,"2009",9121
"cholchol","sí","mapuche","mujer",282,"2009",9121
"cholchol","no","no pertenece a ningún pueblo indígena","hombre",603,"2009",9121
"cholchol","sí","mapuche","hombre",693,"2009",9121
"cholchol","sí","no pertenece a ningún pueblo indígena","hombre",540,"2009",9121
"chonchi","sí","atacameño","hombre",19,"2009",10203
"chonchi","sí","no pertenece a ningún pueblo indígena","hombre",2865,"2009",10203
"chonchi","no","mapuche","mujer",785,"2009",10203
"chonchi","sí","rapa nui ","hombre",20,"2009",10203
"chonchi","sí","no pertenece a ningún pueblo indígena","mujer",2329,"2009",10203
"chonchi","no","no pertenece a ningún pueblo indígena","mujer",1973,"2009",10203
"chonchi","no","no pertenece a ningún pueblo indígena","hombre",1246,"2009",10203
"chonchi","no","mapuche","hombre",214,"2009",10203
"chonchi","sí","mapuche","mujer",985,"2009",10203
"chonchi","no sabe","no pertenece a ningún pueblo indígena","hombre",43,"2009",10203
"chonchi","sí","mapuche","hombre",1011,"2009",10203
"cisnes","sí","mapuche","mujer",158,"2009",11202
"cisnes","no","no pertenece a ningún pueblo indígena","hombre",726,"2009",11202
"cisnes","sí","quechua","mujer",8,"2009",11202
"cisnes","no","aymara","mujer",18,"2009",11202
"cisnes","no sabe","mapuche","hombre",61,"2009",11202
"cisnes","no","no pertenece a ningún pueblo indígena","mujer",694,"2009",11202
"cisnes","no sabe","no pertenece a ningún pueblo indígena","mujer",204,"2009",11202
"cisnes","no sabe","no pertenece a ningún pueblo indígena","hombre",155,"2009",11202
"cisnes","no","aymara","hombre",9,"2009",11202
"cisnes","sí","no pertenece a ningún pueblo indígena","mujer",564,"2009",11202
"cisnes","no","mapuche","hombre",163,"2009",11202
"cisnes","sí","mapuche","hombre",212,"2009",11202
"cisnes","no sabe","mapuche","mujer",67,"2009",11202
"cisnes","sí","no pertenece a ningún pueblo indígena","hombre",717,"2009",11202
"cisnes","no","mapuche","mujer",147,"2009",11202
"cobquecura","no sabe","mapuche","mujer",8,"2009",16202
"cobquecura","sí","no pertenece a ningún pueblo indígena","mujer",533,"2009",16202
"cobquecura","sí","mapuche","hombre",50,"2009",16202
"cobquecura","no","mapuche","mujer",79,"2009",16202
"cobquecura","no","no pertenece a ningún pueblo indígena","hombre",1159,"2009",16202
"cobquecura","no","mapuche","hombre",87,"2009",16202
"cobquecura","no sabe","no pertenece a ningún pueblo indígena","hombre",109,"2009",16202
"cobquecura","no sabe","no pertenece a ningún pueblo indígena","mujer",58,"2009",16202
"cobquecura","sí","mapuche","mujer",14,"2009",16202
"cobquecura","no","no pertenece a ningún pueblo indígena","mujer",1382,"2009",16202
"cobquecura","sí","no pertenece a ningún pueblo indígena","hombre",534,"2009",16202
"cochamó","no","mapuche","hombre",45,"2009",10103
"cochamó","no sabe","mapuche","hombre",15,"2009",10103
"cochamó","no","mapuche","mujer",45,"2009",10103
"cochamó","sí","no pertenece a ningún pueblo indígena","mujer",405,"2009",10103
"cochamó","no","no pertenece a ningún pueblo indígena","hombre",780,"2009",10103
"cochamó","no sabe","no pertenece a ningún pueblo indígena","mujer",105,"2009",10103
"cochamó","no sabe","no pertenece a ningún pueblo indígena","hombre",105,"2009",10103
"cochamó","sí","mapuche","mujer",15,"2009",10103
"cochamó","no","no pertenece a ningún pueblo indígena","mujer",900,"2009",10103
"cochamó","sí","mapuche","hombre",60,"2009",10103
"cochamó","sí","no pertenece a ningún pueblo indígena","hombre",555,"2009",10103
"cochrane","no","yagán","hombre",16,"2009",11301
"cochrane","sí","yagán","mujer",8,"2009",11301
"cochrane","sí","no pertenece a ningún pueblo indígena","hombre",281,"2009",11301
"cochrane","no","mapuche","mujer",12,"2009",11301
"cochrane","no sabe","no pertenece a ningún pueblo indígena","hombre",78,"2009",11301
"cochrane","sí","no pertenece a ningún pueblo indígena","mujer",314,"2009",11301
"cochrane","no sabe","mapuche","hombre",26,"2009",11301
"cochrane","sí","mapuche","hombre",101,"2009",11301
"cochrane","no","no pertenece a ningún pueblo indígena","mujer",444,"2009",11301
"cochrane","no sabe","mapuche","mujer",21,"2009",11301
"cochrane","sí","yagán","hombre",8,"2009",11301
"cochrane","no sabe","no pertenece a ningún pueblo indígena","mujer",90,"2009",11301
"cochrane","sí","mapuche","mujer",52,"2009",11301
"cochrane","no","mapuche","hombre",43,"2009",11301
"cochrane","no","no pertenece a ningún pueblo indígena","hombre",404,"2009",11301
"codegua","no sabe","no pertenece a ningún pueblo indígena","hombre",147,"2009",6102
"codegua","sí","no pertenece a ningún pueblo indígena","mujer",2249,"2009",6102
"codegua","sí","no pertenece a ningún pueblo indígena","hombre",3729,"2009",6102
"codegua","no","no pertenece a ningún pueblo indígena","mujer",2679,"2009",6102
"codegua","no sabe","no pertenece a ningún pueblo indígena","mujer",122,"2009",6102
"codegua","sí","mapuche","hombre",144,"2009",6102
"codegua","no","no pertenece a ningún pueblo indígena","hombre",976,"2009",6102
"codegua","no","mapuche","mujer",16,"2009",6102
"coelemu","no","no pertenece a ningún pueblo indígena","mujer",3523,"2009",16203
"coelemu","no sabe","no pertenece a ningún pueblo indígena","hombre",175,"2009",16203
"coelemu","no","mapuche","mujer",80,"2009",16203
"coelemu","sí","mapuche","mujer",15,"2009",16203
"coelemu","sí","aymara","mujer",29,"2009",16203
"coelemu","sí","mapuche","hombre",13,"2009",16203
"coelemu","sí","no pertenece a ningún pueblo indígena","mujer",2431,"2009",16203
"coelemu","sí","aymara","hombre",29,"2009",16203
"coelemu","no","mapuche","hombre",38,"2009",16203
"coelemu","no","no pertenece a ningún pueblo indígena","hombre",1613,"2009",16203
"coelemu","sí","no pertenece a ningún pueblo indígena","hombre",3392,"2009",16203
"coelemu","no sabe","no pertenece a ningún pueblo indígena","mujer",160,"2009",16203
"coihueco","sí","quechua","mujer",58,"2009",16302
"coihueco","sí","mapuche","hombre",97,"2009",16302
"coihueco","no","no pertenece a ningún pueblo indígena","mujer",6775,"2009",16302
"coihueco","no","no pertenece a ningún pueblo indígena","hombre",3381,"2009",16302
"coihueco","sí","no pertenece a ningún pueblo indígena","mujer",2731,"2009",16302
"coihueco","no sabe","no pertenece a ningún pueblo indígena","mujer",269,"2009",16302
"coihueco","no sabe","no pertenece a ningún pueblo indígena","hombre",151,"2009",16302
"coihueco","sí","quechua","hombre",58,"2009",16302
"coihueco","sí","no pertenece a ningún pueblo indígena","hombre",4736,"2009",16302
"coihueco","no","quechua","hombre",58,"2009",16302
"coihueco","sí","mapuche","mujer",52,"2009",16302
"coihueco","no","mapuche","hombre",172,"2009",16302
"coihueco","no","mapuche","mujer",156,"2009",16302
"coinco","no","no pertenece a ningún pueblo indígena","mujer",1330,"2009",6103
"coinco","sí","no pertenece a ningún pueblo indígena","mujer",1154,"2009",6103
"coinco","no","mapuche","mujer",42,"2009",6103
"coinco","sí","mapuche","mujer",13,"2009",6103
"coinco","no sabe","no pertenece a ningún pueblo indígena","mujer",503,"2009",6103
"coinco","sí","no pertenece a ningún pueblo indígena","hombre",1602,"2009",6103
"coinco","no sabe","no pertenece a ningún pueblo indígena","hombre",352,"2009",6103
"coinco","no","no pertenece a ningún pueblo indígena","hombre",903,"2009",6103
