"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"cerrillos","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",104,"2013",13102
"cerrillos","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",989,"2013",13102
"cerrillos","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",144,"2013",13102
"cerrillos","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",1122,"2013",13102
"cerro navia","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",167,"2013",13103
"cerro navia","otra razón. especifique","mapuche","mujer",152,"2013",13103
"cerro navia","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",99,"2013",13103
"cerro navia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",290,"2013",13103
"cerro navia","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",352,"2013",13103
"cerro navia","no me parece necesario que asista a esta edad","mapuche","hombre",125,"2013",13103
"cerro navia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",652,"2013",13103
"cerro navia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1224,"2013",13103
"cerro navia","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",106,"2013",13103
"cerro navia","no es necesario porque lo cuidan en la casa","mapuche","mujer",485,"2013",13103
"cerro navia","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",172,"2013",13103
"cerro navia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1227,"2013",13103
"chanco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",216,"2013",7202
"chanco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",305,"2013",7202
"chanco","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",12,"2013",7202
"chañaral","dificultad económica","aymara","mujer",43,"2013",3201
"chañaral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",173,"2013",3201
"chañaral","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",115,"2013",3201
"chañaral","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",68,"2013",3201
"chañaral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",146,"2013",3201
"chañaral","no es necesario porque lo cuidan en la casa","diaguita","hombre",2,"2013",3201
"chépica","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",45,"2013",6302
"chépica","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",443,"2013",6302
"chiguayante","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",341,"2013",8103
"chiguayante","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",441,"2013",8103
"chiguayante","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",55,"2013",8103
"chiguayante","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",209,"2013",8103
"chiguayante","no es necesario porque lo cuidan en la casa","mapuche","hombre",393,"2013",8103
"chiguayante","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",319,"2013",8103
"chiguayante","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",207,"2013",8103
"chiguayante","no lo aceptan","mapuche","mujer",60,"2013",8103
"chiguayante","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1545,"2013",8103
"chiguayante","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",98,"2013",8103
"chiguayante","no es necesario porque lo cuidan en la casa","mapuche","mujer",210,"2013",8103
"chiguayante","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1794,"2013",8103
"chiguayante","dificultad económica","no pertenece a ningún pueblo indígena","mujer",186,"2013",8103
"chile chico","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",91,"2013",11401
"chile chico","no es necesario porque lo cuidan en la casa","mapuche","mujer",15,"2013",11401
"chile chico","no es necesario porque lo cuidan en la casa","mapuche","hombre",15,"2013",11401
"chile chico","desconfío del cuidado que recibiría","mapuche","hombre",16,"2013",11401
"chile chico","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",16,"2013",11401
"chile chico","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",20,"2013",11401
"chile chico","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",56,"2013",11401
"chillán","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",116,"2013",16101
"chillán","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",64,"2013",16101
"chillán","no es necesario porque lo cuidan en la casa","mapuche","mujer",64,"2013",16101
"chillán","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",226,"2013",16101
"chillán","no me parece necesario que asista a esta edad","mapuche","hombre",58,"2013",16101
"chillán","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",171,"2013",16101
"chillán","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",96,"2013",16101
"chillán","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",252,"2013",16101
"chillán","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",46,"2013",16101
"chillán","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2413,"2013",16101
"chillán","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2334,"2013",16101
"chillán","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",120,"2013",16101
"chillán","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",187,"2013",16101
"chillán viejo","no es necesario porque lo cuidan en la casa","mapuche","mujer",130,"2013",16103
"chillán viejo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",18,"2013",16103
"chillán viejo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",565,"2013",16103
"chillán viejo","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",33,"2013",16103
"chillán viejo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",42,"2013",16103
"chillán viejo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",224,"2013",16103
"chimbarongo","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",58,"2013",6303
"chimbarongo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",434,"2013",6303
"chimbarongo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",290,"2013",6303
"chimbarongo","dificultad económica","no pertenece a ningún pueblo indígena","hombre",41,"2013",6303
"chimbarongo","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",70,"2013",6303
"cholchol","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",187,"2013",9121
"cholchol","no es necesario porque lo cuidan en la casa","mapuche","mujer",230,"2013",9121
"cholchol","no es necesario porque lo cuidan en la casa","mapuche","hombre",66,"2013",9121
"cholchol","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",47,"2013",9121
"cholchol","dificultad económica","mapuche","hombre",47,"2013",9121
"cholchol","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",47,"2013",9121
"chonchi","no es necesario porque lo cuidan en la casa","mapuche","hombre",103,"2013",10203
"chonchi","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",110,"2013",10203
"chonchi","no existe establecimiento cercano","mapuche","mujer",150,"2013",10203
"chonchi","dificultad de acceso o movilización","mapuche","hombre",53,"2013",10203
"chonchi","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",133,"2013",10203
"chonchi","no es necesario porque lo cuidan en la casa","mapuche","mujer",150,"2013",10203
"chonchi","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",77,"2013",10203
"chonchi","se enfermería mucho","mapuche","mujer",53,"2013",10203
"cisnes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",47,"2013",11202
"cisnes","no es necesario porque lo cuidan en la casa","mapuche","mujer",17,"2013",11202
"cisnes","no es necesario porque lo cuidan en la casa","mapuche","hombre",158,"2013",11202
"cisnes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",17,"2013",11202
"cobquecura","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",44,"2013",16202
"cobquecura","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",24,"2013",16202
"cobquecura","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",53,"2013",16202
"cochrane","no es necesario porque lo cuidan en la casa","ns/nr","hombre",9,"2013",11301
"cochrane","se enfermería mucho","mapuche","mujer",14,"2013",11301
"cochrane","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",16,"2013",11301
"cochrane","no es necesario porque lo cuidan en la casa","mapuche","mujer",4,"2013",11301
"cochrane","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",4,"2013",11301
"cochrane","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",33,"2013",11301
"codegua","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",28,"2013",6102
"codegua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",62,"2013",6102
"codegua","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",28,"2013",6102
"codegua","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",51,"2013",6102
"codegua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",107,"2013",6102
"codegua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",174,"2013",6102
"codegua","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",51,"2013",6102
"codegua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",62,"2013",6102
"coelemu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",216,"2013",16203
"coelemu","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",146,"2013",16203
"coelemu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",77,"2013",16203
"coelemu","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",27,"2013",16203
"coelemu","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",115,"2013",16203
"coihueco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",171,"2013",16302
"coihueco","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",60,"2013",16302
"coihueco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",54,"2013",16302
"coihueco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",342,"2013",16302
"coihueco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",120,"2013",16302
"coihueco","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",102,"2013",16302
"coihueco","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",21,"2013",16302
