"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"calle larga","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",166,"2011",5302
"camarones","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",13,"2011",15102
"camarones","no es necesario porque lo cuidan en la casa","aymara","hombre",13,"2011",15102
"camarones","no es necesario porque lo cuidan en la casa","aymara","mujer",13,"2011",15102
"camiña","no me parece necesario que asista a esta edad","aymara","mujer",15,"2011",1402
"camiña","no es necesario porque lo cuidan en la casa","aymara","mujer",18,"2011",1402
"camiña","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2,"2011",1402
"camiña","no me parece necesario que asista a esta edad","quechua","hombre",15,"2011",1402
"canela","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",85,"2011",4202
"canela","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",216,"2011",4202
"canela","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",10,"2011",4202
"canela","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",256,"2011",4202
"cañete","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",323,"2011",8203
"cañete","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",58,"2011",8203
"cañete","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",288,"2011",8203
"cañete","no es necesario porque lo cuidan en la casa","mapuche","hombre",99,"2011",8203
"cañete","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",37,"2011",8203
"cañete","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",85,"2011",8203
"cañete","no me parece necesario que asista a esta edad","mapuche","mujer",210,"2011",8203
"cañete","no es necesario porque lo cuidan en la casa","mapuche","mujer",403,"2011",8203
"cañete","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",48,"2011",8203
"carahue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",157,"2011",9102
"carahue","no es necesario porque lo cuidan en la casa","mapuche","hombre",174,"2011",9102
"carahue","no existe establecimiento cercano","mapuche","mujer",32,"2011",9102
"carahue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",113,"2011",9102
"carahue","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",27,"2011",9102
"carahue","no es necesario porque lo cuidan en la casa","mapuche","mujer",357,"2011",9102
"carahue","no me parece necesario que asista a esta edad","mapuche","hombre",55,"2011",9102
"carahue","no me parece necesario que asista a esta edad","mapuche","mujer",47,"2011",9102
"carahue","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",32,"2011",9102
"cartagena","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",242,"2011",5603
"cartagena","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",172,"2011",5603
"casablanca","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",206,"2011",5102
"casablanca","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",35,"2011",5102
"casablanca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",482,"2011",5102
"casablanca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",401,"2011",5102
"casablanca","no es necesario porque lo cuidan en la casa","mapuche","hombre",49,"2011",5102
"casablanca","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",206,"2011",5102
"casablanca","no es necesario porque lo cuidan en la casa","mapuche","mujer",295,"2011",5102
"castro","no existe establecimiento cercano","mapuche","mujer",31,"2011",10201
"castro","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",94,"2011",10201
"castro","no es necesario porque lo cuidan en la casa","mapuche","mujer",88,"2011",10201
"castro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",605,"2011",10201
"castro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",419,"2011",10201
"castro","no es necesario porque lo cuidan en la casa","mapuche","hombre",205,"2011",10201
"castro","no existe establecimiento cercano","mapuche","hombre",67,"2011",10201
"castro","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",26,"2011",10201
"castro","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",28,"2011",10201
"castro","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",28,"2011",10201
"catemu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",212,"2011",5702
"catemu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",150,"2011",5702
"cauquenes","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",27,"2011",7201
"cauquenes","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",39,"2011",7201
"cauquenes","no es necesario porque lo cuidan en la casa","mapuche","mujer",54,"2011",7201
"cauquenes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",485,"2011",7201
"cauquenes","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",33,"2011",7201
"cauquenes","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",56,"2011",7201
"cauquenes","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",494,"2011",7201
"cauquenes","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",33,"2011",7201
"cerrillos","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",39,"2011",13102
"cerrillos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",512,"2011",13102
"cerrillos","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",721,"2011",13102
"cerrillos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1207,"2011",13102
"cerrillos","otra razón. especifique","mapuche","mujer",67,"2011",13102
"cerrillos","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",44,"2011",13102
"cerrillos","otra razón. especifique","mapuche","hombre",67,"2011",13102
"cerrillos","desconfío del cuidado que recibiría","mapuche","mujer",85,"2011",13102
"cerro navia","no me parece necesario que asista a esta edad","mapuche","mujer",167,"2011",13103
"cerro navia","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",408,"2011",13103
"cerro navia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",668,"2011",13103
"cerro navia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1382,"2011",13103
"cerro navia","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",218,"2011",13103
"cerro navia","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",109,"2011",13103
"cerro navia","no es necesario porque lo cuidan en la casa","mapuche","hombre",81,"2011",13103
"cerro navia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1458,"2011",13103
"chanco","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",28,"2011",7202
"chanco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",14,"2011",7202
"chanco","no es necesario porque lo cuidan en la casa","mapuche","hombre",29,"2011",7202
"chanco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",243,"2011",7202
"chanco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",66,"2011",7202
"chanco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",102,"2011",7202
"chanco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",288,"2011",7202
"chanco","no es necesario porque lo cuidan en la casa","mapuche","mujer",29,"2011",7202
"chanco","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",19,"2011",7202
"chañaral","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",30,"2011",3201
"chañaral","no es necesario porque lo cuidan en la casa","mapuche","hombre",15,"2011",3201
"chañaral","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",10,"2011",3201
"chañaral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",308,"2011",3201
"chañaral","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",138,"2011",3201
"chañaral","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",10,"2011",3201
"chañaral","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",13,"2011",3201
"chañaral","no es necesario porque lo cuidan en la casa","coya","mujer",10,"2011",3201
"chañaral","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",11,"2011",3201
"chañaral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",303,"2011",3201
"chañaral","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",10,"2011",3201
"chañaral","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",30,"2011",3201
"chañaral","no es necesario porque lo cuidan en la casa","diaguita","mujer",13,"2011",3201
"chépica","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",151,"2011",6302
"chépica","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",127,"2011",6302
"chépica","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",52,"2011",6302
"chépica","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",10,"2011",6302
"chépica","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",99,"2011",6302
"chépica","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",34,"2011",6302
"chiguayante","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",73,"2011",8103
"chiguayante","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2755,"2011",8103
"chiguayante","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",460,"2011",8103
"chiguayante","no es necesario porque lo cuidan en la casa","mapuche","hombre",91,"2011",8103
"chiguayante","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2806,"2011",8103
"chiguayante","no me parece necesario que asista a esta edad","mapuche","hombre",78,"2011",8103
"chile chico","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",67,"2011",11401
"chile chico","desconfío del cuidado que recibiría","quechua","hombre",7,"2011",11401
"chile chico","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",82,"2011",11401
"chile chico","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",26,"2011",11401
"chile chico","no es necesario porque lo cuidan en la casa","mapuche","hombre",26,"2011",11401
"chile chico","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",11,"2011",11401
"chile chico","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",7,"2011",11401
"chile chico","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",18,"2011",11401
"chillán","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",380,"2011",16101
