"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"antofagasta","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",10460,"2015",2101
"antofagasta","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",4107,"2015",2101
"antofagasta","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",19833,"2015",2101
"antofagasta","primaria o preparatoria (sistema antiguo)","atacameño (likán-antai)","mujer",131,"2015",2101
"antofagasta","jardín infantil (medio menor y medio mayor)","aimara","mujer",84,"2015",2101
"antofagasta","profesional incompleto (carreras 4 ó más años)","aimara","mujer",204,"2015",2101
"antofagasta","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",8838,"2015",2101
"antofagasta","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",124,"2015",2101
"antofagasta","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",244,"2015",2101
"antofagasta","primaria o preparatoria (sistema antiguo)","mapuche","hombre",133,"2015",2101
"antofagasta","educación media científico-humanista","diaguita","hombre",192,"2015",2101
"antofagasta","educación media científico-humanista","diaguita","mujer",96,"2015",2101
"antofagasta","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",4361,"2015",2101
"arauco","profesional completo (carreras 4 ó más años)","mapuche","mujer",62,"2015",8202
"arauco","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",106,"2015",8202
"arauco","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",836,"2015",8202
"arauco","educación básica","no pertenece a ningún pueblo indígena","hombre",4439,"2015",8202
"arauco","sala cuna","no pertenece a ningún pueblo indígena","hombre",42,"2015",8202
"arauco","nunca asistió","no pertenece a ningún pueblo indígena","hombre",713,"2015",8202
"arauco","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1035,"2015",8202
"arauco","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",70,"2015",8202
"arauco","educación básica","mapuche","mujer",356,"2015",8202
"arauco","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",1169,"2015",8202
"arauco","educación básica","mapuche","hombre",426,"2015",8202
"arauco","sala cuna","no pertenece a ningún pueblo indígena","mujer",58,"2015",8202
"arauco","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",1286,"2015",8202
"arauco","humanidades (sistema antiguo)","mapuche","mujer",54,"2015",8202
"arauco","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1806,"2015",8202
"arauco","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",197,"2015",8202
"arauco","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",111,"2015",8202
"arauco","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",270,"2015",8202
"arauco","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",737,"2015",8202
"arauco","educación media científico-humanista","mapuche","mujer",589,"2015",8202
"arauco","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",170,"2015",8202
"arauco","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",1088,"2015",8202
"arauco","nunca asistió","no pertenece a ningún pueblo indígena","mujer",1392,"2015",8202
"arauco","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",57,"2015",8202
"arauco","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",945,"2015",8202
"arauco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",731,"2015",8202
"arauco","sala cuna","mapuche","mujer",57,"2015",8202
"arauco","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",62,"2015",8202
"arauco","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",6343,"2015",8202
"arauco","primaria o preparatoria (sistema antiguo)","mapuche","hombre",55,"2015",8202
"arauco","postgrado incompleto","no pertenece a ningún pueblo indígena","mujer",58,"2015",8202
"arauco","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",73,"2015",8202
"arauco","nunca asistió","mapuche","hombre",57,"2015",8202
"arauco","profesional completo (carreras 4 ó más años)","mapuche","hombre",57,"2015",8202
"arauco","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",70,"2015",8202
"arauco","educación media técnica profesional","mapuche","mujer",130,"2015",8202
"arauco","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",442,"2015",8202
"arauco","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",33,"2015",8202
"arauco","educación media técnica profesional","mapuche","hombre",123,"2015",8202
"arauco","educación básica","no pertenece a ningún pueblo indígena","mujer",6228,"2015",8202
"arauco","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",57,"2015",8202
"arauco","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",5634,"2015",8202
"arauco","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",1353,"2015",8202
"arauco","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",682,"2015",8202
"arauco","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",994,"2015",8202
"arauco","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2062,"2015",8202
"arauco","educación media científico-humanista","mapuche","hombre",756,"2015",8202
"arauco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",320,"2015",8202
"arauco","nunca asistió","mapuche","mujer",130,"2015",8202
"arauco","postgrado completo","no pertenece a ningún pueblo indígena","mujer",55,"2015",8202
"arica","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",1499,"2015",15101
"arica","nunca asistió","atacameño (likán-antai)","mujer",54,"2015",15101
"arica","prekinder / kinder (transición menor y transición mayor)","diaguita","mujer",48,"2015",15101
"arica","prekinder / kinder (transición menor y transición mayor)","aimara","mujer",300,"2015",15101
"arica","educación básica","atacameño (likán-antai)","hombre",54,"2015",15101
"arica","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",1235,"2015",15101
"arica","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",3382,"2015",15101
"arica","educación básica","mapuche","mujer",279,"2015",15101
"arica","humanidades (sistema antiguo)","mapuche","hombre",41,"2015",15101
"arica","educación básica","diaguita","mujer",67,"2015",15101
"arica","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",1246,"2015",15101
"arica","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",3679,"2015",15101
"arica","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",1310,"2015",15101
"arica","sala cuna","mapuche","mujer",186,"2015",15101
"arica","educación media científico-humanista","quechua","mujer",183,"2015",15101
"arica","educación básica","no pertenece a ningún pueblo indígena","hombre",10323,"2015",15101
"arica","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",5440,"2015",15101
"arica","educación media técnica profesional","aimara","hombre",2076,"2015",15101
"arica","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",1088,"2015",15101
"arica","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",14396,"2015",15101
"arica","jardín infantil (medio menor y medio mayor)","aimara","mujer",523,"2015",15101
"arica","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",2771,"2015",15101
"arica","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",186,"2015",15101
"arica","educación básica","quechua","mujer",157,"2015",15101
"arica","técnico nivel superior completo (carreras 1 a 3 años)","diaguita","mujer",48,"2015",15101
"arica","educación básica","atacameño (likán-antai)","mujer",54,"2015",15101
"arica","educación media técnica profesional","mapuche","hombre",440,"2015",15101
"arica","prekinder / kinder (transición menor y transición mayor)","aimara","hombre",588,"2015",15101
"arica","postgrado completo","no pertenece a ningún pueblo indígena","mujer",242,"2015",15101
"arica","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2986,"2015",15101
"arica","educación media científico-humanista","diaguita","mujer",306,"2015",15101
"arica","educación media técnica profesional","aimara","mujer",2174,"2015",15101
"arica","educación especial (diferencial)","aimara","mujer",187,"2015",15101
"arica","jardín infantil (medio menor y medio mayor)","aimara","hombre",324,"2015",15101
"arica","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",269,"2015",15101
"arica","primaria o preparatoria (sistema antiguo)","aimara","mujer",718,"2015",15101
"arica","educación media científico-humanista","kawashkar o alacalufes","mujer",168,"2015",15101
"arica","sala cuna","no pertenece a ningún pueblo indígena","hombre",245,"2015",15101
"arica","nunca asistió","no pertenece a ningún pueblo indígena","hombre",2645,"2015",15101
"arica","educación media técnica profesional","mapuche","mujer",38,"2015",15101
"arica","profesional incompleto (carreras 4 ó más años)","quechua","hombre",24,"2015",15101
"arica","postgrado incompleto","no pertenece a ningún pueblo indígena","mujer",73,"2015",15101
"arica","sala cuna","diaguita","mujer",67,"2015",15101
"arica","primaria o preparatoria (sistema antiguo)","mapuche","mujer",145,"2015",15101
"arica","profesional incompleto (carreras 4 ó más años)","aimara","mujer",961,"2015",15101
"arica","prekinder / kinder (transición menor y transición mayor)","quechua","hombre",84,"2015",15101
"arica","prekinder / kinder (transición menor y transición mayor)","diaguita","hombre",80,"2015",15101
"arica","técnica, comercial, industrial o normalista (sistema antiguo","aimara","hombre",303,"2015",15101
"arica","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",5745,"2015",15101
"arica","humanidades (sistema antiguo)","aimara","hombre",154,"2015",15101
"arica","profesional completo (carreras 4 ó más años)","aimara","mujer",1125,"2015",15101
"arica","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",80,"2015",15101
"arica","profesional incompleto (carreras 4 ó más años)","quechua","mujer",101,"2015",15101
"arica","educación media científico-humanista","aimara","hombre",2613,"2015",15101
"arica","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",60,"2015",15101
"arica","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",4442,"2015",15101
"arica","técnico nivel superior completo (carreras 1 a 3 años)","collas","hombre",86,"2015",15101
"arica","profesional incompleto (carreras 4 ó más años)","aimara","hombre",1380,"2015",15101
"arica","educación media científico-humanista","diaguita","hombre",425,"2015",15101
"arica","primaria o preparatoria (sistema antiguo)","aimara","hombre",1154,"2015",15101
"arica","sala cuna","no pertenece a ningún pueblo indígena","mujer",198,"2015",15101
"arica","jardín infantil (medio menor y medio mayor)","mapuche","mujer",82,"2015",15101
"arica","educación básica","diaguita","hombre",80,"2015",15101
"arica","nunca asistió","no pertenece a ningún pueblo indígena","mujer",2742,"2015",15101
"arica","profesional completo (carreras 4 ó más años)","aimara","hombre",334,"2015",15101
