"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"taltal","no pobre","no pobre","mujer",3967,"2009",2104
"taltal","no pobre","no pobre","hombre",4270,"2009",2104
"taltal","indigente","indigente","hombre",135,"2009",2104
"temuco","no pobre","no pobre","mujer",122028,"2009",9101
"temuco","indigente","indigente","mujer",9279,"2009",9101
"temuco","indigente","indigente","hombre",7754,"2009",9101
"temuco","pobre no indigente","pobre no indigente","mujer",21337,"2009",9101
"temuco","no pobre","no pobre","hombre",108403,"2009",9101
"temuco","pobre no indigente","pobre no indigente","hombre",23583,"2009",9101
"teno","indigente","indigente","mujer",203,"2009",7308
"teno","pobre no indigente","pobre no indigente","mujer",1660,"2009",7308
"teno","no pobre","no pobre","hombre",11403,"2009",7308
"teno","indigente","indigente","hombre",57,"2009",7308
"teno","no pobre","no pobre","mujer",12148,"2009",7308
"teno","pobre no indigente","pobre no indigente","hombre",1678,"2009",7308
"teodoro schmidt","indigente","indigente","mujer",735,"2009",9117
"teodoro schmidt","pobre no indigente","pobre no indigente","mujer",1429,"2009",9117
"teodoro schmidt","no pobre","no pobre","mujer",5300,"2009",9117
"teodoro schmidt","pobre no indigente","pobre no indigente","hombre",1410,"2009",9117
"teodoro schmidt","indigente","indigente","hombre",746,"2009",9117
"teodoro schmidt","no pobre","no pobre","hombre",6443,"2009",9117
"tierra amarilla","no pobre","no pobre","mujer",5169,"2009",3103
"tierra amarilla","indigente","indigente","hombre",198,"2009",3103
"tierra amarilla","pobre no indigente","pobre no indigente","hombre",757,"2009",3103
"tierra amarilla","pobre no indigente","pobre no indigente","mujer",702,"2009",3103
"tierra amarilla","no pobre","no pobre","hombre",4882,"2009",3103
"tierra amarilla","indigente","indigente","mujer",404,"2009",3103
"tiltil","pobre no indigente","pobre no indigente","mujer",656,"2009",13303
"tiltil","indigente","indigente","mujer",119,"2009",13303
"tiltil","pobre no indigente","pobre no indigente","hombre",676,"2009",13303
"tiltil","no pobre","no pobre","mujer",6959,"2009",13303
"tiltil","no pobre","no pobre","hombre",7377,"2009",13303
"tiltil","indigente","indigente","hombre",113,"2009",13303
"tirúa","no pobre","no pobre","hombre",4033,"2009",8207
"tirúa","pobre no indigente","pobre no indigente","hombre",909,"2009",8207
"tirúa","indigente","indigente","mujer",459,"2009",8207
"tirúa","indigente","indigente","hombre",230,"2009",8207
"tirúa","no pobre","no pobre","mujer",4062,"2009",8207
"tirúa","pobre no indigente","pobre no indigente","mujer",855,"2009",8207
"tocopilla","indigente","indigente","hombre",352,"2009",2301
"tocopilla","pobre no indigente","pobre no indigente","mujer",1098,"2009",2301
"tocopilla","indigente","indigente","mujer",205,"2009",2301
"tocopilla","no pobre","no pobre","mujer",8816,"2009",2301
"tocopilla","no pobre","no pobre","hombre",9447,"2009",2301
"tocopilla","pobre no indigente","pobre no indigente","hombre",1043,"2009",2301
"toltén","indigente","indigente","hombre",552,"2009",9118
"toltén","no pobre","no pobre","hombre",3123,"2009",9118
"toltén","indigente","indigente","mujer",578,"2009",9118
"toltén","pobre no indigente","pobre no indigente","mujer",1038,"2009",9118
"toltén","no pobre","no pobre","mujer",2956,"2009",9118
"toltén","pobre no indigente","pobre no indigente","hombre",1271,"2009",9118
"tomé","pobre no indigente","pobre no indigente","hombre",4589,"2009",8111
"tomé","no pobre","no pobre","hombre",19819,"2009",8111
"tomé","indigente","indigente","mujer",1595,"2009",8111
"tomé","indigente","indigente","hombre",1341,"2009",8111
"tomé","no pobre","no pobre","mujer",22068,"2009",8111
"tomé","pobre no indigente","pobre no indigente","mujer",5963,"2009",8111
"traiguén","pobre no indigente","pobre no indigente","mujer",1773,"2009",9210
"traiguén","no pobre","no pobre","mujer",6517,"2009",9210
"traiguén","indigente","indigente","hombre",900,"2009",9210
"traiguén","no pobre","no pobre","hombre",6007,"2009",9210
"traiguén","pobre no indigente","pobre no indigente","hombre",1210,"2009",9210
"traiguén","indigente","indigente","mujer",1159,"2009",9210
"trehuaco","pobre no indigente","pobre no indigente","mujer",393,"2009",16207
"trehuaco","no pobre","no pobre","mujer",1925,"2009",16207
"trehuaco","no pobre","no pobre","hombre",1947,"2009",16207
"trehuaco","pobre no indigente","pobre no indigente","hombre",333,"2009",16207
"trehuaco","indigente","indigente","mujer",184,"2009",16207
"trehuaco","indigente","indigente","hombre",192,"2009",16207
"tucapel","no pobre","no pobre","hombre",5325,"2009",8312
"tucapel","pobre no indigente","pobre no indigente","mujer",1057,"2009",8312
"tucapel","indigente","indigente","hombre",327,"2009",8312
"tucapel","no pobre","no pobre","mujer",5357,"2009",8312
"tucapel","pobre no indigente","pobre no indigente","hombre",1043,"2009",8312
"tucapel","indigente","indigente","mujer",196,"2009",8312
"valdivia","pobre no indigente","pobre no indigente","hombre",8479,"2009",14101
"valdivia","pobre no indigente","pobre no indigente","mujer",11628,"2009",14101
"valdivia","no pobre","no pobre","mujer",66897,"2009",14101
"valdivia","indigente","indigente","mujer",5580,"2009",14101
"valdivia","no pobre","no pobre","hombre",56886,"2009",14101
"valdivia","indigente","indigente","hombre",4871,"2009",14101
"vallenar","pobre no indigente","pobre no indigente","mujer",2695,"2009",3301
"vallenar","no pobre","no pobre","mujer",18338,"2009",3301
"vallenar","indigente","indigente","hombre",1866,"2009",3301
"vallenar","pobre no indigente","pobre no indigente","hombre",2365,"2009",3301
"vallenar","no pobre","no pobre","hombre",17485,"2009",3301
"vallenar","indigente","indigente","mujer",3043,"2009",3301
"valparaíso","indigente","indigente","mujer",9828,"2009",5101
"valparaíso","pobre no indigente","pobre no indigente","mujer",21867,"2009",5101
"valparaíso","indigente","indigente","hombre",10540,"2009",5101
"valparaíso","no pobre","no pobre","mujer",110211,"2009",5101
"valparaíso","no pobre","no pobre","hombre",93011,"2009",5101
"valparaíso","pobre no indigente","pobre no indigente","hombre",17156,"2009",5101
"vichuquén","pobre no indigente","pobre no indigente","hombre",318,"2009",7309
"vichuquén","no pobre","no pobre","hombre",2052,"2009",7309
"vichuquén","indigente","indigente","hombre",22,"2009",7309
"vichuquén","pobre no indigente","pobre no indigente","mujer",318,"2009",7309
"vichuquén","no pobre","no pobre","mujer",2045,"2009",7309
"vichuquén","indigente","indigente","mujer",39,"2009",7309
"victoria","indigente","indigente","mujer",1329,"2009",9211
"victoria","no pobre","no pobre","hombre",10708,"2009",9211
"victoria","pobre no indigente","pobre no indigente","mujer",3638,"2009",9211
"victoria","no pobre","no pobre","mujer",11234,"2009",9211
"victoria","indigente","indigente","hombre",1344,"2009",9211
"victoria","pobre no indigente","pobre no indigente","hombre",3940,"2009",9211
"vicuña","pobre no indigente","pobre no indigente","hombre",1755,"2009",4106
"vicuña","indigente","indigente","hombre",271,"2009",4106
"vicuña","no pobre","no pobre","hombre",9589,"2009",4106
"vicuña","pobre no indigente","pobre no indigente","mujer",2369,"2009",4106
"vicuña","no pobre","no pobre","mujer",10969,"2009",4106
"vicuña","indigente","indigente","mujer",372,"2009",4106
"vilcún","pobre no indigente","pobre no indigente","mujer",1493,"2009",9119
"vilcún","indigente","indigente","hombre",1304,"2009",9119
"vilcún","no pobre","no pobre","hombre",9066,"2009",9119
"vilcún","pobre no indigente","pobre no indigente","hombre",1169,"2009",9119
"vilcún","indigente","indigente","mujer",1400,"2009",9119
"vilcún","no pobre","no pobre","mujer",9105,"2009",9119
"villa alegre","pobre no indigente","pobre no indigente","hombre",849,"2009",7407
"villa alegre","indigente","indigente","mujer",262,"2009",7407
"villa alegre","no pobre","no pobre","hombre",5867,"2009",7407
"villa alegre","indigente","indigente","hombre",268,"2009",7407
"villa alegre","no pobre","no pobre","mujer",6283,"2009",7407
"villa alegre","pobre no indigente","pobre no indigente","mujer",911,"2009",7407
"villa alemana","no pobre","no pobre","mujer",53677,"2009",5804
"villa alemana","pobre no indigente","pobre no indigente","hombre",6649,"2009",5804
"villa alemana","pobre no indigente","pobre no indigente","mujer",7765,"2009",5804
"villa alemana","indigente","indigente","mujer",3053,"2009",5804
"villa alemana","no pobre","no pobre","hombre",52251,"2009",5804
"villa alemana","indigente","indigente","hombre",2125,"2009",5804
"villarrica","indigente","indigente","mujer",1729,"2009",9120
"villarrica","pobre no indigente","pobre no indigente","mujer",3611,"2009",9120
"villarrica","pobre no indigente","pobre no indigente","hombre",2522,"2009",9120
"villarrica","no pobre","no pobre","hombre",21594,"2009",9120
"villarrica","indigente","indigente","hombre",2710,"2009",9120
"villarrica","no pobre","no pobre","mujer",22707,"2009",9120
"viña del mar","pobre no indigente","pobre no indigente","hombre",13348,"2009",5109
"viña del mar","no pobre","no pobre","hombre",116633,"2009",5109
"viña del mar","pobre no indigente","pobre no indigente","mujer",20349,"2009",5109
"viña del mar","indigente","indigente","mujer",6303,"2009",5109
"viña del mar","indigente","indigente","hombre",3840,"2009",5109
"viña del mar","no pobre","no pobre","mujer",124976,"2009",5109
"vitacura","no pobre","no pobre","mujer",37560,"2009",13132
"vitacura","indigente","indigente","mujer",768,"2009",13132
"vitacura","no pobre","no pobre","hombre",36413,"2009",13132
"vitacura","indigente","indigente","hombre",627,"2009",13132
"yerbas buenas","pobre no indigente","pobre no indigente","hombre",484,"2009",7408
"yerbas buenas","pobre no indigente","pobre no indigente","mujer",542,"2009",7408
"yerbas buenas","no pobre","no pobre","mujer",7367,"2009",7408
"yerbas buenas","no pobre","no pobre","hombre",8389,"2009",7408
"yerbas buenas","indigente","indigente","hombre",101,"2009",7408
"yerbas buenas","indigente","indigente","mujer",67,"2009",7408
"yumbel","pobre no indigente","pobre no indigente","hombre",1542,"2009",8313
"yumbel","indigente","indigente","mujer",569,"2009",8313
"yumbel","no pobre","no pobre","hombre",7807,"2009",8313
"yumbel","indigente","indigente","hombre",791,"2009",8313
"yumbel","pobre no indigente","pobre no indigente","mujer",1557,"2009",8313
"yumbel","no pobre","no pobre","mujer",8132,"2009",8313
"yungay","pobre no indigente","pobre no indigente","mujer",1423,"2009",16109
"yungay","no pobre","no pobre","hombre",7052,"2009",16109
"yungay","indigente","indigente","mujer",615,"2009",16109
"yungay","indigente","indigente","hombre",454,"2009",16109
"yungay","no pobre","no pobre","mujer",6654,"2009",16109
"yungay","pobre no indigente","pobre no indigente","hombre",1491,"2009",16109
"zapallar","indigente","indigente","mujer",54,"2009",5405
"zapallar","no pobre","no pobre","mujer",3200,"2009",5405
"zapallar","pobre no indigente","pobre no indigente","hombre",255,"2009",5405
"zapallar","indigente","indigente","hombre",70,"2009",5405
"zapallar","pobre no indigente","pobre no indigente","mujer",252,"2009",5405
"zapallar","no pobre","no pobre","hombre",2921,"2009",5405
