"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"san vicente ","pobre no indigente","pobre no indigente","hombre",2212,"2006",6117
"san vicente ","indigente","indigente","mujer",880,"2006",6117
"san vicente ","indigente","indigente","hombre",728,"2006",6117
"san vicente ","no pobre","no pobre","mujer",18230,"2006",6117
"san vicente ","pobre no indigente","pobre no indigente","mujer",2510,"2006",6117
"san vicente ","no pobre","no pobre","hombre",18206,"2006",6117
"santa bárbara ","indigente","indigente","hombre",446,"2006",8311
"santa bárbara ","no pobre","no pobre","hombre",4653,"2006",8311
"santa bárbara ","pobre no indigente","pobre no indigente","hombre",930,"2006",8311
"santa bárbara ","pobre no indigente","pobre no indigente","mujer",1203,"2006",8311
"santa bárbara ","indigente","indigente","mujer",504,"2006",8311
"santa bárbara ","no pobre","no pobre","mujer",4794,"2006",8311
"santa cruz ","pobre no indigente","pobre no indigente","hombre",1251,"2006",6310
"santa cruz ","pobre no indigente","pobre no indigente","mujer",1644,"2006",6310
"santa cruz ","no pobre","no pobre","hombre",14926,"2006",6310
"santa cruz ","indigente","indigente","mujer",463,"2006",6310
"santa cruz ","no pobre","no pobre","mujer",15947,"2006",6310
"santa cruz ","indigente","indigente","hombre",234,"2006",6310
"santa juana ","pobre no indigente","pobre no indigente","hombre",884,"2006",8109
"santa juana ","no pobre","no pobre","hombre",5009,"2006",8109
"santa juana ","indigente","indigente","mujer",375,"2006",8109
"santa juana ","indigente","indigente","hombre",356,"2006",8109
"santa juana ","pobre no indigente","pobre no indigente","mujer",969,"2006",8109
"santa juana ","no pobre","no pobre","mujer",5378,"2006",8109
"santa maría ","pobre no indigente","pobre no indigente","mujer",1082,"2006",5706
"santa maría ","no pobre","no pobre","mujer",6030,"2006",5706
"santa maría ","indigente","indigente","mujer",139,"2006",5706
"santa maría ","no pobre","no pobre","hombre",5687,"2006",5706
"santa maría ","pobre no indigente","pobre no indigente","hombre",917,"2006",5706
"santa maría ","indigente","indigente","hombre",115,"2006",5706
"santiago ","pobre no indigente","pobre no indigente","mujer",5176,"2006",13101
"santiago ","indigente","indigente","mujer",2312,"2006",13101
"santiago ","pobre no indigente","pobre no indigente","hombre",4540,"2006",13101
"santiago ","no pobre","no pobre","mujer",74495,"2006",13101
"santiago ","indigente","indigente","hombre",170,"2006",13101
"santiago ","no pobre","no pobre","hombre",79538,"2006",13101
"santo domingo ","pobre no indigente","pobre no indigente","mujer",177,"2006",5606
"santo domingo ","pobre no indigente","pobre no indigente","hombre",162,"2006",5606
"santo domingo ","no pobre","no pobre","hombre",4057,"2006",5606
"santo domingo ","no pobre","no pobre","mujer",3972,"2006",5606
"sierra gorda ","pobre no indigente","pobre no indigente","mujer",27,"2006",2103
"sierra gorda ","pobre no indigente","pobre no indigente","hombre",12,"2006",2103
"sierra gorda ","indigente","indigente","mujer",1,"2006",2103
"sierra gorda ","indigente","indigente","hombre",2,"2006",2103
"sierra gorda ","no pobre","no pobre","mujer",764,"2006",2103
"sierra gorda ","no pobre","no pobre","hombre",753,"2006",2103
"talagante ","pobre no indigente","pobre no indigente","hombre",2154,"2006",13601
"talagante ","pobre no indigente","pobre no indigente","mujer",2830,"2006",13601
"talagante ","no pobre","no pobre","hombre",32350,"2006",13601
"talagante ","indigente","indigente","mujer",580,"2006",13601
"talagante ","indigente","indigente","hombre",359,"2006",13601
"talagante ","no pobre","no pobre","mujer",31790,"2006",13601
"talca ","no pobre","no pobre","hombre",91336,"2006",7101
"talca ","pobre no indigente","pobre no indigente","hombre",14041,"2006",7101
"talca ","indigente","indigente","mujer",2824,"2006",7101
"talca ","pobre no indigente","pobre no indigente","mujer",16684,"2006",7101
"talca ","no pobre","no pobre","mujer",95242,"2006",7101
"talca ","indigente","indigente","hombre",3915,"2006",7101
"talcahuano ","indigente","indigente","hombre",4678,"2006",8110
"talcahuano ","no pobre","no pobre","hombre",65878,"2006",8110
"talcahuano ","no pobre","no pobre","mujer",72923,"2006",8110
"talcahuano ","pobre no indigente","pobre no indigente","hombre",9185,"2006",8110
"talcahuano ","pobre no indigente","pobre no indigente","mujer",10219,"2006",8110
"talcahuano ","indigente","indigente","mujer",5600,"2006",8110
"taltal ","pobre no indigente","pobre no indigente","hombre",184,"2006",2104
"taltal ","indigente","indigente","mujer",64,"2006",2104
"taltal ","pobre no indigente","pobre no indigente","mujer",181,"2006",2104
"taltal ","no pobre","no pobre","hombre",4601,"2006",2104
"taltal ","no pobre","no pobre","mujer",4074,"2006",2104
"taltal ","indigente","indigente","hombre",80,"2006",2104
"temuco ","indigente","indigente","hombre",5162,"2006",9101
"temuco ","no pobre","no pobre","mujer",125737,"2006",9101
"temuco ","pobre no indigente","pobre no indigente","hombre",9340,"2006",9101
"temuco ","pobre no indigente","pobre no indigente","mujer",12609,"2006",9101
"temuco ","no pobre","no pobre","hombre",118245,"2006",9101
"temuco ","indigente","indigente","mujer",6437,"2006",9101
"teno ","indigente","indigente","mujer",374,"2006",7308
"teno ","pobre no indigente","pobre no indigente","hombre",914,"2006",7308
"teno ","pobre no indigente","pobre no indigente","mujer",861,"2006",7308
"teno ","no pobre","no pobre","mujer",12256,"2006",7308
"teno ","indigente","indigente","hombre",320,"2006",7308
"teno ","no pobre","no pobre","hombre",11917,"2006",7308
"teodoro schimdt ","pobre no indigente","pobre no indigente","hombre",1345,"2006",9117
"teodoro schimdt ","pobre no indigente","pobre no indigente","mujer",1673,"2006",9117
"teodoro schimdt ","indigente","indigente","mujer",358,"2006",9117
"teodoro schimdt ","no pobre","no pobre","hombre",5876,"2006",9117
"teodoro schimdt ","no pobre","no pobre","mujer",6083,"2006",9117
"teodoro schimdt ","indigente","indigente","hombre",383,"2006",9117
"tierra amarilla ","indigente","indigente","hombre",30,"2006",3103
"tierra amarilla ","pobre no indigente","pobre no indigente","mujer",703,"2006",3103
"tierra amarilla ","indigente","indigente","mujer",30,"2006",3103
"tierra amarilla ","no pobre","no pobre","hombre",6044,"2006",3103
"tierra amarilla ","no pobre","no pobre","mujer",4844,"2006",3103
"tierra amarilla ","pobre no indigente","pobre no indigente","hombre",702,"2006",3103
"tiltil ","indigente","indigente","mujer",16,"2006",13303
"tiltil ","pobre no indigente","pobre no indigente","mujer",732,"2006",13303
"tiltil ","pobre no indigente","pobre no indigente","hombre",722,"2006",13303
"tiltil ","no pobre","no pobre","mujer",7540,"2006",13303
"tiltil ","no pobre","no pobre","hombre",6551,"2006",13303
"tiltil ","indigente","indigente","hombre",16,"2006",13303
"tirúa ","pobre no indigente","pobre no indigente","hombre",995,"2006",8207
"tirúa ","indigente","indigente","hombre",812,"2006",8207
"tirúa ","indigente","indigente","mujer",791,"2006",8207
"tirúa ","pobre no indigente","pobre no indigente","mujer",1110,"2006",8207
"tirúa ","no pobre","no pobre","mujer",3195,"2006",8207
"tirúa ","no pobre","no pobre","hombre",3355,"2006",8207
"tocopilla ","pobre no indigente","pobre no indigente","hombre",1139,"2006",2301
"tocopilla ","pobre no indigente","pobre no indigente","mujer",996,"2006",2301
"tocopilla ","indigente","indigente","hombre",191,"2006",2301
"tocopilla ","no pobre","no pobre","hombre",9320,"2006",2301
"tocopilla ","indigente","indigente","mujer",244,"2006",2301
"tocopilla ","no pobre","no pobre","mujer",9855,"2006",2301
"toltén ","no pobre","no pobre","mujer",3651,"2006",9118
"toltén ","no pobre","no pobre","hombre",4089,"2006",9118
"toltén ","indigente","indigente","hombre",351,"2006",9118
"toltén ","pobre no indigente","pobre no indigente","mujer",912,"2006",9118
"toltén ","pobre no indigente","pobre no indigente","hombre",828,"2006",9118
"toltén ","indigente","indigente","mujer",263,"2006",9118
"tomé ","no pobre","no pobre","hombre",19022,"2006",8111
"tomé ","pobre no indigente","pobre no indigente","hombre",4331,"2006",8111
"tomé ","no pobre","no pobre","mujer",20837,"2006",8111
"tomé ","indigente","indigente","hombre",1920,"2006",8111
"tomé ","indigente","indigente","mujer",2602,"2006",8111
"tomé ","pobre no indigente","pobre no indigente","mujer",6007,"2006",8111
"traiguén ","indigente","indigente","mujer",960,"2006",9210
"traiguén ","no pobre","no pobre","mujer",6595,"2006",9210
"traiguén ","pobre no indigente","pobre no indigente","hombre",1840,"2006",9210
"traiguén ","pobre no indigente","pobre no indigente","mujer",1669,"2006",9210
"traiguén ","indigente","indigente","hombre",866,"2006",9210
"traiguén ","no pobre","no pobre","hombre",5941,"2006",9210
"trehuaco ","no pobre","no pobre","mujer",1949,"2006",16207
"trehuaco ","pobre no indigente","pobre no indigente","mujer",433,"2006",16207
"trehuaco ","no pobre","no pobre","hombre",1915,"2006",16207
"trehuaco ","indigente","indigente","hombre",184,"2006",16207
"trehuaco ","pobre no indigente","pobre no indigente","hombre",390,"2006",16207
"trehuaco ","indigente","indigente","mujer",167,"2006",16207
"tucapel","no pobre","no pobre","hombre",5188,"2006",8312
"tucapel","indigente","indigente","mujer",284,"2006",8312
"tucapel","pobre no indigente","pobre no indigente","hombre",1173,"2006",8312
"tucapel","no pobre","no pobre","mujer",5357,"2006",8312
"tucapel","pobre no indigente","pobre no indigente","mujer",893,"2006",8312
"tucapel","indigente","indigente","hombre",173,"2006",8312
"valdivia ","indigente","indigente","mujer",2959,"2006",14101
"valdivia ","pobre no indigente","pobre no indigente","mujer",8692,"2006",14101
"valdivia ","pobre no indigente","pobre no indigente","hombre",8847,"2006",14101
"valdivia ","no pobre","no pobre","mujer",66754,"2006",14101
"valdivia ","indigente","indigente","hombre",1596,"2006",14101
"valdivia ","no pobre","no pobre","hombre",60411,"2006",14101
"vallenar ","indigente","indigente","mujer",335,"2006",3301
"vallenar ","no pobre","no pobre","mujer",21654,"2006",3301
"vallenar ","pobre no indigente","pobre no indigente","mujer",1529,"2006",3301
"vallenar ","indigente","indigente","hombre",223,"2006",3301
"vallenar ","pobre no indigente","pobre no indigente","hombre",1555,"2006",3301
"vallenar ","no pobre","no pobre","hombre",21300,"2006",3301
"valparaíso ","pobre no indigente","pobre no indigente","hombre",15774,"2006",5101
"valparaíso ","indigente","indigente","mujer",4588,"2006",5101
"valparaíso ","pobre no indigente","pobre no indigente","mujer",18069,"2006",5101
"valparaíso ","indigente","indigente","hombre",2538,"2006",5101
"valparaíso ","no pobre","no pobre","mujer",111411,"2006",5101
"valparaíso ","no pobre","no pobre","hombre",114279,"2006",5101
"vichuquén ","pobre no indigente","pobre no indigente","hombre",184,"2006",7309
"vichuquén ","pobre no indigente","pobre no indigente","mujer",270,"2006",7309
"vichuquén ","no pobre","no pobre","hombre",2103,"2006",7309
"vichuquén ","indigente","indigente","mujer",40,"2006",7309
"vichuquén ","no pobre","no pobre","mujer",2224,"2006",7309
"vichuquén ","indigente","indigente","hombre",45,"2006",7309
"victoria ","indigente","indigente","mujer",1416,"2006",9211
"victoria ","pobre no indigente","pobre no indigente","mujer",3311,"2006",9211
"victoria ","no pobre","no pobre","hombre",11729,"2006",9211
"victoria ","indigente","indigente","hombre",1180,"2006",9211
"victoria ","no pobre","no pobre","mujer",12890,"2006",9211
"victoria ","pobre no indigente","pobre no indigente","hombre",2176,"2006",9211
"vicuña ","indigente","indigente","hombre",284,"2006",4106
"vicuña ","pobre no indigente","pobre no indigente","mujer",2395,"2006",4106
"vicuña ","pobre no indigente","pobre no indigente","hombre",1883,"2006",4106
"vicuña ","no pobre","no pobre","hombre",10172,"2006",4106
"vicuña ","no pobre","no pobre","mujer",9577,"2006",4106
"vicuña ","indigente","indigente","mujer",551,"2006",4106
"vilcún ","no pobre","no pobre","mujer",10544,"2006",9119
"vilcún ","indigente","indigente","hombre",334,"2006",9119
"vilcún ","pobre no indigente","pobre no indigente","hombre",592,"2006",9119
"vilcún ","no pobre","no pobre","hombre",10559,"2006",9119
"vilcún ","indigente","indigente","mujer",528,"2006",9119
"vilcún ","pobre no indigente","pobre no indigente","mujer",784,"2006",9119
"villa alegre ","indigente","indigente","mujer",191,"2006",7407
"villa alegre ","no pobre","no pobre","mujer",5943,"2006",7407
"villa alegre ","pobre no indigente","pobre no indigente","mujer",1257,"2006",7407
"villa alegre ","pobre no indigente","pobre no indigente","hombre",1081,"2006",7407
"villa alegre ","no pobre","no pobre","hombre",6015,"2006",7407
"villa alegre ","indigente","indigente","hombre",144,"2006",7407
"villa alemana ","pobre no indigente","pobre no indigente","mujer",9461,"2006",5804
"villa alemana ","no pobre","no pobre","mujer",50988,"2006",5804
"villa alemana ","indigente","indigente","hombre",512,"2006",5804
"villa alemana ","pobre no indigente","pobre no indigente","hombre",8203,"2006",5804
"villa alemana ","indigente","indigente","mujer",1005,"2006",5804
"villa alemana ","no pobre","no pobre","hombre",45898,"2006",5804
"villarrica ","no pobre","no pobre","hombre",21191,"2006",9120
"villarrica ","pobre no indigente","pobre no indigente","mujer",3568,"2006",9120
"villarrica ","pobre no indigente","pobre no indigente","hombre",4297,"2006",9120
"villarrica ","indigente","indigente","mujer",413,"2006",9120
"villarrica ","no pobre","no pobre","mujer",21807,"2006",9120
"villarrica ","indigente","indigente","hombre",404,"2006",9120
"viña del mar ","pobre no indigente","pobre no indigente","mujer",23149,"2006",5109
"viña del mar ","pobre no indigente","pobre no indigente","hombre",19920,"2006",5109
"viña del mar ","no pobre","no pobre","hombre",117123,"2006",5109
"viña del mar ","no pobre","no pobre","mujer",120961,"2006",5109
"viña del mar ","indigente","indigente","mujer",2290,"2006",5109
"viña del mar ","indigente","indigente","hombre",2033,"2006",5109
"vitacura ","indigente","indigente","hombre",2029,"2006",13132
"vitacura ","pobre no indigente","pobre no indigente","mujer",294,"2006",13132
"vitacura ","no pobre","no pobre","hombre",35346,"2006",13132
"vitacura ","pobre no indigente","pobre no indigente","hombre",196,"2006",13132
"vitacura ","no pobre","no pobre","mujer",36643,"2006",13132
"vitacura ","indigente","indigente","mujer",762,"2006",13132
"yerbas buenas ","no pobre","no pobre","mujer",6202,"2006",7408
"yerbas buenas ","indigente","indigente","mujer",584,"2006",7408
"yerbas buenas ","indigente","indigente","hombre",797,"2006",7408
"yerbas buenas ","pobre no indigente","pobre no indigente","mujer",1043,"2006",7408
"yerbas buenas ","pobre no indigente","pobre no indigente","hombre",1412,"2006",7408
"yerbas buenas ","no pobre","no pobre","hombre",6693,"2006",7408
"yumbel ","no pobre","no pobre","mujer",7950,"2006",8313
"yumbel ","pobre no indigente","pobre no indigente","hombre",1435,"2006",8313
"yumbel ","indigente","indigente","mujer",701,"2006",8313
"yumbel ","no pobre","no pobre","hombre",8133,"2006",8313
"yumbel ","indigente","indigente","hombre",423,"2006",8313
"yumbel ","pobre no indigente","pobre no indigente","mujer",1780,"2006",8313
"yungay ","no pobre","no pobre","hombre",6986,"2006",16109
"yungay ","pobre no indigente","pobre no indigente","mujer",2206,"2006",16109
"yungay ","indigente","indigente","mujer",408,"2006",16109
"yungay ","no pobre","no pobre","mujer",6244,"2006",16109
"yungay ","indigente","indigente","hombre",330,"2006",16109
"yungay ","pobre no indigente","pobre no indigente","hombre",1269,"2006",16109
"zapallar ","indigente","indigente","hombre",22,"2006",5405
"zapallar ","no pobre","no pobre","mujer",3013,"2006",5405
"zapallar ","indigente","indigente","mujer",45,"2006",5405
"zapallar ","pobre no indigente","pobre no indigente","mujer",203,"2006",5405
"zapallar ","pobre no indigente","pobre no indigente","hombre",201,"2006",5405
"zapallar ","no pobre","no pobre","hombre",3040,"2006",5405
