"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"casablanca","jornada parcial","no pertenece a ningún pueblo indígena","mujer",913,"2011",5102
"casablanca","jornada completa","mapuche","mujer",225,"2011",5102
"casablanca","jornada completa","no pertenece a ningún pueblo indígena","hombre",4721,"2011",5102
"casablanca","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",48,"2011",5102
"casablanca","jornada completa","mapuche","hombre",595,"2011",5102
"casablanca","otra","no pertenece a ningún pueblo indígena","hombre",158,"2011",5102
"casablanca","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",163,"2011",5102
"casablanca","jornada parcial","no pertenece a ningún pueblo indígena","hombre",254,"2011",5102
"casablanca","jornada completa","no pertenece a ningún pueblo indígena","mujer",2146,"2011",5102
"castro","jornada completa","mapuche","mujer",1645,"2011",10201
"castro","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",168,"2011",10201
"castro","jornada completa","mapuche","hombre",1562,"2011",10201
"castro","jornada completa","no pertenece a ningún pueblo indígena","hombre",4993,"2011",10201
"castro","jornada completa","no pertenece a ningún pueblo indígena","mujer",3807,"2011",10201
"castro","jornada parcial","mapuche","hombre",564,"2011",10201
"castro","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",376,"2011",10201
"castro","otra","no pertenece a ningún pueblo indígena","mujer",46,"2011",10201
"castro","jornada parcial","no pertenece a ningún pueblo indígena","mujer",666,"2011",10201
"castro","jornada parcial","mapuche","mujer",39,"2011",10201
"castro","otra","no pertenece a ningún pueblo indígena","hombre",46,"2011",10201
"castro","jornada parcial","no pertenece a ningún pueblo indígena","hombre",345,"2011",10201
"catemu","jornada completa","mapuche","mujer",44,"2011",5702
"catemu","jornada parcial","no pertenece a ningún pueblo indígena","mujer",100,"2011",5702
"catemu","jornada completa","diaguita","hombre",23,"2011",5702
"catemu","jornada completa","mapuche","hombre",217,"2011",5702
"catemu","jornada completa","no pertenece a ningún pueblo indígena","mujer",1644,"2011",5702
"catemu","jornada parcial","no pertenece a ningún pueblo indígena","hombre",44,"2011",5702
"catemu","jornada completa","no pertenece a ningún pueblo indígena","hombre",2934,"2011",5702
"cauquenes","otra","no pertenece a ningún pueblo indígena","mujer",34,"2011",7201
"cauquenes","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",272,"2011",7201
"cauquenes","jornada completa","no pertenece a ningún pueblo indígena","mujer",2817,"2011",7201
"cauquenes","jornada completa","mapuche","mujer",46,"2011",7201
"cauquenes","jornada completa","mapuche","hombre",73,"2011",7201
"cauquenes","jornada parcial","no pertenece a ningún pueblo indígena","hombre",595,"2011",7201
"cauquenes","jornada parcial","mapuche","mujer",46,"2011",7201
"cauquenes","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",19,"2011",7201
"cauquenes","otra","no pertenece a ningún pueblo indígena","hombre",44,"2011",7201
"cauquenes","jornada parcial","no pertenece a ningún pueblo indígena","mujer",871,"2011",7201
"cauquenes","jornada completa","no pertenece a ningún pueblo indígena","hombre",4625,"2011",7201
"cerrillos","jornada parcial","no pertenece a ningún pueblo indígena","hombre",424,"2011",13102
"cerrillos","jornada completa","no pertenece a ningún pueblo indígena","mujer",6559,"2011",13102
"cerrillos","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1137,"2011",13102
"cerrillos","jornada completa","mapuche","mujer",281,"2011",13102
"cerrillos","jornada prolongada","mapuche","hombre",1082,"2011",13102
"cerrillos","jornada parcial","mapuche","hombre",216,"2011",13102
"cerrillos","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",883,"2011",13102
"cerrillos","otra","no pertenece a ningún pueblo indígena","hombre",58,"2011",13102
"cerrillos","jornada parcial","no pertenece a ningún pueblo indígena","mujer",771,"2011",13102
"cerrillos","otra","mapuche","mujer",41,"2011",13102
"cerrillos","jornada completa","no pertenece a ningún pueblo indígena","hombre",10056,"2011",13102
"cerrillos","jornada completa","mapuche","hombre",519,"2011",13102
"cerro navia","jornada parcial","mapuche","hombre",102,"2011",13103
"cerro navia","jornada parcial","mapuche","mujer",81,"2011",13103
"cerro navia","jornada parcial","no pertenece a ningún pueblo indígena","hombre",364,"2011",13103
"cerro navia","jornada completa","no pertenece a ningún pueblo indígena","mujer",11132,"2011",13103
"cerro navia","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1161,"2011",13103
"cerro navia","otra","no pertenece a ningún pueblo indígena","mujer",81,"2011",13103
"cerro navia","jornada completa","no pertenece a ningún pueblo indígena","hombre",22031,"2011",13103
"cerro navia","jornada completa","mapuche","mujer",1354,"2011",13103
"cerro navia","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",76,"2011",13103
"cerro navia","jornada completa","quechua","mujer",76,"2011",13103
"cerro navia","jornada completa","mapuche","hombre",3038,"2011",13103
"cerro navia","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3000,"2011",13103
"chanco","jornada completa","mapuche","hombre",14,"2011",7202
"chanco","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",38,"2011",7202
"chanco","jornada completa","no pertenece a ningún pueblo indígena","hombre",1356,"2011",7202
"chanco","jornada parcial","no pertenece a ningún pueblo indígena","hombre",48,"2011",7202
"chanco","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",25,"2011",7202
"chanco","jornada parcial","no pertenece a ningún pueblo indígena","mujer",166,"2011",7202
"chanco","jornada completa","no pertenece a ningún pueblo indígena","mujer",555,"2011",7202
"chanco","jornada completa","mapuche","mujer",29,"2011",7202
"chañaral","jornada parcial","aymara","mujer",10,"2011",3201
"chañaral","jornada completa","mapuche","hombre",13,"2011",3201
"chañaral","jornada completa","no pertenece a ningún pueblo indígena","mujer",975,"2011",3201
"chañaral","jornada completa","coya","hombre",10,"2011",3201
"chañaral","jornada prolongada","mapuche","hombre",14,"2011",3201
"chañaral","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",143,"2011",3201
"chañaral","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",25,"2011",3201
"chañaral","jornada completa","no pertenece a ningún pueblo indígena","hombre",1659,"2011",3201
"chañaral","jornada prolongada","diaguita","hombre",13,"2011",3201
"chañaral","jornada completa","diaguita","mujer",12,"2011",3201
"chañaral","jornada completa","aymara","mujer",12,"2011",3201
"chañaral","otra","no pertenece a ningún pueblo indígena","mujer",35,"2011",3201
"chañaral","jornada parcial","no pertenece a ningún pueblo indígena","hombre",41,"2011",3201
"chañaral","jornada parcial","no pertenece a ningún pueblo indígena","mujer",159,"2011",3201
"chañaral","otra","no pertenece a ningún pueblo indígena","hombre",56,"2011",3201
"chépica","jornada completa","no pertenece a ningún pueblo indígena","mujer",1538,"2011",6302
"chépica","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",249,"2011",6302
"chépica","jornada parcial","mapuche","hombre",10,"2011",6302
"chépica","jornada completa","no pertenece a ningún pueblo indígena","hombre",2323,"2011",6302
"chépica","jornada completa","mapuche","hombre",20,"2011",6302
"chépica","jornada parcial","no pertenece a ningún pueblo indígena","mujer",77,"2011",6302
"chépica","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",93,"2011",6302
"chépica","jornada completa","mapuche","mujer",45,"2011",6302
"chépica","jornada parcial","no pertenece a ningún pueblo indígena","hombre",314,"2011",6302
"chiguayante","otra","no pertenece a ningún pueblo indígena","mujer",331,"2011",8103
"chiguayante","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2282,"2011",8103
"chiguayante","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",632,"2011",8103
"chiguayante","jornada completa","mapuche","hombre",315,"2011",8103
"chiguayante","jornada parcial","mapuche","hombre",67,"2011",8103
"chiguayante","jornada completa","no pertenece a ningún pueblo indígena","hombre",20625,"2011",8103
"chiguayante","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",476,"2011",8103
"chiguayante","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1670,"2011",8103
"chiguayante","jornada completa","no pertenece a ningún pueblo indígena","mujer",12111,"2011",8103
"chiguayante","otra","no pertenece a ningún pueblo indígena","hombre",227,"2011",8103
"chile chico","jornada parcial","no pertenece a ningún pueblo indígena","mujer",78,"2011",11401
"chile chico","jornada completa","mapuche","hombre",96,"2011",11401
"chile chico","jornada completa","no pertenece a ningún pueblo indígena","hombre",676,"2011",11401
"chile chico","otra","no pertenece a ningún pueblo indígena","mujer",6,"2011",11401
"chile chico","jornada parcial","no pertenece a ningún pueblo indígena","hombre",29,"2011",11401
"chile chico","jornada parcial","mapuche","hombre",20,"2011",11401
"chile chico","jornada prolongada","mapuche","hombre",5,"2011",11401
"chile chico","jornada completa","coya","mujer",7,"2011",11401
"chile chico","jornada completa","mapuche","mujer",18,"2011",11401
"chile chico","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",40,"2011",11401
"chile chico","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",5,"2011",11401
"chile chico","jornada parcial","mapuche","mujer",11,"2011",11401
"chile chico","jornada completa","no pertenece a ningún pueblo indígena","mujer",425,"2011",11401
"chillán","jornada completa","mapuche","mujer",218,"2011",16101
"chillán","jornada completa","no pertenece a ningún pueblo indígena","mujer",17009,"2011",16101
"chillán","jornada parcial","no pertenece a ningún pueblo indígena","hombre",2335,"2011",16101
"chillán","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",882,"2011",16101
"chillán","otra","no pertenece a ningún pueblo indígena","mujer",374,"2011",16101
"chillán","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",3315,"2011",16101
"chillán","jornada parcial","no pertenece a ningún pueblo indígena","mujer",6280,"2011",16101
"chillán","jornada parcial","mapuche","mujer",87,"2011",16101
"chillán","jornada completa","mapuche","hombre",218,"2011",16101
"chillán","jornada completa","no pertenece a ningún pueblo indígena","hombre",23239,"2011",16101
"chillán viejo","jornada completa","no pertenece a ningún pueblo indígena","mujer",3134,"2011",16103
"chillán viejo","otra","no pertenece a ningún pueblo indígena","hombre",95,"2011",16103
"chillán viejo","jornada parcial","no pertenece a ningún pueblo indígena","mujer",566,"2011",16103
"chillán viejo","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",201,"2011",16103
"chillán viejo","otra","mapuche","hombre",148,"2011",16103
"chillán viejo","otra","no pertenece a ningún pueblo indígena","mujer",145,"2011",16103
"chillán viejo","jornada completa","no pertenece a ningún pueblo indígena","hombre",5202,"2011",16103
"chillán viejo","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",102,"2011",16103
"chillán viejo","jornada completa","mapuche","mujer",74,"2011",16103
"chillán viejo","jornada parcial","no pertenece a ningún pueblo indígena","hombre",462,"2011",16103
"chillán viejo","jornada completa","mapuche","hombre",22,"2011",16103
"chimbarongo","jornada completa","mapuche","mujer",292,"2011",6303
"chimbarongo","jornada completa","no pertenece a ningún pueblo indígena","mujer",3676,"2011",6303
"chimbarongo","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",126,"2011",6303
"chimbarongo","otra","no pertenece a ningún pueblo indígena","hombre",82,"2011",6303
"chimbarongo","jornada parcial","no pertenece a ningún pueblo indígena","hombre",592,"2011",6303
"chimbarongo","jornada completa","mapuche","hombre",150,"2011",6303
"chimbarongo","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",80,"2011",6303
"chimbarongo","jornada completa","no pertenece a ningún pueblo indígena","hombre",6481,"2011",6303
"chimbarongo","jornada parcial","no pertenece a ningún pueblo indígena","mujer",565,"2011",6303
"cholchol","jornada completa","no pertenece a ningún pueblo indígena","mujer",195,"2011",9121
"cholchol","jornada prolongada","mapuche","mujer",50,"2011",9121
"cholchol","jornada parcial","mapuche","mujer",51,"2011",9121
"cholchol","jornada completa","mapuche","hombre",409,"2011",9121
"cholchol","jornada parcial","no pertenece a ningún pueblo indígena","mujer",56,"2011",9121
"cholchol","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",40,"2011",9121
"cholchol","jornada parcial","mapuche","hombre",14,"2011",9121
"cholchol","otra","no pertenece a ningún pueblo indígena","hombre",11,"2011",9121
"cholchol","jornada completa","no pertenece a ningún pueblo indígena","hombre",285,"2011",9121
"cholchol","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",14,"2011",9121
"cholchol","jornada completa","mapuche","mujer",305,"2011",9121
"cholchol","otra","mapuche","mujer",20,"2011",9121
"chonchi","jornada completa","mapuche","hombre",604,"2011",10203
"chonchi","jornada parcial","diaguita","mujer",27,"2011",10203
"chonchi","jornada completa","diaguita","mujer",27,"2011",10203
"chonchi","jornada prolongada","mapuche","hombre",45,"2011",10203
"chonchi","jornada parcial","no pertenece a ningún pueblo indígena","mujer",115,"2011",10203
"chonchi","jornada completa","mapuche","mujer",444,"2011",10203
"chonchi","jornada prolongada","mapuche","mujer",20,"2011",10203
"chonchi","jornada completa","no pertenece a ningún pueblo indígena","hombre",1330,"2011",10203
