"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"canela","no, ninguno","no pertenece a ningún pueblo indígena","mujer",126,"2013",4202
"canela","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2769,"2013",4202
"cañete","sí, lee y escribe","mapuche","mujer",3758,"2013",8203
"cañete","no, ninguno","no pertenece a ningún pueblo indígena","hombre",347,"2013",8203
"cañete","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8944,"2013",8203
"cañete","no, sólo lee","mapuche","mujer",303,"2013",8203
"cañete","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",184,"2013",8203
"cañete","sí, lee y escribe","mapuche","hombre",4836,"2013",8203
"cañete","no, ninguno","no pertenece a ningún pueblo indígena","mujer",458,"2013",8203
"cañete","no, ninguno","mapuche","mujer",70,"2013",8203
"cañete","no, ninguno","mapuche","hombre",262,"2013",8203
"cañete","sí, lee y escribe","ns/nr","mujer",194,"2013",8203
"cañete","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",158,"2013",8203
"cañete","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6221,"2013",8203
"carahue","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5111,"2013",9102
"carahue","sí, lee y escribe","aymara","hombre",61,"2013",9102
"carahue","no, ninguno","no pertenece a ningún pueblo indígena","hombre",527,"2013",9102
"carahue","sí, lee y escribe","aymara","mujer",61,"2013",9102
"carahue","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",118,"2013",9102
"carahue","no, ninguno","no pertenece a ningún pueblo indígena","mujer",224,"2013",9102
"carahue","no, ninguno","mapuche","mujer",297,"2013",9102
"carahue","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",168,"2013",9102
"carahue","sí, lee y escribe","mapuche","hombre",3736,"2013",9102
"carahue","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6213,"2013",9102
"carahue","no, sólo lee","mapuche","mujer",270,"2013",9102
"carahue","sí, lee y escribe","mapuche","mujer",2628,"2013",9102
"carahue","no, ninguno","mapuche","hombre",114,"2013",9102
"cartagena","no, ninguno","no pertenece a ningún pueblo indígena","mujer",227,"2013",5603
"cartagena","no, ninguno","no pertenece a ningún pueblo indígena","hombre",122,"2013",5603
"cartagena","sí, lee y escribe","mapuche","hombre",992,"2013",5603
"cartagena","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",8761,"2013",5603
"cartagena","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",111,"2013",5603
"cartagena","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",11044,"2013",5603
"cartagena","sí, lee y escribe","mapuche","mujer",170,"2013",5603
"casablanca","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",196,"2013",5102
"casablanca","no, ninguno","no pertenece a ningún pueblo indígena","hombre",302,"2013",5102
"casablanca","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",9868,"2013",5102
"casablanca","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",9808,"2013",5102
"casablanca","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",920,"2013",5102
"casablanca","sí, lee y escribe","mapuche","hombre",667,"2013",5102
"casablanca","sí, lee y escribe","mapuche","mujer",210,"2013",5102
"casablanca","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",302,"2013",5102
"casablanca","ns/nr","no pertenece a ningún pueblo indígena","mujer",98,"2013",5102
"casablanca","no, ninguno","no pertenece a ningún pueblo indígena","mujer",338,"2013",5102
"casablanca","ns/nr","no pertenece a ningún pueblo indígena","hombre",49,"2013",5102
"castro","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",310,"2013",10201
"castro","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",336,"2013",10201
"castro","ns/nr","no pertenece a ningún pueblo indígena","mujer",69,"2013",10201
"castro","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",16055,"2013",10201
"castro","no, ninguno","no pertenece a ningún pueblo indígena","hombre",444,"2013",10201
"castro","ns/nr","no pertenece a ningún pueblo indígena","hombre",138,"2013",10201
"castro","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",15009,"2013",10201
"castro","sí, lee y escribe","mapuche","hombre",2685,"2013",10201
"castro","no, sólo escribe","mapuche","mujer",95,"2013",10201
"castro","sí, lee y escribe","mapuche","mujer",3949,"2013",10201
"castro","no, ninguno","mapuche","hombre",95,"2013",10201
"castro","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",52,"2013",10201
"castro","no, sólo lee","mapuche","mujer",73,"2013",10201
"castro","no, ninguno","no pertenece a ningún pueblo indígena","mujer",556,"2013",10201
"catemu","no, ninguno","no pertenece a ningún pueblo indígena","mujer",113,"2013",5702
"catemu","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",51,"2013",5702
"catemu","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5354,"2013",5702
"catemu","sí, lee y escribe","diaguita","hombre",93,"2013",5702
"catemu","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",56,"2013",5702
"catemu","sí, lee y escribe","mapuche","mujer",152,"2013",5702
"catemu","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4789,"2013",5702
"catemu","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",51,"2013",5702
"catemu","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",102,"2013",5702
"catemu","no, ninguno","no pertenece a ningún pueblo indígena","hombre",115,"2013",5702
"catemu","sí, lee y escribe","mapuche","hombre",62,"2013",5702
"catemu","no, ninguno","diaguita","mujer",62,"2013",5702
"cauquenes","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",168,"2013",7201
"cauquenes","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",200,"2013",7201
"cauquenes","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1130,"2013",7201
"cauquenes","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",16401,"2013",7201
"cauquenes","sí, lee y escribe","mapuche","hombre",303,"2013",7201
"cauquenes","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",71,"2013",7201
"cauquenes","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1643,"2013",7201
"cauquenes","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",13088,"2013",7201
"cerrillos","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",888,"2013",13102
"cerrillos","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",25901,"2013",13102
"cerrillos","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",19571,"2013",13102
"cerrillos","no, ninguno","no pertenece a ningún pueblo indígena","mujer",114,"2013",13102
"cerrillos","sí, lee y escribe","mapuche","hombre",909,"2013",13102
"cerrillos","no, sólo lee","atacameño (likán antai)","hombre",144,"2013",13102
"cerrillos","no, ninguno","no pertenece a ningún pueblo indígena","hombre",237,"2013",13102
"cerrillos","no, sólo lee","mapuche","hombre",378,"2013",13102
"cerrillos","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",2242,"2013",13102
"cerrillos","sí, lee y escribe","mapuche","mujer",929,"2013",13102
"cerro navia","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",354,"2013",13103
"cerro navia","sí, lee y escribe","kawésqar (alacalufes)","mujer",124,"2013",13103
"cerro navia","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1472,"2013",13103
"cerro navia","sí, lee y escribe","mapuche","hombre",4065,"2013",13103
"cerro navia","no, ninguno","mapuche","hombre",93,"2013",13103
"cerro navia","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",47650,"2013",13103
"cerro navia","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",760,"2013",13103
"cerro navia","sí, lee y escribe","diaguita","mujer",106,"2013",13103
"cerro navia","no, ninguno","no pertenece a ningún pueblo indígena","hombre",523,"2013",13103
"cerro navia","sí, lee y escribe","mapuche","mujer",3529,"2013",13103
"cerro navia","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",40048,"2013",13103
"cerro navia","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",400,"2013",13103
"chanco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",227,"2013",7202
"chanco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3363,"2013",7202
"chanco","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",153,"2013",7202
"chanco","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",90,"2013",7202
"chanco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3365,"2013",7202
"chanco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",190,"2013",7202
"chañaral","sí, lee y escribe","atacameño (likán antai)","hombre",2,"2013",3201
"chañaral","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",2,"2013",3201
"chañaral","sí, lee y escribe","mapuche","mujer",36,"2013",3201
"chañaral","no, ninguno","no pertenece a ningún pueblo indígena","hombre",408,"2013",3201
"chañaral","sí, lee y escribe","diaguita","hombre",201,"2013",3201
"chañaral","no, ninguno","mapuche","mujer",2,"2013",3201
"chañaral","no, ninguno","no pertenece a ningún pueblo indígena","mujer",82,"2013",3201
"chañaral","sí, lee y escribe","mapuche","hombre",178,"2013",3201
"chañaral","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4141,"2013",3201
"chañaral","sí, lee y escribe","aymara","mujer",199,"2013",3201
"chañaral","sí, lee y escribe","diaguita","mujer",145,"2013",3201
"chañaral","sí, lee y escribe","aymara","hombre",86,"2013",3201
"chañaral","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3465,"2013",3201
"chépica","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4772,"2013",6302
"chépica","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",51,"2013",6302
"chépica","sí, lee y escribe","mapuche","mujer",436,"2013",6302
"chépica","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",69,"2013",6302
"chépica","no, ninguno","no pertenece a ningún pueblo indígena","mujer",497,"2013",6302
"chépica","sí, lee y escribe","mapuche","hombre",93,"2013",6302
"chépica","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",66,"2013",6302
"chépica","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4923,"2013",6302
"chépica","no, ninguno","no pertenece a ningún pueblo indígena","hombre",351,"2013",6302
"chiguayante","no, ninguno","mapuche","hombre",140,"2013",8103
"chiguayante","sí, lee y escribe","mapuche","hombre",2625,"2013",8103
"chiguayante","ns/nr","no pertenece a ningún pueblo indígena","hombre",67,"2013",8103
"chiguayante","ns/nr","no pertenece a ningún pueblo indígena","mujer",67,"2013",8103
"chiguayante","sí, lee y escribe","mapuche","mujer",3841,"2013",8103
"chiguayante","no, ninguno","no pertenece a ningún pueblo indígena","mujer",701,"2013",8103
"chiguayante","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",324,"2013",8103
"chiguayante","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",53798,"2013",8103
"chiguayante","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",229,"2013",8103
"chiguayante","no, ninguno","no pertenece a ningún pueblo indígena","hombre",348,"2013",8103
"chiguayante","no, ninguno","mapuche","mujer",91,"2013",8103
"chiguayante","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",46331,"2013",8103
"chile chico","no, sólo lee","mapuche","mujer",15,"2013",11401
"chile chico","no, ninguno","mapuche","mujer",35,"2013",11401
"chile chico","sí, lee y escribe","mapuche","mujer",422,"2013",11401
"chile chico","no, ninguno","no pertenece a ningún pueblo indígena","hombre",20,"2013",11401
"chile chico","no, ninguno","no pertenece a ningún pueblo indígena","mujer",82,"2013",11401
"chile chico","no, sólo escribe","mapuche","mujer",16,"2013",11401
"chile chico","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1519,"2013",11401
"chile chico","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1644,"2013",11401
"chile chico","sí, lee y escribe","mapuche","hombre",296,"2013",11401
"chile chico","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",21,"2013",11401
"chile chico","no, sólo lee","mapuche","hombre",15,"2013",11401
"chillán","ns/nr","no pertenece a ningún pueblo indígena","mujer",53,"2013",16101
"chillán","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",59028,"2013",16101
"chillán","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",46,"2013",16101
"chillán","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",145,"2013",16101
"chillán","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",420,"2013",16101
"chillán","sí, lee y escribe","ns/nr","hombre",53,"2013",16101
"chillán","ns/nr","no pertenece a ningún pueblo indígena","hombre",53,"2013",16101
"chillán","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",563,"2013",16101
"chillán","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1494,"2013",16101
"chillán","sí, lee y escribe","mapuche","mujer",1767,"2013",16101
"chillán","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",72368,"2013",16101
"chillán","sí, lee y escribe","ns/nr","mujer",53,"2013",16101
"chillán","no, ninguno","no pertenece a ningún pueblo indígena","mujer",2719,"2013",16101
"chillán","sí, lee y escribe","mapuche","hombre",1754,"2013",16101
"chillán","no, ninguno","mapuche","mujer",64,"2013",16101
"chillán","sí, lee y escribe","atacameño (likán antai)","hombre",68,"2013",16101
"chillán viejo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",13,"2013",16103
"chillán viejo","sí, lee y escribe","ns/nr","mujer",73,"2013",16103
"chillán viejo","sí, lee y escribe","mapuche","mujer",339,"2013",16103
"chillán viejo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",357,"2013",16103
"chillán viejo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",391,"2013",16103
"chillán viejo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",9867,"2013",16103
"chillán viejo","sí, lee y escribe","mapuche","hombre",458,"2013",16103
"chillán viejo","sí, lee y escribe","aymara","hombre",252,"2013",16103
"chillán viejo","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",63,"2013",16103
"chillán viejo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",62,"2013",16103
"chillán viejo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",12061,"2013",16103
"chimbarongo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",238,"2013",6303
"chimbarongo","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",47,"2013",6303
"chimbarongo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",12090,"2013",6303
"chimbarongo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",12239,"2013",6303
"chimbarongo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1050,"2013",6303
"chimbarongo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1047,"2013",6303
"chimbarongo","sí, lee y escribe","mapuche","mujer",1477,"2013",6303
"chimbarongo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",242,"2013",6303
"chimbarongo","sí, lee y escribe","mapuche","hombre",229,"2013",6303
"chimbarongo","sí, lee y escribe","rapa nui (pascuense)","mujer",77,"2013",6303
"cholchol","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1196,"2013",9121
