"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Aysén","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Quechua","Hombre",66,"2017",11201
"Aysén","No sabe","No pertenece a ningún pueblo indígena","Hombre",71,"2017",11201
"Aysén","No está cotizando","Mapuche","Mujer",1184,"2017",11201
"Buin","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Atacameño (Likan-Antai)","Hombre",193,"2017",13402
"Buin","No está cotizando","Mapuche","Mujer",1503,"2017",13402
"Buin","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",9925,"2017",13402
"Buin","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",448,"2017",13402
"Buin","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",223,"2017",13402
"Buin","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",1280,"2017",13402
"Buin","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",7621,"2017",13402
"Buin","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",1309,"2017",13402
"Buin","No está cotizando","Mapuche","Hombre",463,"2017",13402
"Buin","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",15241,"2017",13402
"Buin","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",12116,"2017",13402
"Buin","No sabe","No pertenece a ningún pueblo indígena","Hombre",386,"2017",13402
"Bulnes","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",237,"2017",16102
"Bulnes","No sabe","No pertenece a ningún pueblo indígena","Hombre",234,"2017",16102
"Bulnes","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1686,"2017",16102
"Bulnes","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",217,"2017",16102
"Bulnes","No sabe","No pertenece a ningún pueblo indígena","Mujer",474,"2017",16102
"Bulnes","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",3250,"2017",16102
"Bulnes","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Hombre",53,"2017",16102
"Bulnes","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",1650,"2017",16102
"Bulnes","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Atacameño (Likan-Antai)","Hombre",60,"2017",16102
"Bulnes","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",3215,"2017",16102
"Bulnes","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Atacameño (Likan-Antai)","Mujer",60,"2017",16102
"Bulnes","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",63,"2017",16102
"Bulnes","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",138,"2017",16102
"Cabildo","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",104,"2017",5402
"Cabildo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",1924,"2017",5402
"Cabildo","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",4115,"2017",5402
"Cabildo","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",3049,"2017",5402
"Cabildo","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",102,"2017",5402
"Cabildo","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",2063,"2017",5402
"Cabildo","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",102,"2017",5402
"Cabrero","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",204,"2017",8303
"Cabrero","No sabe","Mapuche","Hombre",69,"2017",8303
"Cabrero","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",95,"2017",8303
"Cabrero","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",4996,"2017",8303
"Cabrero","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",2648,"2017",8303
"Cabrero","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",2083,"2017",8303
"Cabrero","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",3077,"2017",8303
"Cabrero","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",77,"2017",8303
"Cabrero","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",89,"2017",8303
"Cabrero","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",79,"2017",8303
"Cabrero","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",37,"2017",8303
"Calama","No sabe","Quechua","Hombre",182,"2017",2201
"Calama","No sabe","No pertenece a ningún pueblo indígena","Hombre",616,"2017",2201
"Calama","No está cotizando","Quechua","Hombre",108,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Atacameño (Likan-Antai)","Mujer",1158,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",220,"2017",2201
"Calama","No sabe","Atacameño (Likan-Antai)","Hombre",69,"2017",2201
"Calama","No está cotizando","Mapuche","Mujer",69,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Mujer",361,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Quechua","Hombre",668,"2017",2201
"Calama","No sabe","No pertenece a ningún pueblo indígena","Mujer",1131,"2017",2201
"Calama","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",203,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No sabe/no responde","Mujer",124,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Quechua","Mujer",197,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",784,"2017",2201
"Calama","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",199,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No sabe/no responde","Hombre",398,"2017",2201
"Calama","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No sabe/no responde","Mujer",106,"2017",2201
"Calama","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Mujer",63,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Hombre",714,"2017",2201
"Calama","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",275,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",252,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",29002,"2017",2201
"Calama","No está cotizando","Atacameño (Likan-Antai)","Hombre",277,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Atacameño (Likan-Antai)","Hombre",1827,"2017",2201
"Calama","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",256,"2017",2201
"Calama","No está cotizando","Quechua","Mujer",108,"2017",2201
"Calama","No sabe","Atacameño (Likan-Antai)","Mujer",349,"2017",2201
"Calama","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",7356,"2017",2201
"Calama","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",3807,"2017",2201
"Calama","No está cotizando","Atacameño (Likan-Antai)","Mujer",565,"2017",2201
"Calama","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",71,"2017",2201
"Calama","No sabe","Quechua","Mujer",77,"2017",2201
"Calama","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Atacameño (Likan-Antai)","Mujer",182,"2017",2201
"Calama","No está cotizando","Aimara","Hombre",348,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Mujer",207,"2017",2201
"Calama","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",23099,"2017",2201
"Calbuco","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",2899,"2017",10102
"Calbuco","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",2900,"2017",10102
"Calbuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Quechua","Hombre",121,"2017",10102
"Calbuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",3092,"2017",10102
"Calbuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",567,"2017",10102
"Calbuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",480,"2017",10102
"Calbuco","No está cotizando","Mapuche","Hombre",375,"2017",10102
"Calbuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",3743,"2017",10102
"Calbuco","No está cotizando","Mapuche","Mujer",547,"2017",10102
"Caldera","No sabe","No pertenece a ningún pueblo indígena","Hombre",123,"2017",3102
"Caldera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",1533,"2017",3102
"Caldera","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Diaguita","Mujer",26,"2017",3102
"Caldera","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Mujer",26,"2017",3102
"Caldera","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",742,"2017",3102
"Caldera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",1681,"2017",3102
"Caldera","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",863,"2017",3102
"Caldera","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",71,"2017",3102
"Caldera","No está cotizando","Diaguita","Hombre",26,"2017",3102
"Caldera","No está cotizando","Mapuche","Mujer",58,"2017",3102
"Caldera","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",26,"2017",3102
"Caldera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Mujer",82,"2017",3102
"Caldera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Collas","Hombre",21,"2017",3102
"Caldera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Hombre",42,"2017",3102
"Caldera","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",50,"2017",3102
"Caldera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Collas","Mujer",92,"2017",3102
"Caldera","No está cotizando","Diaguita","Mujer",51,"2017",3102
"Caldera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",181,"2017",3102
"Calera","No sabe","No pertenece a ningún pueblo indígena","Mujer",210,"2017",5502
"Calera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",91,"2017",5502
"Calera","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",8893,"2017",5502
"Calera","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",33,"2017",5502
"Calera","No sabe","No pertenece a ningún pueblo indígena","Hombre",137,"2017",5502
"Calera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",109,"2017",5502
"Calera","No está cotizando","Mapuche","Mujer",91,"2017",5502
"Calera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",21,"2017",5502
"Calera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",8942,"2017",5502
"Calera","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",3915,"2017",5502
"Calera","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",122,"2017",5502
"Calera","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",5491,"2017",5502
"Calera de Tango","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",6107,"2017",13403
"Calera de Tango","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Quechua","Hombre",81,"2017",13403
"Calera de Tango","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",81,"2017",13403
"Calera de Tango","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",6836,"2017",13403
"Calera de Tango","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",89,"2017",13403
"Calera de Tango","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",2543,"2017",13403
"Calera de Tango","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",3700,"2017",13403
"Calera de Tango","No está cotizando","Mapuche","Hombre",89,"2017",13403
"Calera de Tango","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",117,"2017",13403
"Calle Larga","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",36,"2017",5302
"Calle Larga","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",1009,"2017",5302
"Calle Larga","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",36,"2017",5302
"Calle Larga","No sabe","No pertenece a ningún pueblo indígena","Mujer",23,"2017",5302
"Calle Larga","No sabe","No pertenece a ningún pueblo indígena","Hombre",43,"2017",5302
"Calle Larga","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",2259,"2017",5302
"Calle Larga","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",454,"2017",5302
"Calle Larga","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",36,"2017",5302
"Calle Larga","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Mujer",75,"2017",5302
"Calle Larga","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",45,"2017",5302
"Calle Larga","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",1080,"2017",5302
"Camarones","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Hombre",76,"2017",15102
"Camarones","No está cotizando","Mapuche","Mujer",19,"2017",15102
"Camarones","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Mujer",36,"2017",15102
"Camarones","No está cotizando","Aimara","Hombre",383,"2017",15102
"Camarones","No está cotizando","Aimara","Mujer",184,"2017",15102
"Camarones","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",91,"2017",15102
"Camiña","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Hombre",40,"2017",1402
"Camiña","No está cotizando","Aimara","Mujer",47,"2017",1402
"Camiña","No está cotizando","Aimara","Hombre",69,"2017",1402
"Camiña","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",27,"2017",1402
"Camiña","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Mujer",62,"2017",1402
"Camiña","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",9,"2017",1402
"Camiña","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",9,"2017",1402
"Camiña","No está cotizando","Quechua","Hombre",11,"2017",1402
"Camiña","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",9,"2017",1402
"Canela","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1684,"2017",4202
"Canela","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Collas","Mujer",88,"2017",4202
"Canela","No está cotizando","No sabe/no responde","Mujer",12,"2017",4202
