"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"san pedro de atacama","no habla ni entiende ninguna","quechua","mujer",11,"2009",2203
"san pedro de atacama","no habla ni entiende ninguna","quechua","hombre",20,"2009",2203
"san pedro de atacama","no habla ni entiende ninguna","mapuche","hombre",14,"2009",2203
"san pedro de atacama","no habla ni entiende ninguna","mapuche","mujer",5,"2009",2203
"san pedro de atacama","sólo entiende","atacameño","mujer",29,"2009",2203
"san pedro de atacama","no habla ni entiende ninguna","aymara","mujer",20,"2009",2203
"san pedro de atacama","habla y entiende","quechua","mujer",15,"2009",2203
"san pedro de atacama","no habla ni entiende ninguna","aymara","hombre",42,"2009",2203
"san pedro de atacama","sólo entiende","aymara","mujer",34,"2009",2203
"san pedro de atacama","no habla ni entiende ninguna","atacameño","mujer",2277,"2009",2203
"san pedro de atacama","habla y entiende","atacameño","hombre",59,"2009",2203
"san pedro de atacama","sólo entiende","aymara","hombre",28,"2009",2203
"san pedro de atacama","habla y entiende","quechua","hombre",15,"2009",2203
"san pedro de atacama","habla y entiende","aymara","hombre",6,"2009",2203
"san pedro de atacama","habla y entiende","aymara","mujer",10,"2009",2203
"san pedro de la paz","habla y entiende","mapuche","mujer",102,"2009",8108
"san pedro de la paz","sólo entiende","mapuche","hombre",115,"2009",8108
"san pedro de la paz","no habla ni entiende ninguna","mapuche","mujer",1969,"2009",8108
"san pedro de la paz","no habla ni entiende ninguna","mapuche","hombre",1842,"2009",8108
"san rafael","no habla ni entiende ninguna","mapuche","hombre",68,"2009",7110
"san rafael","no habla ni entiende ninguna","mapuche","mujer",59,"2009",7110
"san rafael","habla y entiende","mapuche","mujer",48,"2009",7110
"san ramón","no habla ni entiende ninguna","mapuche","mujer",1481,"2009",13131
"san ramón","no habla ni entiende ninguna","mapuche","hombre",1910,"2009",13131
"san ramón","habla y entiende","mapuche","hombre",52,"2009",13131
"san ramón","sólo entiende","mapuche","hombre",179,"2009",13131
"san ramón","sólo entiende","mapuche","mujer",256,"2009",13131
"san ramón","habla y entiende","mapuche","mujer",51,"2009",13131
"san rosendo","sólo entiende","mapuche","hombre",5,"2009",8310
"san rosendo","no habla ni entiende ninguna","mapuche","hombre",29,"2009",8310
"san rosendo","no habla ni entiende ninguna","mapuche","mujer",53,"2009",8310
"san vicente","no habla ni entiende ninguna","mapuche","hombre",483,"2009",6117
"san vicente","habla y entiende","mapuche","mujer",50,"2009",6117
"san vicente","sólo entiende","mapuche","mujer",35,"2009",6117
"san vicente","no habla ni entiende ninguna","mapuche","mujer",135,"2009",6117
"santa bárbara","habla y entiende","mapuche","mujer",40,"2009",8311
"santa bárbara","sólo entiende","mapuche","hombre",38,"2009",8311
"santa bárbara","habla y entiende","mapuche","hombre",45,"2009",8311
"santa bárbara","no habla ni entiende ninguna","mapuche","hombre",108,"2009",8311
"santa bárbara","sólo entiende","mapuche","mujer",19,"2009",8311
"santa bárbara","no habla ni entiende ninguna","mapuche","mujer",216,"2009",8311
"santa cruz","no habla ni entiende ninguna","mapuche","mujer",641,"2009",6310
"santa cruz","no habla ni entiende ninguna","mapuche","hombre",263,"2009",6310
"santa cruz","sólo entiende","mapuche","hombre",102,"2009",6310
"santa cruz","sólo entiende","mapuche","mujer",51,"2009",6310
"santa juana","no habla ni entiende ninguna","mapuche","hombre",484,"2009",8109
"santa juana","no habla ni entiende ninguna","aymara","mujer",17,"2009",8109
"santa juana","sólo entiende","mapuche","hombre",18,"2009",8109
"santa juana","no habla ni entiende ninguna","aymara","hombre",17,"2009",8109
"santa juana","no habla ni entiende ninguna","mapuche","mujer",234,"2009",8109
"santa maría","no habla ni entiende ninguna","mapuche","hombre",217,"2009",5706
"santa maría","sólo entiende","mapuche","mujer",19,"2009",5706
"santa maría","no habla ni entiende ninguna","mapuche","mujer",119,"2009",5706
"santa maría","habla y entiende","mapuche","hombre",35,"2009",5706
"santiago","no habla ni entiende ninguna","aymara","hombre",221,"2009",13101
"santiago","habla y entiende","mapuche","hombre",106,"2009",13101
"santiago","no habla ni entiende ninguna","mapuche","hombre",1242,"2009",13101
"santiago","no habla ni entiende ninguna","mapuche","mujer",2582,"2009",13101
"santiago","no habla ni entiende ninguna","quechua","hombre",2158,"2009",13101
"santiago","sólo entiende","kawésqar","mujer",118,"2009",13101
"santiago","sólo entiende","mapuche","mujer",1658,"2009",13101
"santo domingo","habla y entiende","mapuche","mujer",7,"2009",5606
"santo domingo","no habla ni entiende ninguna","mapuche","mujer",158,"2009",5606
"santo domingo","no habla ni entiende ninguna","aymara","mujer",14,"2009",5606
"santo domingo","no habla ni entiende ninguna","mapuche","hombre",106,"2009",5606
"santo domingo","no habla ni entiende ninguna","aymara","hombre",7,"2009",5606
"sierra gorda","no habla ni entiende ninguna","mapuche","hombre",17,"2009",2103
"sierra gorda","no habla ni entiende ninguna","atacameño","mujer",56,"2009",2103
"sierra gorda","no habla ni entiende ninguna","aymara","mujer",4,"2009",2103
"sierra gorda","no habla ni entiende ninguna","diaguita","hombre",4,"2009",2103
"sierra gorda","no habla ni entiende ninguna","atacameño","hombre",47,"2009",2103
"sierra gorda","no habla ni entiende ninguna","mapuche","mujer",27,"2009",2103
"sierra gorda","sólo entiende","atacameño","hombre",4,"2009",2103
"talagante","no habla ni entiende ninguna","mapuche","mujer",655,"2009",13601
"talagante","no habla ni entiende ninguna","mapuche","hombre",1195,"2009",13601
"talagante","sólo entiende","mapuche","hombre",234,"2009",13601
"talagante","sólo entiende","mapuche","mujer",90,"2009",13601
"talagante","habla y entiende","mapuche","hombre",50,"2009",13601
"talca","no habla ni entiende ninguna","aymara","mujer",155,"2009",7101
"talca","no habla ni entiende ninguna","mapuche","hombre",631,"2009",7101
"talca","sólo entiende","mapuche","mujer",156,"2009",7101
"talca","no habla ni entiende ninguna","mapuche","mujer",1217,"2009",7101
"talcahuano","no habla ni entiende ninguna","mapuche","hombre",855,"2009",8110
"talcahuano","habla y entiende","mapuche","mujer",126,"2009",8110
"talcahuano","sólo entiende","mapuche","mujer",115,"2009",8110
"talcahuano","no habla ni entiende ninguna","mapuche","mujer",1376,"2009",8110
"taltal","no habla ni entiende ninguna","kawésqar","hombre",47,"2009",2104
"taltal","no habla ni entiende ninguna","mapuche","mujer",12,"2009",2104
"taltal","no habla ni entiende ninguna","aymara","mujer",56,"2009",2104
"taltal","no habla ni entiende ninguna","aymara","hombre",70,"2009",2104
"taltal","habla y entiende","mapuche","hombre",4,"2009",2104
"taltal","no habla ni entiende ninguna","kawésqar","mujer",21,"2009",2104
"taltal","no habla ni entiende ninguna","diaguita","hombre",47,"2009",2104
"taltal","no habla ni entiende ninguna","diaguita","mujer",34,"2009",2104
"taltal","no habla ni entiende ninguna","atacameño","mujer",8,"2009",2104
"taltal","no habla ni entiende ninguna","atacameño","hombre",17,"2009",2104
"temuco","no habla ni entiende ninguna","aymara","hombre",183,"2009",9101
"temuco","sólo entiende","mapuche","hombre",3743,"2009",9101
"temuco","no habla ni entiende ninguna","mapuche","hombre",20799,"2009",9101
"temuco","no habla ni entiende ninguna","quechua","hombre",183,"2009",9101
"temuco","sólo entiende","mapuche","mujer",2977,"2009",9101
"temuco","no habla ni entiende ninguna","mapuche","mujer",19235,"2009",9101
"temuco","no habla ni entiende ninguna","quechua","mujer",183,"2009",9101
"temuco","habla y entiende","mapuche","hombre",4445,"2009",9101
"temuco","no habla ni entiende ninguna","rapa nui ","mujer",183,"2009",9101
"temuco","habla y entiende","mapuche","mujer",5312,"2009",9101
"teno","no habla ni entiende ninguna","mapuche","mujer",46,"2009",7308
"teno","sólo entiende","mapuche","mujer",38,"2009",7308
"teno","no habla ni entiende ninguna","mapuche","hombre",99,"2009",7308
"teno","no habla ni entiende ninguna","quechua","hombre",36,"2009",7308
"teodoro schmidt","no habla ni entiende ninguna","mapuche","mujer",1680,"2009",9117
"teodoro schmidt","no habla ni entiende ninguna","aymara","hombre",60,"2009",9117
"teodoro schmidt","sólo entiende","mapuche","mujer",780,"2009",9117
"teodoro schmidt","habla y entiende","mapuche","mujer",737,"2009",9117
"teodoro schmidt","habla y entiende","mapuche","hombre",1342,"2009",9117
"teodoro schmidt","sólo entiende","mapuche","hombre",769,"2009",9117
"teodoro schmidt","no habla ni entiende ninguna","mapuche","hombre",1666,"2009",9117
"tierra amarilla","no habla ni entiende ninguna","coya","mujer",499,"2009",3103
"tierra amarilla","no habla ni entiende ninguna","kawésqar","mujer",16,"2009",3103
"tierra amarilla","sólo entiende","diaguita","mujer",10,"2009",3103
"tierra amarilla","no habla ni entiende ninguna","rapa nui ","mujer",16,"2009",3103
"tierra amarilla","no habla ni entiende ninguna","diaguita","hombre",84,"2009",3103
"tierra amarilla","sólo entiende","coya","mujer",10,"2009",3103
"tierra amarilla","no habla ni entiende ninguna","mapuche","hombre",145,"2009",3103
"tierra amarilla","no habla ni entiende ninguna","diaguita","mujer",50,"2009",3103
"tierra amarilla","no habla ni entiende ninguna","mapuche","mujer",101,"2009",3103
"tierra amarilla","no habla ni entiende ninguna","atacameño","mujer",20,"2009",3103
"tierra amarilla","habla y entiende","mapuche","hombre",63,"2009",3103
"tierra amarilla","sólo entiende","mapuche","hombre",11,"2009",3103
"tierra amarilla","sólo entiende","mapuche","mujer",10,"2009",3103
"tierra amarilla","no habla ni entiende ninguna","coya","hombre",473,"2009",3103
"tiltil","habla y entiende","mapuche","hombre",13,"2009",13303
"tiltil","no habla ni entiende ninguna","mapuche","hombre",221,"2009",13303
"tiltil","no habla ni entiende ninguna","mapuche","mujer",86,"2009",13303
"tirúa","no habla ni entiende ninguna","mapuche","mujer",1836,"2009",8207
"tirúa","habla y entiende","mapuche","mujer",472,"2009",8207
"tirúa","habla y entiende","mapuche","hombre",735,"2009",8207
"tirúa","sólo entiende","mapuche","hombre",343,"2009",8207
"tirúa","no habla ni entiende ninguna","mapuche","hombre",1571,"2009",8207
"tirúa","sólo entiende","mapuche","mujer",498,"2009",8207
"tocopilla","no habla ni entiende ninguna","coya","mujer",35,"2009",2301
"tocopilla","sólo entiende","aymara","mujer",4,"2009",2301
"tocopilla","no habla ni entiende ninguna","atacameño","mujer",55,"2009",2301
"tocopilla","no habla ni entiende ninguna","atacameño","hombre",31,"2009",2301
"tocopilla","no habla ni entiende ninguna","coya","hombre",70,"2009",2301
"tocopilla","no habla ni entiende ninguna","mapuche","hombre",20,"2009",2301
"tocopilla","no habla ni entiende ninguna","mapuche","mujer",143,"2009",2301
"tocopilla","sólo entiende","aymara","hombre",4,"2009",2301
"tocopilla","no habla ni entiende ninguna","diaguita","hombre",69,"2009",2301
"toltén","sólo entiende","mapuche","hombre",472,"2009",9118
"toltén","habla y entiende","mapuche","mujer",367,"2009",9118
"toltén","no habla ni entiende ninguna","mapuche","mujer",770,"2009",9118
"toltén","habla y entiende","mapuche","hombre",391,"2009",9118
"toltén","no habla ni entiende ninguna","mapuche","hombre",959,"2009",9118
"toltén","no habla ni entiende ninguna","coya","hombre",13,"2009",9118
"toltén","sólo entiende","mapuche","mujer",464,"2009",9118
"toltén","no habla ni entiende ninguna","coya","mujer",13,"2009",9118
"tomé","habla y entiende","mapuche","hombre",48,"2009",8111
"tomé","no habla ni entiende ninguna","mapuche","mujer",45,"2009",8111
"tomé","no habla ni entiende ninguna","mapuche","hombre",191,"2009",8111
"traiguén","habla y entiende","mapuche","hombre",597,"2009",9210
"traiguén","sólo entiende","atacameño","mujer",24,"2009",9210
"traiguén","no habla ni entiende ninguna","mapuche","hombre",848,"2009",9210
"traiguén","habla y entiende","mapuche","mujer",514,"2009",9210
"traiguén","no habla ni entiende ninguna","atacameño","mujer",48,"2009",9210
"traiguén","no habla ni entiende ninguna","mapuche","mujer",1207,"2009",9210
"traiguén","sólo entiende","mapuche","hombre",656,"2009",9210
"traiguén","sólo entiende","mapuche","mujer",391,"2009",9210
"trehuaco","no habla ni entiende ninguna","mapuche","mujer",41,"2009",16207
"trehuaco","no habla ni entiende ninguna","mapuche","hombre",8,"2009",16207
"trehuaco","sólo entiende","mapuche","mujer",11,"2009",16207
"tucapel","no habla ni entiende ninguna","mapuche","mujer",25,"2009",8312
"tucapel","sólo entiende","mapuche","mujer",18,"2009",8312
"tucapel","no habla ni entiende ninguna","mapuche","hombre",25,"2009",8312
"valdivia","no habla ni entiende ninguna","aymara","mujer",264,"2009",14101
"valdivia","no habla ni entiende ninguna","aymara","hombre",88,"2009",14101
"valdivia","habla y entiende","mapuche","mujer",252,"2009",14101
"valdivia","sólo entiende","mapuche","mujer",520,"2009",14101
"valdivia","no habla ni entiende ninguna","mapuche","mujer",6538,"2009",14101
"valdivia","sólo entiende","mapuche","hombre",444,"2009",14101
"valdivia","no habla ni entiende ninguna","rapa nui ","mujer",520,"2009",14101
"valdivia","habla y entiende","mapuche","hombre",334,"2009",14101
"valdivia","no habla ni entiende ninguna","mapuche","hombre",7633,"2009",14101
"vallenar","no habla ni entiende ninguna","aymara","hombre",123,"2009",3301
"vallenar","no habla ni entiende ninguna","mapuche","hombre",193,"2009",3301
"vallenar","no habla ni entiende ninguna","aymara","mujer",82,"2009",3301
"vallenar","no habla ni entiende ninguna","diaguita","hombre",2647,"2009",3301
"vallenar","no habla ni entiende ninguna","diaguita","mujer",2444,"2009",3301
"vallenar","no habla ni entiende ninguna","mapuche","mujer",236,"2009",3301
"valparaíso","no habla ni entiende ninguna","yagán","hombre",228,"2009",5101
"valparaíso","no habla ni entiende ninguna","mapuche","mujer",1476,"2009",5101
"valparaíso","no habla ni entiende ninguna","aymara","mujer",229,"2009",5101
"valparaíso","sólo entiende","mapuche","mujer",336,"2009",5101
"valparaíso","sólo entiende","mapuche","hombre",246,"2009",5101
"vichuquén","no habla ni entiende ninguna","mapuche","hombre",114,"2009",7309
"vichuquén","no habla ni entiende ninguna","quechua","mujer",8,"2009",7309
"vichuquén","no habla ni entiende ninguna","mapuche","mujer",119,"2009",7309
"vichuquén","habla y entiende","mapuche","hombre",5,"2009",7309
"vichuquén","sólo entiende","mapuche","mujer",22,"2009",7309
"vichuquén","habla y entiende","mapuche","mujer",11,"2009",7309
"victoria","habla y entiende","mapuche","mujer",1859,"2009",9211
"victoria","no habla ni entiende ninguna","mapuche","mujer",2278,"2009",9211
"victoria","habla y entiende","mapuche","hombre",2102,"2009",9211
"victoria","sólo entiende","mapuche","mujer",892,"2009",9211
"victoria","no habla ni entiende ninguna","mapuche","hombre",2375,"2009",9211
"victoria","sólo entiende","mapuche","hombre",822,"2009",9211
"vicuña","no habla ni entiende ninguna","aymara","mujer",38,"2009",4106
"vicuña","no habla ni entiende ninguna","mapuche","mujer",38,"2009",4106
"vicuña","no habla ni entiende ninguna","diaguita","hombre",150,"2009",4106
"vicuña","no habla ni entiende ninguna","aymara","hombre",19,"2009",4106
"vicuña","no habla ni entiende ninguna","diaguita","mujer",289,"2009",4106
"vilcún","sólo entiende","mapuche","hombre",1488,"2009",9119
"vilcún","no habla ni entiende ninguna","mapuche","mujer",2668,"2009",9119
"vilcún","sólo entiende","mapuche","mujer",1446,"2009",9119
"vilcún","habla y entiende","mapuche","mujer",1722,"2009",9119
"vilcún","no habla ni entiende ninguna","mapuche","hombre",2532,"2009",9119
"vilcún","habla y entiende","mapuche","hombre",1707,"2009",9119
"villa alegre","no habla ni entiende ninguna","mapuche","mujer",121,"2009",7407
"villa alegre","no habla ni entiende ninguna","mapuche","hombre",49,"2009",7407
"villa alegre","habla y entiende","mapuche","hombre",14,"2009",7407
"villa alemana","no habla ni entiende ninguna","diaguita","mujer",109,"2009",5804
"villa alemana","no habla ni entiende ninguna","mapuche","hombre",4081,"2009",5804
"villa alemana","sólo entiende","mapuche","hombre",644,"2009",5804
"villa alemana","sólo entiende","mapuche","mujer",464,"2009",5804
"villa alemana","habla y entiende","mapuche","mujer",116,"2009",5804
"villa alemana","no habla ni entiende ninguna","mapuche","mujer",3280,"2009",5804
"villa alemana","habla y entiende","rapa nui ","mujer",258,"2009",5804
"villa alemana","habla y entiende","mapuche","hombre",96,"2009",5804
"villa alemana","no habla ni entiende ninguna","diaguita","hombre",83,"2009",5804
"villarrica","habla y entiende","mapuche","mujer",760,"2009",9120
"villarrica","sólo entiende","mapuche","hombre",1056,"2009",9120
"villarrica","no habla ni entiende ninguna","mapuche","mujer",3587,"2009",9120
"villarrica","habla y entiende","mapuche","hombre",589,"2009",9120
"villarrica","sólo entiende","mapuche","mujer",638,"2009",9120
"villarrica","no habla ni entiende ninguna","mapuche","hombre",3486,"2009",9120
"viña del mar","no habla ni entiende ninguna","mapuche","hombre",6226,"2009",5109
"viña del mar","sólo entiende","mapuche","mujer",217,"2009",5109
"viña del mar","no habla ni entiende ninguna","atacameño","hombre",253,"2009",5109
"viña del mar","no habla ni entiende ninguna","mapuche","mujer",7098,"2009",5109
"viña del mar","no habla ni entiende ninguna","aymara","mujer",966,"2009",5109
"viña del mar","no habla ni entiende ninguna","aymara","hombre",741,"2009",5109
"vitacura","habla y entiende","mapuche","mujer",119,"2009",13132
"vitacura","no habla ni entiende ninguna","mapuche","mujer",881,"2009",13132
"yerbas buenas","no habla ni entiende ninguna","mapuche","hombre",51,"2009",7408
"yerbas buenas","no habla ni entiende ninguna","mapuche","mujer",51,"2009",7408
"yumbel","no habla ni entiende ninguna","mapuche","mujer",226,"2009",8313
"yumbel","no habla ni entiende ninguna","mapuche","hombre",240,"2009",8313
"yumbel","no habla ni entiende ninguna","aymara","mujer",50,"2009",8313
"yumbel","sólo entiende","aymara","mujer",25,"2009",8313
"yumbel","no habla ni entiende ninguna","atacameño","hombre",25,"2009",8313
"yungay","no habla ni entiende ninguna","mapuche","mujer",160,"2009",16109
"yungay","no habla ni entiende ninguna","mapuche","hombre",127,"2009",16109
"zapallar","sólo entiende","mapuche","mujer",13,"2009",5405
"zapallar","no habla ni entiende ninguna","aymara","hombre",36,"2009",5405
"zapallar","no habla ni entiende ninguna","mapuche","mujer",53,"2009",5405
"zapallar","sólo entiende","aymara","hombre",13,"2009",5405
"zapallar","sólo entiende","rapa nui ","mujer",40,"2009",5405
"zapallar","no habla ni entiende ninguna","mapuche","hombre",82,"2009",5405
"zapallar","no habla ni entiende ninguna","coya","hombre",8,"2009",5405
"zapallar","habla y entiende","rapa nui ","mujer",4,"2009",5405
"zapallar","habla y entiende","rapa nui ","hombre",4,"2009",5405
"zapallar","sólo entiende","rapa nui ","hombre",120,"2009",5405
"zapallar","habla y entiende","mapuche","mujer",4,"2009",5405
