"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"renaico","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3775,"2013",9209
"renca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",54746,"2013",13128
"renca","ns/nr","ns/nr","hombre",162,"2013",13128
"renca","mapuche","mapuche","mujer",3938,"2013",13128
"renca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",64654,"2013",13128
"renca","mapuche","mapuche","hombre",4134,"2013",13128
"rengo","ns/nr","ns/nr","mujer",166,"2013",6115
"rengo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",32862,"2013",6115
"rengo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",27686,"2013",6115
"rengo","yagán (yámana)","yagán (yámana)","mujer",32,"2013",6115
"rengo","mapuche","mapuche","hombre",540,"2013",6115
"rengo","mapuche","mapuche","mujer",669,"2013",6115
"rengo","ns/nr","ns/nr","hombre",166,"2013",6115
"requínoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",14551,"2013",6116
"requínoa","mapuche","mapuche","mujer",218,"2013",6116
"requínoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10993,"2013",6116
"requínoa","mapuche","mapuche","hombre",518,"2013",6116
"requínoa","aymara","aymara","hombre",26,"2013",6116
"retiro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8170,"2013",7405
"retiro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8443,"2013",7405
"retiro","mapuche","mapuche","mujer",174,"2013",7405
"rinconada","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3928,"2013",5303
"rinconada","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3776,"2013",5303
"rinconada","mapuche","mapuche","hombre",342,"2013",5303
"rinconada","mapuche","mapuche","mujer",115,"2013",5303
"río bueno","ns/nr","ns/nr","mujer",46,"2013",14204
"río bueno","mapuche","mapuche","mujer",4301,"2013",14204
"río bueno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10634,"2013",14204
"río bueno","mapuche","mapuche","hombre",4683,"2013",14204
"río bueno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10353,"2013",14204
"río bueno","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",48,"2013",14204
"río bueno","diaguita","diaguita","mujer",60,"2013",14204
"río claro","mapuche","mapuche","hombre",88,"2013",7108
"río claro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6305,"2013",7108
"río claro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6366,"2013",7108
"río claro","mapuche","mapuche","mujer",159,"2013",7108
"río hurtado","aymara","aymara","hombre",170,"2013",4305
"río hurtado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1878,"2013",4305
"río hurtado","aymara","aymara","mujer",85,"2013",4305
"río hurtado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1978,"2013",4305
"río ibáñez","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",666,"2013",11402
"río ibáñez","atacameño (likán antai)","atacameño (likán antai)","hombre",30,"2013",11402
"río ibáñez","mapuche","mapuche","hombre",183,"2013",11402
"río ibáñez","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",789,"2013",11402
"río ibáñez","atacameño (likán antai)","atacameño (likán antai)","mujer",30,"2013",11402
"río ibáñez","mapuche","mapuche","mujer",173,"2013",11402
"río negro","mapuche","mapuche","mujer",1486,"2013",10305
"río negro","aymara","aymara","mujer",85,"2013",10305
"río negro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4624,"2013",10305
"río negro","ns/nr","ns/nr","hombre",19,"2013",10305
"río negro","aymara","aymara","hombre",85,"2013",10305
"río negro","ns/nr","ns/nr","mujer",57,"2013",10305
"río negro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4872,"2013",10305
"río negro","mapuche","mapuche","hombre",1127,"2013",10305
"romeral","mapuche","mapuche","hombre",203,"2013",7306
"romeral","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7710,"2013",7306
"romeral","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6437,"2013",7306
"romeral","mapuche","mapuche","mujer",179,"2013",7306
"saavedra","mapuche","mapuche","hombre",5316,"2013",9116
"saavedra","atacameño (likán antai)","atacameño (likán antai)","hombre",14,"2013",9116
"saavedra","mapuche","mapuche","mujer",5003,"2013",9116
"saavedra","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1047,"2013",9116
"saavedra","atacameño (likán antai)","atacameño (likán antai)","mujer",14,"2013",9116
"saavedra","ns/nr","ns/nr","hombre",82,"2013",9116
"saavedra","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",882,"2013",9116
"sagrada familia","mapuche","mapuche","hombre",34,"2013",7307
"sagrada familia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9534,"2013",7307
"sagrada familia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9052,"2013",7307
"salamanca","mapuche","mapuche","mujer",163,"2013",4204
"salamanca","mapuche","mapuche","hombre",268,"2013",4204
"salamanca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11477,"2013",4204
"salamanca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11455,"2013",4204
"san antonio","aymara","aymara","hombre",74,"2013",5601
"san antonio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",46012,"2013",5601
"san antonio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",48473,"2013",5601
"san antonio","mapuche","mapuche","mujer",2603,"2013",5601
"san antonio","mapuche","mapuche","hombre",2188,"2013",5601
"san bernardo","diaguita","diaguita","mujer",230,"2013",13401
"san bernardo","mapuche","mapuche","hombre",11326,"2013",13401
"san bernardo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",154560,"2013",13401
"san bernardo","aymara","aymara","hombre",678,"2013",13401
"san bernardo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",135400,"2013",13401
"san bernardo","ns/nr","ns/nr","mujer",264,"2013",13401
"san bernardo","aymara","aymara","mujer",678,"2013",13401
"san bernardo","mapuche","mapuche","mujer",15507,"2013",13401
"san carlos","mapuche","mapuche","mujer",201,"2013",16301
"san carlos","mapuche","mapuche","hombre",115,"2013",16301
"san carlos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",23822,"2013",16301
"san carlos","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",26571,"2013",16301
"san clemente","mapuche","mapuche","mujer",130,"2013",7109
"san clemente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",19005,"2013",7109
"san clemente","mapuche","mapuche","hombre",258,"2013",7109
"san clemente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",19696,"2013",7109
"san esteban","mapuche","mapuche","mujer",346,"2013",5304
"san esteban","mapuche","mapuche","hombre",754,"2013",5304
"san esteban","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8626,"2013",5304
"san esteban","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8292,"2013",5304
"san fabián","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1727,"2013",16304
"san fabián","mapuche","mapuche","mujer",36,"2013",16304
"san fabián","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1441,"2013",16304
"san fabián","mapuche","mapuche","hombre",18,"2013",16304
"san felipe","atacameño (likán antai)","atacameño (likán antai)","mujer",123,"2013",5701
"san felipe","mapuche","mapuche","mujer",1447,"2013",5701
"san felipe","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",39339,"2013",5701
"san felipe","atacameño (likán antai)","atacameño (likán antai)","hombre",123,"2013",5701
"san felipe","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",37143,"2013",5701
"san felipe","mapuche","mapuche","hombre",698,"2013",5701
"san fernando","rapa nui (pascuense)","rapa nui (pascuense)","hombre",46,"2013",6301
"san fernando","mapuche","mapuche","hombre",827,"2013",6301
"san fernando","rapa nui (pascuense)","rapa nui (pascuense)","mujer",46,"2013",6301
"san fernando","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",40986,"2013",6301
"san fernando","mapuche","mapuche","mujer",1108,"2013",6301
"san fernando","atacameño (likán antai)","atacameño (likán antai)","hombre",46,"2013",6301
"san fernando","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",30578,"2013",6301
"san ignacio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7670,"2013",16108
"san ignacio","mapuche","mapuche","hombre",356,"2013",16108
"san ignacio","mapuche","mapuche","mujer",192,"2013",16108
"san ignacio","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7102,"2013",16108
"san javier","mapuche","mapuche","hombre",121,"2013",7406
"san javier","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",19982,"2013",7406
"san javier","mapuche","mapuche","mujer",202,"2013",7406
"san javier","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",20400,"2013",7406
"san joaquín","mapuche","mapuche","hombre",923,"2013",13129
"san joaquín","mapuche","mapuche","mujer",255,"2013",13129
"san joaquín","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",40273,"2013",13129
"san joaquín","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",30189,"2013",13129
"san joaquín","aymara","aymara","mujer",105,"2013",13129
"san josé de maipo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6345,"2013",13203
"san josé de maipo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6397,"2013",13203
"san josé de maipo","mapuche","mapuche","hombre",387,"2013",13203
"san josé de maipo","ns/nr","ns/nr","hombre",56,"2013",13203
"san josé de maipo","mapuche","mapuche","mujer",388,"2013",13203
"san josé de maipo","aymara","aymara","mujer",76,"2013",13203
"san juan de la costa","mapuche","mapuche","mujer",2715,"2013",10306
"san juan de la costa","mapuche","mapuche","hombre",2990,"2013",10306
"san juan de la costa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",602,"2013",10306
"san juan de la costa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",746,"2013",10306
"san miguel","mapuche","mapuche","hombre",252,"2013",13130
"san miguel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",36600,"2013",13130
"san miguel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",27632,"2013",13130
"san miguel","mapuche","mapuche","mujer",804,"2013",13130
"san nicolás","mapuche","mapuche","hombre",37,"2013",16305
"san nicolás","mapuche","mapuche","mujer",24,"2013",16305
"san nicolás","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5277,"2013",16305
"san nicolás","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4552,"2013",16305
"san pablo","mapuche","mapuche","hombre",2099,"2013",10307
"san pablo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2685,"2013",10307
"san pablo","mapuche","mapuche","mujer",1303,"2013",10307
"san pablo","aymara","aymara","hombre",28,"2013",10307
"san pablo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2398,"2013",10307
"san pedro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3954,"2013",13505
"san pedro","aymara","aymara","mujer",58,"2013",13505
"san pedro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4012,"2013",13505
"san pedro de atacama","aymara","aymara","mujer",164,"2013",2203
"san pedro de atacama","quechua","quechua","mujer",52,"2013",2203
"san pedro de atacama","mapuche","mapuche","mujer",153,"2013",2203
"san pedro de atacama","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1769,"2013",2203
"san pedro de atacama","atacameño (likán antai)","atacameño (likán antai)","hombre",1923,"2013",2203
"san pedro de atacama","ns/nr","ns/nr","hombre",26,"2013",2203
"san pedro de atacama","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1627,"2013",2203
"san pedro de atacama","mapuche","mapuche","hombre",68,"2013",2203
"san pedro de atacama","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",20,"2013",2203
"san pedro de atacama","atacameño (likán antai)","atacameño (likán antai)","mujer",2013,"2013",2203
"san pedro de atacama","diaguita","diaguita","mujer",37,"2013",2203
"san pedro de atacama","ns/nr","ns/nr","mujer",124,"2013",2203
"san pedro de atacama","quechua","quechua","hombre",26,"2013",2203
"san pedro de la paz","mapuche","mapuche","hombre",5078,"2013",8108
"san pedro de la paz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",47088,"2013",8108
"san pedro de la paz","mapuche","mapuche","mujer",4313,"2013",8108
"san pedro de la paz","aymara","aymara","hombre",136,"2013",8108
"san pedro de la paz","aymara","aymara","mujer",408,"2013",8108
"san pedro de la paz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",43515,"2013",8108
"san rafael","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4077,"2013",7110
"san rafael","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4140,"2013",7110
"san rafael","mapuche","mapuche","mujer",170,"2013",7110
"san rafael","ns/nr","ns/nr","hombre",20,"2013",7110
"san rafael","mapuche","mapuche","hombre",96,"2013",7110
"san rafael","ns/nr","ns/nr","mujer",20,"2013",7110
"san ramón","ns/nr","ns/nr","hombre",92,"2013",13131
"san ramón","mapuche","mapuche","hombre",4003,"2013",13131
"san ramón","mapuche","mapuche","mujer",4896,"2013",13131
"san ramón","diaguita","diaguita","hombre",53,"2013",13131
"san ramón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",36749,"2013",13131
"san ramón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",34115,"2013",13131
"san ramón","ns/nr","ns/nr","mujer",92,"2013",13131
"san rosendo","mapuche","mapuche","hombre",51,"2013",8310
"san rosendo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1545,"2013",8310
"san rosendo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1697,"2013",8310
"san rosendo","mapuche","mapuche","mujer",17,"2013",8310
"san vicente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",22599,"2013",6117
"san vicente","ns/nr","ns/nr","hombre",139,"2013",6117
"san vicente","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",23124,"2013",6117
"san vicente","ns/nr","ns/nr","mujer",316,"2013",6117
"san vicente","mapuche","mapuche","hombre",238,"2013",6117
"san vicente","mapuche","mapuche","mujer",1330,"2013",6117
"santa bárbara","mapuche","mapuche","mujer",550,"2013",8311
"santa bárbara","mapuche","mapuche","hombre",717,"2013",8311
"santa bárbara","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5923,"2013",8311
"santa bárbara","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6247,"2013",8311
"santa cruz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",17318,"2013",6310
"santa cruz","mapuche","mapuche","hombre",734,"2013",6310
"santa cruz","mapuche","mapuche","mujer",1115,"2013",6310
"santa cruz","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",17535,"2013",6310
"santa juana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6735,"2013",8109
"santa juana","mapuche","mapuche","mujer",318,"2013",8109
"santa juana","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6077,"2013",8109
"santa juana","mapuche","mapuche","hombre",173,"2013",8109
"santa maría","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7250,"2013",5706
"santa maría","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7049,"2013",5706
"santa maría","mapuche","mapuche","hombre",264,"2013",5706
"santa maría","mapuche","mapuche","mujer",247,"2013",5706
"santiago","quechua","quechua","hombre",1917,"2013",13101
"santiago","mapuche","mapuche","mujer",2005,"2013",13101
"santiago","aymara","aymara","hombre",212,"2013",13101
"santiago","diaguita","diaguita","mujer",774,"2013",13101
"santiago","quechua","quechua","mujer",1809,"2013",13101
"santiago","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",66956,"2013",13101
"santiago","mapuche","mapuche","hombre",3058,"2013",13101
"santiago","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",65256,"2013",13101
"santiago","aymara","aymara","mujer",212,"2013",13101
"santo domingo","mapuche","mapuche","hombre",232,"2013",5606
"santo domingo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4223,"2013",5606
"santo domingo","mapuche","mapuche","mujer",312,"2013",5606
"santo domingo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4510,"2013",5606
"sierra gorda","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",964,"2013",2103
"sierra gorda","atacameño (likán antai)","atacameño (likán antai)","hombre",14,"2013",2103
"sierra gorda","mapuche","mapuche","mujer",55,"2013",2103
"sierra gorda","mapuche","mapuche","hombre",14,"2013",2103
"sierra gorda","aymara","aymara","mujer",24,"2013",2103
"sierra gorda","quechua","quechua","mujer",28,"2013",2103
"sierra gorda","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",734,"2013",2103
"sierra gorda","aymara","aymara","hombre",8,"2013",2103
"sierra gorda","atacameño (likán antai)","atacameño (likán antai)","mujer",7,"2013",2103
"talagante","mapuche","mapuche","hombre",2242,"2013",13601
"talagante","ns/nr","ns/nr","mujer",378,"2013",13601
"talagante","aymara","aymara","hombre",95,"2013",13601
"talagante","mapuche","mapuche","mujer",1636,"2013",13601
"talagante","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",37826,"2013",13601
"talagante","aymara","aymara","mujer",190,"2013",13601
"talagante","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",37281,"2013",13601
"talca","mapuche","mapuche","mujer",1287,"2013",7101
"talca","mapuche","mapuche","hombre",2316,"2013",7101
"talca","ns/nr","ns/nr","mujer",366,"2013",7101
"talca","aymara","aymara","hombre",175,"2013",7101
"talca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",115036,"2013",7101
"talca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",131070,"2013",7101
"talcahuano","ns/nr","ns/nr","hombre",92,"2013",8110
"talcahuano","mapuche","mapuche","hombre",2282,"2013",8110
"talcahuano","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",45,"2013",8110
"talcahuano","diaguita","diaguita","hombre",55,"2013",8110
"talcahuano","ns/nr","ns/nr","mujer",351,"2013",8110
"talcahuano","mapuche","mapuche","mujer",2331,"2013",8110
"talcahuano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",76995,"2013",8110
"talcahuano","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",86268,"2013",8110
"taltal","aymara","aymara","mujer",70,"2013",2104
"taltal","ns/nr","ns/nr","mujer",305,"2013",2104
"taltal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3822,"2013",2104
"taltal","diaguita","diaguita","mujer",61,"2013",2104
"taltal","mapuche","mapuche","mujer",58,"2013",2104
"taltal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4256,"2013",2104
"taltal","mapuche","mapuche","hombre",42,"2013",2104
"taltal","diaguita","diaguita","hombre",8,"2013",2104
"taltal","atacameño (likán antai)","atacameño (likán antai)","mujer",77,"2013",2104
"taltal","aymara","aymara","hombre",16,"2013",2104
"taltal","atacameño (likán antai)","atacameño (likán antai)","hombre",77,"2013",2104
"taltal","ns/nr","ns/nr","hombre",61,"2013",2104
"temuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",133366,"2013",9101
"temuco","quechua","quechua","mujer",89,"2013",9101
"temuco","ns/nr","ns/nr","mujer",501,"2013",9101
"temuco","aymara","aymara","mujer",67,"2013",9101
"temuco","mapuche","mapuche","mujer",36216,"2013",9101
"temuco","aymara","aymara","hombre",67,"2013",9101
"temuco","quechua","quechua","hombre",89,"2013",9101
"temuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",109580,"2013",9101
"temuco","mapuche","mapuche","hombre",34679,"2013",9101
"temuco","ns/nr","ns/nr","hombre",596,"2013",9101
"teno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",14344,"2013",7308
"teno","ns/nr","ns/nr","mujer",56,"2013",7308
"teno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",12772,"2013",7308
"teno","ns/nr","ns/nr","hombre",100,"2013",7308
"teno","mapuche","mapuche","mujer",244,"2013",7308
"teno","mapuche","mapuche","hombre",216,"2013",7308
"teodoro schmidt","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",54,"2013",9117
"teodoro schmidt","mapuche","mapuche","mujer",2154,"2013",9117
"teodoro schmidt","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5401,"2013",9117
"teodoro schmidt","quechua","quechua","mujer",43,"2013",9117
"teodoro schmidt","mapuche","mapuche","hombre",2203,"2013",9117
"teodoro schmidt","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5248,"2013",9117
"tierra amarilla","mapuche","mapuche","hombre",263,"2013",3103
"tierra amarilla","quechua","quechua","mujer",14,"2013",3103
"tierra amarilla","coya","coya","hombre",825,"2013",3103
"tierra amarilla","diaguita","diaguita","mujer",142,"2013",3103
"tierra amarilla","coya","coya","mujer",993,"2013",3103
"tierra amarilla","diaguita","diaguita","hombre",130,"2013",3103
"tierra amarilla","mapuche","mapuche","mujer",83,"2013",3103
"tierra amarilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4880,"2013",3103
"tierra amarilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4764,"2013",3103
"tierra amarilla","aymara","aymara","mujer",36,"2013",3103
"tiltil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7976,"2013",13303
"tiltil","mapuche","mapuche","hombre",549,"2013",13303
"tiltil","aymara","aymara","hombre",26,"2013",13303
"tiltil","mapuche","mapuche","mujer",414,"2013",13303
"tiltil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7149,"2013",13303
"tiltil","aymara","aymara","mujer",104,"2013",13303
"tirúa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3169,"2013",8207
"tirúa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2832,"2013",8207
"tirúa","mapuche","mapuche","mujer",2669,"2013",8207
"tirúa","mapuche","mapuche","hombre",2241,"2013",8207
"tocopilla","atacameño (likán antai)","atacameño (likán antai)","hombre",4,"2013",2301
"tocopilla","aymara","aymara","mujer",130,"2013",2301
"tocopilla","mapuche","mapuche","mujer",130,"2013",2301
"tocopilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9511,"2013",2301
"tocopilla","aymara","aymara","hombre",130,"2013",2301
"tocopilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9823,"2013",2301
"tocopilla","mapuche","mapuche","hombre",19,"2013",2301
"toltén","mapuche","mapuche","mujer",1674,"2013",9118
"toltén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3184,"2013",9118
"toltén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2820,"2013",9118
"toltén","mapuche","mapuche","hombre",1398,"2013",9118
"tomé","ns/nr","ns/nr","hombre",59,"2013",8111
"tomé","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",24954,"2013",8111
"tomé","mapuche","mapuche","hombre",468,"2013",8111
"tomé","mapuche","mapuche","mujer",313,"2013",8111
"tomé","aymara","aymara","mujer",57,"2013",8111
"tomé","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",30537,"2013",8111
"traiguén","mapuche","mapuche","mujer",1930,"2013",9210
"traiguén","mapuche","mapuche","hombre",1850,"2013",9210
"traiguén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6260,"2013",9210
"traiguén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6682,"2013",9210
"traiguén","aymara","aymara","hombre",35,"2013",9210
"treguaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2506,"2013",16207
"treguaco","mapuche","mapuche","mujer",18,"2013",16207
"treguaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2262,"2013",16207
"tucapel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5909,"2013",8312
"tucapel","mapuche","mapuche","mujer",170,"2013",8312
"tucapel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7086,"2013",8312
"tucapel","quechua","quechua","mujer",70,"2013",8312
"tucapel","mapuche","mapuche","hombre",232,"2013",8312
"valdivia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",63155,"2013",14101
"valdivia","quechua","quechua","hombre",29,"2013",14101
"valdivia","aymara","aymara","mujer",134,"2013",14101
"valdivia","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",153,"2013",14101
"valdivia","mapuche","mapuche","mujer",11398,"2013",14101
"valdivia","ns/nr","ns/nr","hombre",44,"2013",14101
"valdivia","ns/nr","ns/nr","mujer",158,"2013",14101
"valdivia","aymara","aymara","hombre",11,"2013",14101
"valdivia","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",69,"2013",14101
"valdivia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",75522,"2013",14101
"valdivia","mapuche","mapuche","hombre",8966,"2013",14101
"vallenar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",17103,"2013",3301
"vallenar","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",15836,"2013",3301
"vallenar","aymara","aymara","mujer",103,"2013",3301
"vallenar","mapuche","mapuche","mujer",44,"2013",3301
"vallenar","mapuche","mapuche","hombre",137,"2013",3301
"vallenar","ns/nr","ns/nr","mujer",42,"2013",3301
"vallenar","diaguita","diaguita","hombre",4620,"2013",3301
"vallenar","atacameño (likán antai)","atacameño (likán antai)","mujer",26,"2013",3301
